ax,ay,az
0.11,-1.24,0.1
0.12,-1.18,0.07
0.13,-1.19,0.07
0.13,-1.39,0.1
0.16,-1.51,0.12
0.16,-1.7,0.09
0.15,-1.75,0.05
0.17,-1.66,-0.01
0.2,-1.57,0.0
0.21,-1.48,0.04
0.2,-1.48,0.01
0.15,-1.45,-0.1
0.14,-1.39,-0.13
0.09,-1.24,-0.17
0.08,-1.16,-0.18
0.06,-1.06,-0.16
0.05,-1.02,-0.17
0.03,-0.98,-0.18
0.03,-0.99,-0.17
0.01,-1.02,-0.21
0.02,-1.06,-0.22
0.02,-1.16,-0.23
0.03,-1.2,-0.25
0.04,-1.21,-0.27
0.04,-1.2,-0.26
0.04,-1.17,-0.24
0.04,-1.14,-0.24
0.05,-1.08,-0.22
0.07,-1.06,-0.19
0.07,-1.01,-0.17
0.08,-0.98,-0.14
0.09,-0.97,-0.12
0.1,-0.95,-0.12
0.1,-0.96,-0.1
0.1,-0.97,-0.14
0.1,-0.97,-0.16
0.1,-0.95,-0.16
0.1,-0.95,-0.15
0.11,-0.97,-0.14
0.11,-0.99,-0.13
0.11,-0.98,-0.12
0.11,-0.98,-0.12
0.12,-0.97,-0.12
0.13,-0.97,-0.12
0.13,-0.97,-0.14
0.13,-0.97,-0.14
0.13,-0.96,-0.14
0.13,-0.96,-0.15
0.13,-0.98,-0.15
-0.22,-1.01,0.19
-0.21,-1.02,0.2
-0.22,-1.02,0.2
-0.22,-1.02,0.17
-0.23,-1.02,0.16
-0.23,-1.02,0.15
-0.23,-1.03,0.15
-0.23,-1.03,0.16
-0.23,-1.01,0.17
-0.22,-1.01,0.18
-0.23,-1.0,0.19
-0.23,-1.0,0.19
-0.23,-1.01,0.16
-0.24,-1.02,0.15
-0.26,-1.0,0.13
-0.27,-0.99,0.13
-0.27,-0.96,0.16
-0.26,-0.96,0.18
-0.25,-0.96,0.21
-0.25,-0.96,0.22
-0.26,-0.95,0.19
-0.26,-0.94,0.18
-0.26,-0.94,0.17
-0.26,-0.94,0.17
-0.25,-0.95,0.21
-0.24,-0.95,0.22
-0.24,-0.94,0.22
-0.25,-0.95,0.22
-0.24,-1.06,0.21
-0.22,-1.23,0.18
-0.09,-2.07,-0.03
0.14,-3.02,-0.2
0.1,-4.0,-0.63
-0.19,-4.0,-0.97
-0.29,-2.9,-0.43
-0.15,-1.77,0.25
0.01,-0.71,0.78
0.1,0.88,0.77
0.19,1.33,0.51
-0.02,1.67,0.33
-0.17,1.65,0.32
-0.47,1.29,0.24
-0.51,0.95,0.21
-0.42,0.17,0.23
1.05,3.8,1.05
0.92,4.0,0.71
0.91,4.0,0.09
0.61,3.74,-0.24
0.46,1.58,-0.73
0.32,0.38,-0.98
-0.12,-1.88,-1.45
