ax,ay,az
-0.31,-0.67,-0.31
-0.32,-0.66,-0.39
-0.3,-0.68,-0.41
-0.26,-0.74,-0.46
-0.25,-0.77,-0.48
-0.19,-0.85,-0.56
-0.18,-0.88,-0.62
-0.17,-0.87,-0.74
-0.21,-0.81,-0.77
-0.2,-0.81,-0.83
-0.16,-0.82,-0.84
-0.18,-0.82,-0.83
-0.15,-0.82,-0.81
-0.14,-0.81,-0.79
-0.13,-0.78,-0.77
-0.12,-0.75,-0.78
-0.13,-0.71,-0.82
-0.15,-0.69,-0.84
-0.16,-0.72,-0.85
-0.15,-0.74,-0.83
-0.12,-0.75,-0.83
-0.12,-0.75,-0.83
-0.12,-0.75,-0.86
-0.12,-0.75,-0.87
-0.12,-0.69,-0.89
-0.12,-0.66,-0.9
-0.1,-0.59,-0.9
-0.09,-0.59,-0.88
-0.07,-0.61,-0.83
-0.07,-0.59,-0.84
-0.05,-0.57,-0.85
-0.05,-0.56,-0.85
-0.04,-0.54,-0.84
-0.03,-0.52,-0.84
-0.07,-0.54,-0.79
-0.06,-0.57,-0.75
-0.08,-0.63,-0.66
-0.08,-0.61,-0.61
-0.02,-0.53,-0.59
-0.02,-0.47,-0.6
-0.02,-0.34,-0.64
0.03,-0.27,-0.68
0.03,-0.22,-0.68
0.05,-0.15,-0.7
0.06,-0.1,-0.72
0.05,-0.07,-0.72
0.08,-0.11,-0.7
0.15,-0.03,-0.7
0.14,0.04,-0.74
0.1,0.18,-0.77
0.15,0.21,-0.77
0.25,0.24,-0.76
0.27,0.25,-0.77
0.35,0.26,-0.78
0.4,0.22,-0.76
0.56,-0.07,-0.84
0.63,-0.31,-0.89
0.72,-0.93,-1.1
0.7,-1.12,-1.18
0.59,-1.21,-1.15
0.55,-1.16,-1.1
0.54,-1.02,-0.97
0.54,-0.96,-0.9
0.61,-1.05,-0.86
0.61,-1.14,-0.86
0.59,-1.23,-0.92
0.57,-1.16,-0.95
0.52,-0.89,-0.97
0.5,-0.78,-0.97
0.53,-0.63,-0.96
0.55,-0.58,-0.94
0.56,-0.55,-0.92
0.55,-0.53,-0.92
0.55,-0.5,-0.93
0.56,-0.5,-0.91
0.55,-0.52,-0.91
0.54,-0.52,-0.91
0.53,-0.53,-0.89
0.55,-0.54,-0.84
0.56,-0.53,-0.82
0.58,-0.49,-0.77
0.55,-0.49,-0.74
0.49,-0.48,-0.72
0.51,-0.45,-0.72
0.51,-0.4,-0.7
0.55,-0.37,-0.7
0.62,-0.23,-0.69
0.63,-0.01,-0.75
0.48,1.1,-0.89
0.31,2.39,-0.82
0.58,4.0,-0.1
1.22,4.0,0.08
2.11,2.88,-0.05
2.35,0.73,-0.96
2.44,-3.67,-3.74
1.85,-4.0,-3.36
1.25,-4.0,-1.63
0.66,-4.0,-0.89
0.29,-4.0,0.07
0.44,-3.51,0.75
