ax,ay,az
0.24,-1.01,-0.07
0.27,-1.09,-0.11
0.28,-1.12,-0.12
0.27,-1.12,-0.15
0.28,-1.1,-0.15
0.28,-1.09,-0.15
0.29,-1.1,-0.16
0.27,-1.1,-0.19
0.26,-1.09,-0.19
0.24,-1.1,-0.19
0.24,-1.1,-0.2
0.23,-1.1,-0.24
0.23,-1.07,-0.25
0.22,-0.99,-0.26
0.2,-0.95,-0.28
0.21,-0.93,-0.29
0.22,-0.93,-0.28
0.21,-0.96,-0.27
0.22,-0.99,-0.27
0.25,-1.08,-0.28
0.25,-1.11,-0.26
0.26,-1.06,-0.22
0.24,-1.04,-0.21
0.23,-1.01,-0.21
0.21,-1.02,-0.22
0.21,-1.03,-0.22
0.23,-1.08,-0.22
0.22,-1.1,-0.22
0.22,-1.09,-0.2
0.21,-1.06,-0.19
0.18,-1.0,-0.17
0.17,-0.99,-0.16
0.16,-0.97,-0.16
0.16,-0.96,-0.18
0.16,-0.97,-0.21
0.16,-0.99,-0.22
0.17,-1.01,-0.23
0.16,-1.02,-0.24
0.16,-1.02,-0.29
0.17,-1.03,-0.31
0.13,-1.03,-0.37
0.12,-1.03,-0.38
0.12,-1.02,-0.39
0.11,-1.02,-0.39
0.14,-1.02,-0.37
0.14,-1.02,-0.35
0.12,-1.02,-0.34
0.12,-1.01,-0.33
0.09,-1.0,-0.31
0.09,-0.99,-0.3
0.07,-0.93,-0.3
0.06,-0.9,-0.31
0.05,-0.88,-0.31
0.02,-0.87,-0.3
0.0,-0.85,-0.34
0.01,-0.85,-0.32
0.0,-0.86,-0.32
0.0,-0.85,-0.32
0.0,-0.85,-0.29
-0.0,-0.89,-0.24
-0.0,-0.91,-0.23
0.01,-0.92,-0.23
0.0,-0.93,-0.26
-0.02,-0.93,-0.3
-0.03,-0.92,-0.32
-0.02,-0.94,-0.34
-0.03,-0.96,-0.35
-0.03,-0.99,-0.35
-0.02,-0.98,-0.34
-0.05,-0.92,-0.33
-0.07,-0.88,-0.32
-0.09,-0.84,-0.34
-0.1,-0.83,-0.36
-0.1,-0.83,-0.41
-0.1,-0.83,-0.42
-0.07,-0.83,-0.39
-0.07,-0.83,-0.38
-0.06,-0.8,-0.37
-0.06,-0.79,-0.36
-0.05,-0.76,-0.34
-0.05,-0.75,-0.35
-0.04,-0.7,-0.35
-0.06,-0.68,-0.36
-0.06,-0.57,-0.35
-0.03,-0.52,-0.32
-0.04,-0.47,-0.26
-0.05,-0.32,-0.2
-0.02,-0.23,-0.14
0.05,0.03,0.01
0.11,0.33,0.02
-0.04,1.34,-0.0
-0.2,2.12,-0.13
-0.5,3.98,-0.53
-0.51,4.0,-0.63
0.2,4.0,-0.04
1.13,4.0,0.46
2.76,2.93,0.88
3.48,0.17,0.9
4.0,-4.0,1.76
4.0,-4.0,2.66
