ax,ay,az
2.23,4.0,1.65
4.0,1.83,-0.31
4.0,-1.63,-0.85
1.8,-4.0,3.44
-0.22,-4.0,4.0
-0.56,-4.0,1.98
-0.58,-4.0,2.2
-0.61,-2.62,1.13
-0.36,-0.12,0.55
0.37,2.11,-0.05
0.66,2.28,-0.16
0.94,2.14,0.15
0.78,0.94,0.12
0.79,0.41,0.11
0.51,-0.27,0.61
0.45,-0.47,0.78
0.4,-0.54,0.72
0.45,-0.52,0.64
0.53,-0.51,0.83
0.5,-0.4,0.89
0.59,-0.13,0.84
0.63,-0.01,0.81
0.63,0.14,0.58
0.58,0.16,0.59
0.56,0.08,0.55
0.6,0.04,0.56
0.54,-0.16,0.9
0.47,-0.17,0.95
0.53,-0.14,0.77
0.54,-0.14,0.74
0.56,-0.14,0.7
0.56,-0.15,0.68
0.59,-0.13,0.59
0.62,-0.17,0.58
0.61,-0.28,0.67
0.58,-0.27,0.71
0.57,-0.26,0.65
0.61,-0.25,0.59
0.66,-0.26,0.59
0.68,-0.27,0.59
0.69,-0.4,0.61
0.68,-0.47,0.69
0.58,-0.5,0.89
0.47,-0.39,0.89
0.56,-0.33,0.81
0.68,-0.44,0.51
0.76,-0.5,0.54
0.61,-0.46,0.68
0.53,-0.48,0.73
0.53,-0.41,0.69
0.59,-0.38,0.63
0.73,-0.46,0.55
0.78,-0.49,0.6
0.73,-0.29,0.71
0.67,-0.3,0.71
0.63,-0.33,0.72
0.63,-0.37,0.72
0.77,-0.44,0.78
0.77,-0.41,0.78
0.77,-0.37,0.75
0.79,-0.35,0.64
0.77,-0.33,0.5
0.83,-0.32,0.53
0.96,-0.29,0.69
0.99,-0.26,0.73
0.9,-0.18,0.77
0.97,-0.15,0.76
0.92,-0.19,0.67
0.96,-0.17,0.67
0.99,-0.18,0.62
0.94,-0.15,0.65
0.88,-0.1,0.68
0.89,-0.09,0.71
0.88,-0.09,0.71
0.87,-0.1,0.68
0.86,-0.09,0.67
0.79,-0.07,0.62
0.76,-0.07,0.57
0.7,-0.03,0.56
0.7,-0.02,0.58
0.73,-0.08,0.53
0.7,0.0,0.51
0.65,0.05,0.44
0.64,0.09,0.39
0.71,0.14,0.38
0.77,0.17,0.4
0.9,0.29,0.5
0.98,0.37,0.59
1.15,0.54,1.02
1.16,1.0,1.13
2.09,2.81,0.45
2.52,4.0,-0.34
3.01,4.0,-0.03
3.75,4.0,0.84
4.0,1.04,0.67
3.67,-2.43,0.95
1.71,-4.0,3.42
0.6,-4.0,3.02
-0.07,-4.0,0.59
-0.34,-4.0,-0.26
