ax,ay,az
1.23,-3.0,-0.44
0.86,-4.0,0.07
-0.45,-4.0,0.19
-0.88,-4.0,-0.03
-1.25,-3.78,-0.4
-1.2,-2.51,-0.5
-0.99,-0.55,-0.65
-0.91,-0.04,-0.56
-0.88,0.46,-0.36
-0.82,0.45,-0.42
-0.75,0.03,-0.66
-0.69,-0.19,-0.71
-0.74,-0.43,-0.59
-0.78,-0.43,-0.52
-0.77,-0.41,-0.36
-0.83,-0.45,-0.23
-0.85,-0.43,-0.21
-0.82,-0.5,-0.34
-0.82,-0.56,-0.39
-0.83,-0.6,-0.42
-0.8,-0.59,-0.43
-0.79,-0.61,-0.43
-0.79,-0.63,-0.42
-0.77,-0.69,-0.38
-0.78,-0.71,-0.37
-0.77,-0.72,-0.41
-0.79,-0.72,-0.4
-0.8,-0.66,-0.39
-0.79,-0.62,-0.4
-0.8,-0.57,-0.41
-0.8,-0.56,-0.41
-0.8,-0.53,-0.43
-0.8,-0.53,-0.43
-0.8,-0.55,-0.47
-0.79,-0.56,-0.5
-0.78,-0.57,-0.53
-0.79,-0.58,-0.54
-0.79,-0.58,-0.5
-0.8,-0.59,-0.48
-0.8,-0.6,-0.46
-0.8,-0.6,-0.46
-0.8,-0.57,-0.46
-0.8,-0.55,-0.45
-0.79,-0.5,-0.44
-0.79,-0.49,-0.44
-0.78,-0.48,-0.44
-0.78,-0.46,-0.43
-0.79,-0.46,-0.42
-0.79,-0.44,-0.42
-0.78,-0.42,-0.43
-0.78,-0.4,-0.43
-0.78,-0.4,-0.44
-0.79,-0.4,-0.45
-0.79,-0.41,-0.45
-0.8,-0.43,-0.43
-0.81,-0.43,-0.43
-0.81,-0.43,-0.43
-0.8,-0.44,-0.43
-0.8,-0.45,-0.45
-0.79,-0.45,-0.47
-0.79,-0.46,-0.47
-0.79,-0.46,-0.47
-0.78,-0.46,-0.48
-0.78,-0.46,-0.48
-0.78,-0.46,-0.47
-0.78,-0.47,-0.47
-0.78,-0.49,-0.47
-0.78,-0.48,-0.47
-0.78,-0.48,-0.46
-0.79,-0.48,-0.46
-0.79,-0.49,-0.46
-0.78,-0.49,-0.46
-0.79,-0.51,-0.47
-0.79,-0.51,-0.47
-0.8,-0.51,-0.46
-0.8,-0.51,-0.45
-0.79,-0.47,-0.44
-0.79,-0.5,-0.44
-0.79,-0.51,-0.44
-0.8,-0.5,-0.45
-0.79,-0.51,-0.46
-0.8,-0.5,-0.46
-0.8,-0.5,-0.46
-0.84,-0.47,-0.45
-0.87,-0.4,-0.47
-0.92,0.23,-0.77
-0.92,0.88,-1.03
-0.67,2.83,-1.46
-0.51,3.72,-1.3
0.15,4.0,-0.53
0.65,3.21,-0.27
1.17,-0.59,0.49
1.38,-2.49,0.09
1.16,-4.0,-1.1
0.53,-4.0,-1.13
-0.12,-4.0,-1.11
-0.35,-3.88,-0.93
-0.33,-1.74,-0.46
-0.2,-0.86,0.03
-0.24,-0.14,0.63
