ax,ay,az
2.61,4.0,1.62
0.68,4.0,0.53
3.28,3.38,0.02
3.2,-1.31,-0.69
2.45,-2.86,-1.81
2.2,-4.0,-2.41
1.06,-4.0,-2.31
-0.36,-4.0,-1.87
-0.67,-4.0,-1.49
-0.76,-3.77,-0.48
-0.72,-2.75,0.08
-0.54,-1.21,1.1
-0.37,-0.72,1.15
-0.12,-0.59,0.89
0.1,-0.61,0.39
0.19,-0.79,0.12
0.09,-1.07,-0.24
0.08,-1.2,-0.45
0.16,-1.32,-0.68
0.11,-1.32,-0.6
0.05,-1.18,-0.47
0.01,-1.09,-0.43
0.0,-0.92,-0.38
-0.12,-0.87,-0.27
0.0,-0.78,-0.42
0.0,-0.78,-0.36
0.02,-0.85,-0.35
0.06,-0.9,-0.39
0.08,-0.98,-0.43
0.08,-0.97,-0.47
0.08,-0.96,-0.58
0.11,-0.95,-0.66
0.15,-0.94,-0.64
0.14,-0.95,-0.58
0.12,-0.95,-0.48
0.12,-0.96,-0.44
0.12,-0.96,-0.35
0.13,-0.96,-0.31
0.17,-1.04,-0.26
0.2,-1.1,-0.27
0.2,-1.2,-0.27
0.23,-1.22,-0.27
0.26,-1.27,-0.16
0.25,-1.28,-0.12
0.22,-1.28,-0.09
0.2,-1.24,-0.09
0.21,-1.22,-0.07
0.21,-1.19,-0.04
0.2,-1.17,-0.07
0.18,-1.26,-0.08
0.21,-1.27,-0.1
0.28,-1.3,-0.19
0.28,-1.3,-0.22
0.23,-1.28,-0.23
0.21,-1.26,-0.23
0.18,-1.2,-0.22
0.17,-1.2,-0.23
0.14,-1.18,-0.22
0.13,-1.18,-0.22
0.1,-1.13,-0.22
0.09,-1.12,-0.24
0.07,-1.11,-0.26
0.06,-1.11,-0.27
0.04,-1.12,-0.26
0.04,-1.12,-0.26
0.04,-1.13,-0.25
0.03,-1.11,-0.25
0.01,-1.07,-0.27
-0.01,-1.04,-0.27
-0.03,-1.02,-0.25
-0.03,-1.01,-0.24
-0.03,-1.01,-0.22
-0.04,-0.99,-0.21
-0.04,-0.96,-0.2
-0.04,-0.94,-0.19
-0.04,-0.93,-0.16
-0.07,-0.93,-0.14
-0.09,-0.92,-0.12
-0.09,-0.88,-0.11
-0.09,-0.89,-0.11
-0.09,-0.86,-0.11
-0.09,-0.83,-0.11
-0.1,-0.76,-0.11
-0.11,-0.73,-0.12
-0.09,-0.66,-0.15
-0.1,-0.63,-0.17
-0.13,-0.58,-0.18
-0.13,-0.55,-0.19
-0.13,-0.46,-0.23
-0.14,-0.41,-0.27
-0.14,-0.16,-0.34
-0.11,0.01,-0.42
-0.28,0.61,-0.53
-0.65,1.25,-0.52
1.61,4.0,-0.59
3.92,4.0,-0.49
-0.7,4.0,1.15
2.18,3.97,1.82
4.0,-3.29,1.75
3.87,-4.0,-1.37
