ax,ay,az
0.51,0.04,-0.79
0.46,0.03,-0.85
0.49,0.07,-0.88
0.49,0.11,-0.92
0.44,0.14,-0.93
0.41,0.24,-1.02
0.41,0.21,-0.97
0.49,0.06,-0.85
0.51,0.03,-0.81
0.48,0.09,-0.86
0.44,0.12,-0.86
0.42,0.14,-0.85
0.44,0.13,-0.87
0.39,0.15,-0.88
0.39,0.16,-0.88
0.38,0.17,-0.87
0.39,0.19,-0.87
0.36,0.19,-0.87
0.35,0.18,-0.86
0.37,0.21,-0.87
0.41,0.22,-0.83
0.46,0.18,-0.87
0.44,0.16,-0.88
0.4,0.15,-0.93
0.37,0.16,-0.98
0.37,0.17,-0.95
0.49,0.19,-0.94
0.28,0.19,-0.85
0.45,0.21,-0.9
0.33,0.2,-0.91
0.36,0.17,-0.9
0.37,0.15,-0.91
0.36,0.16,-0.93
0.38,0.19,-0.88
0.42,0.19,-0.84
0.42,0.2,-0.87
0.41,0.2,-0.89
0.39,0.18,-0.9
0.37,0.18,-0.98
0.37,0.19,-0.97
0.37,0.2,-0.88
0.35,0.19,-0.9
0.34,0.24,-0.9
0.41,0.22,-0.9
0.36,0.18,-0.88
0.43,0.14,-0.89
0.42,0.15,-0.92
0.37,0.19,-0.95
0.36,0.22,-0.94
0.33,0.21,-0.89
0.34,0.19,-0.91
0.32,0.17,-0.93
0.5,0.1,-0.94
0.4,0.1,-0.9
0.39,0.13,-0.95
0.39,0.12,-0.98
0.31,0.15,-1.01
0.3,0.15,-1.0
0.37,0.16,-0.96
0.46,0.15,-0.87
0.38,0.16,-0.86
0.38,0.18,-0.87
0.34,0.2,-0.94
0.41,0.19,-0.95
0.51,0.16,-0.93
0.47,0.14,-0.91
0.43,0.15,-0.91
0.45,0.23,-0.89
0.44,0.27,-0.86
0.45,0.32,-0.79
0.46,0.3,-0.82
0.41,0.22,-0.91
0.42,0.19,-0.95
0.49,0.21,-0.95
0.5,0.2,-0.94
0.45,0.22,-0.88
0.5,0.22,-0.85
0.5,0.21,-0.83
0.5,0.2,-0.84
0.44,0.2,-0.85
0.43,0.22,-0.86
0.43,0.26,-0.87
0.43,0.27,-0.85
0.46,0.27,-0.81
0.47,0.28,-0.79
0.46,0.31,-0.77
0.48,0.3,-0.78
0.49,0.26,-0.79
0.51,0.27,-0.8
0.55,0.53,-0.78
0.56,0.83,-0.69
0.22,2.24,-0.25
0.13,3.32,0.07
0.5,4.0,0.17
0.99,3.94,-0.25
1.74,-0.92,-1.79
1.51,-2.75,-1.97
1.32,-3.11,-1.41
0.79,-2.48,-1.02
0.58,-2.3,-0.56
