ax,ay,az
0.83,1.14,-1.31
0.82,2.74,-1.54
0.3,4.0,-1.86
-0.04,4.0,-1.79
2.88,4.0,-0.03
3.35,3.37,0.44
3.53,-2.96,-0.06
3.46,-4.0,-0.24
3.48,-4.0,-0.98
1.53,-4.0,-1.03
1.05,-4.0,-1.03
0.28,-4.0,-0.63
0.03,-4.0,-0.54
-0.14,-1.71,-0.68
-0.24,-0.81,-0.79
-0.38,0.31,-1.16
-0.37,0.62,-1.28
-0.28,0.9,-1.32
-0.27,0.89,-1.31
-0.29,0.77,-1.19
-0.23,0.58,-1.1
-0.13,0.12,-0.98
-0.04,-0.07,-0.91
0.02,-0.41,-0.85
0.06,-0.55,-0.83
0.07,-0.73,-0.82
0.06,-0.77,-0.84
0.04,-0.73,-0.95
0.04,-0.66,-0.98
-0.03,-0.46,-1.04
-0.04,-0.37,-1.07
-0.04,-0.28,-1.08
-0.04,-0.29,-1.09
-0.04,-0.32,-1.1
-0.03,-0.33,-1.09
-0.02,-0.36,-1.08
-0.02,-0.37,-1.07
0.01,-0.42,-1.04
0.03,-0.45,-1.02
0.03,-0.46,-1.02
0.03,-0.45,-1.02
0.02,-0.45,-1.03
0.05,-0.5,-1.04
0.05,-0.51,-1.05
0.0,-0.54,-1.09
-0.01,-0.53,-1.09
-0.03,-0.49,-1.08
-0.04,-0.49,-1.06
-0.07,-0.51,-1.03
-0.09,-0.53,-1.0
-0.08,-0.61,-0.97
-0.08,-0.65,-0.95
-0.1,-0.65,-0.93
-0.13,-0.63,-0.93
-0.17,-0.59,-0.91
-0.17,-0.6,-0.88
-0.19,-0.65,-0.86
-0.2,-0.67,-0.85
-0.21,-0.68,-0.84
-0.22,-0.68,-0.86
-0.26,-0.66,-0.84
-0.27,-0.68,-0.8
-0.23,-0.71,-0.79
-0.27,-0.72,-0.8
-0.25,-0.72,-0.8
-0.23,-0.71,-0.79
-0.21,-0.69,-0.74
-0.19,-0.69,-0.72
-0.13,-0.67,-0.72
-0.1,-0.67,-0.72
-0.08,-0.66,-0.71
-0.04,-0.67,-0.69
-0.02,-0.66,-0.67
-0.0,-0.59,-0.64
0.02,-0.54,-0.64
0.1,-0.46,-0.61
0.13,-0.44,-0.6
0.17,-0.37,-0.63
0.15,-0.37,-0.7
0.14,-0.34,-0.77
0.15,-0.3,-0.78
0.2,-0.26,-0.77
0.22,-0.25,-0.76
0.22,-0.19,-0.76
0.22,-0.15,-0.76
0.24,-0.0,-0.76
0.24,0.08,-0.77
0.18,0.27,-0.86
0.16,0.33,-0.88
0.16,0.37,-0.85
0.17,0.37,-0.82
0.21,0.46,-0.8
0.26,0.59,-0.83
0.4,1.14,-0.99
0.49,1.6,-1.08
0.48,2.54,-1.05
0.41,3.07,-0.81
0.65,3.59,-0.05
0.92,3.72,0.19
0.35,3.63,0.42
