ax,ay,az
0.53,-0.77,0.23
0.53,-0.76,0.25
0.53,-0.76,0.27
0.53,-0.76,0.28
0.52,-0.77,0.28
0.49,-0.77,0.29
0.48,-0.77,0.29
0.49,-0.78,0.29
0.51,-0.84,0.29
0.51,-0.86,0.29
0.52,-0.9,0.3
0.54,-0.93,0.31
0.52,-0.93,0.34
0.5,-0.89,0.32
0.47,-0.82,0.26
0.46,-0.81,0.24
0.44,-0.82,0.23
0.43,-0.81,0.23
0.45,-0.86,0.26
0.45,-0.87,0.29
0.45,-0.86,0.35
0.44,-0.82,0.36
0.44,-0.77,0.39
0.44,-0.76,0.41
0.43,-0.74,0.41
0.42,-0.73,0.41
0.43,-0.7,0.4
0.44,-0.72,0.41
0.45,-0.75,0.42
0.44,-0.75,0.41
0.44,-0.74,0.38
0.42,-0.74,0.38
0.44,-0.75,0.32
0.44,-0.77,0.33
0.45,-0.82,0.34
0.45,-0.86,0.37
0.45,-0.91,0.43
0.46,-0.93,0.45
0.46,-0.94,0.46
0.45,-0.98,0.47
0.44,-1.0,0.48
0.43,-1.03,0.5
0.42,-1.04,0.5
0.43,-1.08,0.52
0.43,-1.11,0.55
0.42,-1.13,0.58
0.4,-1.11,0.58
0.39,-1.11,0.59
0.38,-1.09,0.58
0.36,-1.08,0.58
0.35,-1.08,0.57
0.32,-1.1,0.54
0.32,-1.12,0.54
0.31,-1.16,0.59
0.3,-1.14,0.6
0.26,-1.04,0.58
0.24,-0.99,0.58
0.21,-0.94,0.56
0.18,-0.92,0.56
0.15,-0.88,0.54
0.14,-0.87,0.54
0.1,-0.79,0.53
0.08,-0.75,0.54
0.05,-0.65,0.53
0.06,-0.63,0.56
0.03,-0.61,0.6
0.01,-0.62,0.59
-0.02,-0.66,0.55
-0.03,-0.68,0.54
-0.04,-0.71,0.54
-0.07,-0.73,0.54
-0.07,-0.73,0.53
-0.12,-0.72,0.51
-0.16,-0.71,0.52
-0.16,-0.74,0.47
-0.15,-0.82,0.49
-0.21,-0.87,0.42
-0.25,-0.87,0.39
-0.29,-0.78,0.28
-0.32,-0.76,0.26
-0.39,-0.72,0.26
-0.41,-0.69,0.26
-0.44,-0.62,0.23
-0.45,-0.57,0.21
-0.47,-0.51,0.17
-0.47,-0.49,0.14
-0.46,-0.39,0.1
-0.45,-0.34,0.08
-0.4,-0.22,0.06
-0.34,-0.14,0.04
-0.14,0.19,0.01
-0.05,0.59,0.08
0.75,2.74,-0.03
2.15,4.0,-0.21
0.04,4.0,0.78
0.06,4.0,0.26
3.93,2.15,-2.29
4.0,-1.57,-1.31
3.86,-4.0,3.01
1.66,-4.0,0.66
