ax,ay,az
-0.44,0.45,-0.61
-0.31,0.42,-0.65
-0.28,0.31,-0.57
-0.26,0.13,-0.54
-0.21,-0.3,-0.42
-0.14,-0.56,-0.32
-0.05,-1.11,-0.26
-0.0,-1.31,-0.25
-0.04,-1.46,-0.2
-0.11,-1.43,-0.22
-0.23,-1.27,-0.27
-0.24,-1.19,-0.27
-0.24,-0.99,-0.25
-0.25,-0.9,-0.24
-0.26,-0.74,-0.23
-0.28,-0.69,-0.23
-0.29,-0.69,-0.2
-0.29,-0.7,-0.18
-0.28,-0.69,-0.17
-0.26,-0.66,-0.14
-0.27,-0.63,-0.15
-0.28,-0.6,-0.16
-0.27,-0.61,-0.17
-0.26,-0.64,-0.18
-0.22,-0.65,-0.19
-0.18,-0.66,-0.25
-0.17,-0.65,-0.29
-0.12,-0.66,-0.37
-0.11,-0.68,-0.41
-0.08,-0.63,-0.49
-0.04,-0.6,-0.53
0.03,-0.57,-0.68
0.05,-0.58,-0.74
0.09,-0.62,-0.85
0.13,-0.65,-0.9
0.2,-0.67,-1.01
0.22,-0.68,-1.04
0.18,-0.69,-1.07
0.15,-0.67,-1.06
0.03,-0.6,-0.98
-0.0,-0.56,-0.89
0.02,-0.48,-0.71
0.01,-0.44,-0.63
-0.0,-0.35,-0.5
0.01,-0.32,-0.46
0.02,-0.34,-0.42
0.02,-0.37,-0.41
0.01,-0.38,-0.41
-0.0,-0.34,-0.43
-0.03,-0.31,-0.45
-0.11,-0.22,-0.51
-0.14,-0.18,-0.54
-0.17,-0.14,-0.57
-0.11,-0.12,-0.59
0.01,-0.05,-0.57
0.09,-0.0,-0.57
0.2,-0.05,-0.58
0.23,-0.1,-0.58
0.27,-0.25,-0.71
0.29,-0.3,-0.74
0.18,-0.23,-0.86
0.24,-0.18,-0.9
0.49,-0.42,-1.0
0.59,-0.66,-1.04
0.82,-1.33,-1.24
0.91,-1.7,-1.38
0.92,-2.07,-1.68
0.85,-2.04,-1.79
0.66,-1.71,-1.81
0.55,-1.52,-1.7
0.37,-1.23,-1.31
0.3,-1.12,-1.1
0.22,-0.97,-0.82
0.22,-0.94,-0.75
0.23,-0.88,-0.67
0.24,-0.87,-0.65
0.22,-0.79,-0.58
0.18,-0.72,-0.55
0.14,-0.63,-0.51
0.11,-0.43,-0.51
0.11,-0.34,-0.52
0.09,-0.2,-0.57
0.13,-0.14,-0.59
0.2,-0.05,-0.63
0.22,0.03,-0.65
0.37,0.21,-0.67
0.45,0.29,-0.68
0.57,0.74,-0.71
0.61,1.12,-0.73
0.67,2.67,-0.89
0.56,3.56,-0.98
0.54,4.0,-0.86
1.21,4.0,-0.42
3.32,1.36,0.29
3.7,-2.09,0.19
3.45,-4.0,-0.61
2.64,-4.0,-0.92
0.88,-4.0,-1.22
0.56,-4.0,-0.61
0.33,-3.86,0.61
