ax,ay,az
-0.32,-0.94,-0.15
-0.32,-0.94,-0.15
-0.33,-0.94,-0.14
-0.34,-0.94,-0.12
-0.35,-0.94,-0.07
-0.36,-0.93,-0.04
-0.39,-0.9,0.01
-0.38,-0.88,-0.0
-0.37,-0.84,-0.02
-0.38,-0.8,-0.03
-0.38,-0.77,-0.01
-0.4,-0.75,0.0
-0.41,-0.74,0.04
-0.44,-0.71,0.07
-0.44,-0.69,0.06
-0.46,-0.67,0.09
-0.46,-0.66,0.1
-0.48,-0.61,0.1
-0.48,-0.61,0.12
-0.5,-0.61,0.13
-0.5,-0.62,0.15
-0.5,-0.66,0.17
-0.5,-0.67,0.17
-0.5,-0.67,0.15
-0.51,-0.64,0.13
-0.52,-0.58,0.1
-0.54,-0.56,0.09
-0.55,-0.54,0.08
-0.55,-0.54,0.07
-0.56,-0.54,0.07
-0.57,-0.53,0.07
-0.59,-0.5,0.06
-0.6,-0.49,0.05
-0.61,-0.47,0.04
-0.63,-0.49,0.05
-0.65,-0.55,0.08
-0.66,-0.58,0.09
-0.67,-0.63,0.11
-0.68,-0.66,0.12
-0.69,-0.72,0.12
-0.69,-0.74,0.13
-0.78,-0.74,0.14
-0.78,-0.71,0.14
-0.8,-0.69,0.15
-0.83,-0.66,0.12
-0.83,-0.68,0.1
-0.81,-0.68,0.07
-0.8,-0.68,0.06
-0.79,-0.66,0.05
-0.79,-0.65,0.05
-0.8,-0.63,0.06
-0.8,-0.62,0.05
-0.78,-0.59,0.01
-0.77,-0.59,0.0
-0.74,-0.6,-0.0
-0.73,-0.6,-0.0
-0.72,-0.6,0.01
-0.72,-0.61,0.02
-0.72,-0.59,0.01
-0.71,-0.58,0.0
-0.7,-0.57,-0.01
-0.7,-0.56,-0.02
-0.7,-0.55,0.0
-0.7,-0.54,0.02
-0.69,-0.54,0.02
-0.69,-0.53,0.0
-0.68,-0.54,-0.02
-0.69,-0.52,-0.04
-0.67,-0.51,-0.05
-0.67,-0.52,-0.04
-0.65,-0.57,-0.02
-0.65,-0.6,-0.0
-0.64,-0.62,-0.03
-0.65,-0.61,-0.05
-0.65,-0.6,-0.07
-0.63,-0.58,-0.1
-0.61,-0.63,-0.07
-0.59,-0.74,-0.03
-0.59,-0.78,-0.02
-0.57,-0.8,-0.07
-0.56,-0.77,-0.14
-0.53,-0.68,-0.32
-0.52,-0.57,-0.41
-0.47,-0.39,-0.57
-0.46,-0.27,-0.66
-0.43,0.05,-0.93
-0.33,0.34,-1.12
-0.03,1.45,-1.33
0.26,2.6,-1.35
0.89,4.0,-0.66
0.24,4.0,0.42
2.02,1.9,1.57
3.63,-1.15,0.31
3.92,-4.0,-2.96
2.54,-4.0,-2.32
0.46,-4.0,-0.4
0.17,-4.0,0.14
-0.17,-3.19,1.76
-0.15,-2.04,1.89
0.07,-0.82,2.06
