ax,ay,az
0.25,-1.02,0.14
0.25,-1.02,0.12
0.22,-1.04,0.09
0.21,-1.03,0.07
0.2,-1.05,0.07
0.18,-1.05,0.07
0.16,-1.04,0.06
0.14,-1.03,0.07
0.12,-1.01,0.07
0.11,-1.01,0.07
0.1,-1.02,0.07
0.1,-1.01,0.07
0.1,-1.01,0.06
0.1,-1.02,0.06
0.08,-1.05,0.05
0.07,-1.04,0.05
0.06,-1.03,0.04
0.05,-1.03,0.03
0.04,-1.03,0.03
0.04,-1.03,0.03
0.02,-1.05,0.05
0.02,-1.05,0.05
0.0,-1.05,0.05
-0.0,-1.05,0.05
-0.01,-1.06,0.06
-0.03,-1.05,0.05
-0.04,-1.04,0.03
-0.05,-1.03,0.01
-0.06,-1.04,0.01
-0.08,-1.06,0.02
-0.1,-1.06,0.03
-0.12,-1.03,0.03
-0.14,-1.01,0.03
-0.16,-1.0,0.02
-0.17,-1.01,0.03
-0.21,-1.01,0.03
-0.22,-1.0,0.03
-0.26,-1.02,0.04
-0.27,-1.03,0.04
-0.3,-1.04,0.08
-0.31,-1.04,0.09
-0.31,-1.04,0.11
-0.32,-1.03,0.11
-0.35,-0.99,0.1
-0.37,-0.96,0.08
-0.38,-0.9,0.05
-0.4,-0.87,0.03
-0.41,-0.85,-0.02
-0.42,-0.84,-0.03
-0.44,-0.84,-0.06
-0.46,-0.82,-0.07
-0.47,-0.75,-0.08
-0.48,-0.73,-0.08
-0.51,-0.71,-0.05
-0.52,-0.71,-0.04
-0.52,-0.72,-0.01
-0.55,-0.7,-0.01
-0.56,-0.68,-0.01
-0.57,-0.66,-0.04
-0.6,-0.66,-0.05
-0.64,-0.64,-0.09
-0.66,-0.63,-0.09
-0.69,-0.59,-0.1
-0.69,-0.59,-0.1
-0.68,-0.61,-0.08
-0.68,-0.61,-0.08
-0.69,-0.6,-0.08
-0.7,-0.58,-0.09
-0.7,-0.54,-0.1
-0.7,-0.52,-0.1
-0.68,-0.52,-0.08
-0.68,-0.51,-0.08
-0.65,-0.49,-0.07
-0.63,-0.48,-0.07
-0.62,-0.43,-0.07
-0.62,-0.4,-0.07
-0.63,-0.33,-0.06
-0.63,-0.3,-0.06
-0.64,-0.22,-0.05
-0.65,-0.19,-0.04
-0.65,-0.11,-0.04
-0.64,-0.07,-0.03
-0.62,0.0,-0.04
-0.61,0.05,-0.05
-0.57,0.14,-0.09
-0.55,0.18,-0.11
-0.51,0.29,-0.16
-0.42,0.34,-0.17
-0.39,0.42,-0.14
-0.33,0.71,-0.08
-0.3,0.93,-0.01
-0.07,1.38,0.05
0.1,1.66,0.08
0.31,2.21,0.18
0.39,2.26,0.24
1.25,1.2,0.14
2.08,0.39,0.22
3.93,-3.53,0.12
2.57,-4.0,-0.39
1.83,-4.0,-1.15
