ax,ay,az
-0.23,-0.84,0.07
-0.23,-0.9,0.11
-0.23,-0.91,0.11
-0.23,-0.92,0.12
-0.21,-0.92,0.13
-0.21,-0.92,0.14
-0.21,-0.86,0.19
-0.2,-0.84,0.2
-0.19,-0.79,0.2
-0.18,-0.77,0.2
-0.16,-0.79,0.2
-0.15,-0.85,0.23
-0.1,-0.98,0.33
-0.08,-1.04,0.37
-0.09,-1.1,0.47
-0.1,-1.1,0.5
-0.09,-1.05,0.55
-0.08,-1.02,0.57
-0.08,-0.98,0.59
-0.09,-0.95,0.55
-0.17,-0.88,0.48
-0.18,-0.84,0.42
-0.19,-0.78,0.33
-0.2,-0.75,0.3
-0.24,-0.69,0.27
-0.26,-0.68,0.25
-0.3,-0.67,0.16
-0.31,-0.66,0.13
-0.3,-0.66,0.09
-0.3,-0.66,0.08
-0.31,-0.71,0.1
-0.32,-0.75,0.13
-0.38,-0.81,0.19
-0.39,-0.84,0.22
-0.4,-0.89,0.26
-0.4,-0.94,0.3
-0.4,-0.98,0.33
-0.39,-1.09,0.39
-0.4,-1.15,0.4
-0.42,-1.24,0.41
-0.42,-1.3,0.45
-0.37,-1.48,0.61
-0.32,-1.62,0.72
-0.25,-1.96,0.9
-0.19,-2.15,0.93
-0.09,-2.28,0.9
-0.05,-2.2,0.85
0.02,-1.91,0.83
0.05,-1.81,0.85
0.07,-1.64,0.92
0.07,-1.57,0.92
0.07,-1.47,0.87
0.05,-1.42,0.84
-0.03,-1.24,0.74
-0.07,-1.13,0.69
-0.12,-0.91,0.61
-0.16,-0.8,0.61
-0.25,-0.56,0.61
-0.26,-0.47,0.62
-0.29,-0.32,0.62
-0.32,-0.27,0.62
-0.34,-0.22,0.64
-0.35,-0.19,0.63
-0.36,-0.16,0.59
-0.36,-0.13,0.56
-0.35,-0.12,0.51
-0.33,-0.12,0.48
-0.33,-0.11,0.47
-0.31,-0.15,0.47
-0.3,-0.18,0.48
-0.26,-0.27,0.55
-0.29,-0.31,0.59
-0.29,-0.34,0.56
-0.27,-0.33,0.52
-0.26,-0.32,0.45
-0.26,-0.31,0.42
-0.24,-0.28,0.36
-0.23,-0.27,0.35
-0.2,-0.22,0.32
-0.19,-0.21,0.3
-0.18,-0.2,0.29
-0.17,-0.21,0.29
-0.14,-0.2,0.29
-0.12,-0.19,0.26
-0.09,-0.16,0.22
-0.08,-0.14,0.21
-0.09,-0.16,0.21
-0.09,-0.14,0.24
-0.1,-0.02,0.33
-0.07,0.05,0.36
0.02,0.27,0.27
0.22,0.58,0.01
0.73,1.5,-0.68
0.97,2.34,-1.48
0.45,4.0,-3.41
0.13,4.0,-3.63
0.26,4.0,-1.21
2.61,3.91,0.02
3.34,3.37,-0.17
4.0,-3.95,-1.93
