ax,ay,az
0.53,-0.29,-0.77
0.59,-0.29,-0.71
0.59,-0.3,-0.71
0.58,-0.26,-0.7
0.58,-0.25,-0.72
0.58,-0.33,-0.76
0.57,-0.4,-0.79
0.55,-0.52,-0.84
0.55,-0.57,-0.85
0.53,-0.6,-0.83
0.53,-0.6,-0.81
0.53,-0.59,-0.77
0.53,-0.59,-0.75
0.5,-0.56,-0.74
0.5,-0.54,-0.72
0.51,-0.53,-0.68
0.51,-0.51,-0.68
0.51,-0.47,-0.72
0.5,-0.47,-0.73
0.52,-0.48,-0.73
0.52,-0.47,-0.73
0.52,-0.46,-0.74
0.52,-0.45,-0.74
0.52,-0.45,-0.75
0.54,-0.44,-0.77
0.55,-0.43,-0.81
0.53,-0.42,-0.82
0.52,-0.44,-0.8
0.54,-0.45,-0.77
0.53,-0.43,-0.77
0.51,-0.43,-0.77
0.51,-0.44,-0.76
0.48,-0.43,-0.78
0.45,-0.41,-0.79
0.45,-0.39,-0.81
0.44,-0.39,-0.8
0.47,-0.4,-0.77
0.49,-0.39,-0.76
0.49,-0.37,-0.74
0.48,-0.37,-0.74
0.48,-0.39,-0.76
0.49,-0.4,-0.78
0.44,-0.38,-0.8
0.44,-0.37,-0.8
0.44,-0.34,-0.79
0.45,-0.33,-0.78
0.46,-0.37,-0.75
0.46,-0.4,-0.74
0.45,-0.43,-0.79
0.44,-0.44,-0.8
0.43,-0.42,-0.79
0.43,-0.4,-0.79
0.43,-0.35,-0.78
0.43,-0.34,-0.77
0.44,-0.32,-0.76
0.46,-0.31,-0.74
0.47,-0.32,-0.74
0.49,-0.34,-0.74
0.49,-0.37,-0.74
0.46,-0.39,-0.76
0.45,-0.41,-0.77
0.44,-0.45,-0.78
0.44,-0.47,-0.78
0.43,-0.51,-0.76
0.43,-0.52,-0.76
0.43,-0.53,-0.77
0.43,-0.55,-0.79
0.43,-0.56,-0.79
0.43,-0.56,-0.79
0.41,-0.53,-0.78
0.41,-0.52,-0.78
0.42,-0.51,-0.77
0.43,-0.51,-0.77
0.41,-0.51,-0.78
0.4,-0.51,-0.78
0.41,-0.5,-0.77
0.41,-0.5,-0.77
0.42,-0.51,-0.76
0.42,-0.53,-0.76
0.44,-0.53,-0.75
0.43,-0.53,-0.75
0.42,-0.51,-0.76
0.43,-0.51,-0.76
0.44,-0.51,-0.75
0.44,-0.5,-0.74
0.43,-0.49,-0.74
0.4,-0.46,-0.71
0.41,-0.43,-0.69
0.37,-0.25,-0.71
0.3,0.1,-0.83
0.15,2.2,-0.91
0.31,3.91,-0.21
1.04,4.0,-1.12
2.01,4.0,-1.05
4.0,-1.52,-1.31
4.0,-4.0,-3.09
-0.57,-4.0,-2.37
-0.19,-4.0,-2.14
2.24,-1.56,0.46
1.71,-0.45,1.15
