ax,ay,az
0.03,-0.83,0.87
0.02,-0.82,0.88
0.0,-0.81,0.87
-0.02,-0.8,0.86
-0.03,-0.79,0.85
-0.07,-0.8,0.83
-0.08,-0.8,0.82
-0.12,-0.83,0.8
-0.13,-0.85,0.79
-0.17,-0.87,0.7
-0.18,-0.89,0.65
-0.19,-0.96,0.54
-0.2,-0.99,0.5
-0.22,-1.05,0.45
-0.24,-1.06,0.41
-0.26,-1.07,0.36
-0.27,-1.08,0.33
-0.29,-1.11,0.26
-0.28,-1.12,0.22
-0.28,-1.14,0.14
-0.27,-1.14,0.11
-0.27,-1.1,0.08
-0.26,-1.07,0.07
-0.26,-1.02,0.08
-0.26,-1.0,0.09
-0.24,-1.0,0.09
-0.24,-1.0,0.1
-0.22,-1.0,0.06
-0.21,-0.98,0.04
-0.19,-0.94,-0.01
-0.19,-0.92,-0.02
-0.19,-0.89,0.01
-0.19,-0.87,0.04
-0.19,-0.86,0.14
-0.2,-0.87,0.18
-0.21,-0.86,0.21
-0.22,-0.86,0.29
-0.23,-0.86,0.31
-0.24,-0.86,0.33
-0.25,-0.89,0.33
-0.25,-0.91,0.3
-0.25,-0.92,0.3
-0.25,-0.91,0.31
-0.26,-0.91,0.33
-0.26,-0.95,0.36
-0.27,-0.98,0.37
-0.29,-1.03,0.38
-0.31,-1.04,0.39
-0.35,-1.06,0.4
-0.35,-1.06,0.4
-0.37,-1.09,0.4
-0.38,-1.11,0.4
-0.4,-1.11,0.35
-0.41,-1.09,0.33
-0.41,-1.04,0.29
-0.42,-1.02,0.28
-0.44,-0.98,0.27
-0.45,-0.99,0.27
-0.46,-1.0,0.27
-0.48,-1.02,0.26
-0.52,-1.01,0.24
-0.52,-1.0,0.24
-0.54,-0.99,0.23
-0.55,-0.98,0.21
-0.57,-0.97,0.19
-0.58,-0.94,0.17
-0.59,-0.92,0.14
-0.59,-0.87,0.07
-0.6,-0.87,0.06
-0.63,-0.85,0.03
-0.64,-0.82,0.03
-0.65,-0.79,0.02
-0.66,-0.77,0.01
-0.67,-0.74,-0.02
-0.67,-0.73,-0.03
-0.67,-0.7,-0.03
-0.67,-0.67,-0.04
-0.67,-0.61,-0.06
-0.67,-0.58,-0.06
-0.65,-0.52,-0.06
-0.65,-0.49,-0.06
-0.65,-0.43,-0.06
-0.65,-0.4,-0.08
-0.61,-0.37,-0.1
-0.59,-0.35,-0.11
-0.62,-0.34,-0.15
-0.64,-0.29,-0.17
-0.61,-0.1,-0.29
-0.57,0.08,-0.38
-0.35,0.58,-0.75
-0.16,0.95,-1.17
0.51,2.56,-2.65
1.14,3.74,-3.02
0.86,4.0,-1.69
-0.29,4.0,0.84
-0.01,4.0,1.57
3.23,3.3,1.69
3.53,0.62,1.44
4.0,-4.0,-1.15
3.93,-4.0,-0.96
