ax,ay,az
-0.71,-0.76,-0.34
-0.7,-0.78,-0.34
-0.69,-0.78,-0.35
-0.69,-0.76,-0.36
-0.68,-0.7,-0.35
-0.66,-0.7,-0.35
-0.66,-0.71,-0.33
-0.66,-0.7,-0.32
-0.64,-0.64,-0.28
-0.65,-0.61,-0.26
-0.63,-0.52,-0.24
-0.63,-0.5,-0.21
-0.63,-0.46,-0.17
-0.63,-0.44,-0.17
-0.65,-0.39,-0.18
-0.65,-0.38,-0.18
-0.66,-0.38,-0.16
-0.66,-0.4,-0.14
-0.65,-0.41,-0.1
-0.66,-0.41,-0.07
-0.65,-0.46,0.0
-0.65,-0.48,0.04
-0.65,-0.49,0.07
-0.64,-0.5,0.05
-0.64,-0.56,-0.06
-0.66,-0.6,-0.12
-0.71,-0.67,-0.22
-0.72,-0.7,-0.24
-0.72,-0.75,-0.17
-0.69,-0.83,-0.15
-0.68,-0.83,-0.17
-0.69,-0.81,-0.26
-0.71,-0.81,-0.31
-0.74,-0.82,-0.38
-0.75,-0.83,-0.41
-0.73,-0.86,-0.4
-0.71,-0.9,-0.4
-0.72,-0.94,-0.4
-0.72,-0.95,-0.41
-0.74,-0.96,-0.41
-0.75,-0.95,-0.4
-0.74,-0.91,-0.39
-0.71,-0.89,-0.39
-0.7,-0.85,-0.37
-0.71,-0.84,-0.36
-0.72,-0.84,-0.34
-0.72,-0.85,-0.34
-0.72,-0.84,-0.34
-0.71,-0.83,-0.35
-0.7,-0.8,-0.35
-0.68,-0.77,-0.36
-0.65,-0.76,-0.39
-0.64,-0.77,-0.4
-0.61,-0.78,-0.44
-0.6,-0.78,-0.47
-0.59,-0.76,-0.52
-0.58,-0.74,-0.54
-0.55,-0.7,-0.58
-0.55,-0.69,-0.59
-0.55,-0.68,-0.59
-0.54,-0.63,-0.59
-0.54,-0.61,-0.59
-0.56,-0.54,-0.6
-0.57,-0.51,-0.6
-0.58,-0.53,-0.57
-0.58,-0.53,-0.56
-0.58,-0.55,-0.54
-0.57,-0.55,-0.52
-0.57,-0.56,-0.5
-0.58,-0.56,-0.49
-0.57,-0.57,-0.49
-0.57,-0.58,-0.5
-0.58,-0.57,-0.52
-0.59,-0.57,-0.51
-0.61,-0.57,-0.51
-0.62,-0.58,-0.51
-0.61,-0.57,-0.5
-0.6,-0.57,-0.49
-0.61,-0.54,-0.5
-0.62,-0.53,-0.52
-0.61,-0.5,-0.57
-0.6,-0.49,-0.58
-0.6,-0.5,-0.6
-0.59,-0.52,-0.61
-0.61,-0.53,-0.67
-0.61,-0.53,-0.7
-0.59,-0.52,-0.72
-0.57,-0.52,-0.71
-0.5,-0.5,-0.7
-0.45,-0.44,-0.69
-0.33,0.09,-0.84
0.11,0.9,-1.09
0.28,2.49,-1.42
0.11,4.0,-1.58
0.15,4.0,-0.71
2.27,4.0,0.74
2.55,2.47,0.41
2.65,-1.55,0.21
2.59,-3.96,0.33
1.66,-4.0,0.38
