ax,ay,az
-0.37,-0.74,0.49
-0.33,-0.74,0.52
-0.29,-0.79,0.51
-0.24,-0.86,0.49
-0.23,-0.9,0.48
-0.22,-0.94,0.47
-0.23,-0.93,0.48
-0.23,-0.9,0.5
-0.23,-0.88,0.51
-0.24,-0.81,0.53
-0.24,-0.79,0.54
-0.22,-0.79,0.53
-0.23,-0.8,0.53
-0.22,-0.85,0.5
-0.2,-0.88,0.5
-0.23,-0.93,0.56
-0.26,-0.93,0.58
-0.25,-0.96,0.54
-0.24,-0.97,0.52
-0.26,-0.97,0.52
-0.26,-0.97,0.51
-0.28,-0.96,0.5
-0.27,-0.95,0.5
-0.27,-0.95,0.5
-0.26,-0.96,0.5
-0.27,-0.97,0.53
-0.29,-0.96,0.53
-0.28,-0.94,0.53
-0.32,-0.9,0.52
-0.33,-0.89,0.53
-0.34,-0.9,0.54
-0.35,-0.93,0.53
-0.37,-0.94,0.52
-0.36,-0.95,0.51
-0.36,-0.98,0.49
-0.36,-0.99,0.5
-0.36,-1.01,0.49
-0.37,-1.01,0.47
-0.4,-1.0,0.48
-0.41,-0.99,0.5
-0.42,-1.0,0.47
-0.41,-1.01,0.44
-0.41,-1.04,0.42
-0.43,-1.02,0.4
-0.46,-0.99,0.36
-0.45,-0.99,0.34
-0.46,-0.96,0.33
-0.46,-0.95,0.32
-0.46,-0.94,0.32
-0.45,-0.92,0.31
-0.47,-0.89,0.35
-0.49,-0.86,0.34
-0.51,-0.78,0.34
-0.53,-0.76,0.35
-0.55,-0.7,0.36
-0.58,-0.65,0.35
-0.54,-0.66,0.34
-0.49,-0.72,0.3
-0.43,-0.78,0.28
-0.47,-0.76,0.25
-0.52,-0.72,0.27
-0.54,-0.61,0.34
-0.57,-0.56,0.36
-0.59,-0.47,0.41
-0.6,-0.43,0.42
-0.6,-0.43,0.41
-0.59,-0.45,0.38
-0.57,-0.48,0.35
-0.58,-0.49,0.35
-0.63,-0.47,0.42
-0.66,-0.44,0.46
-0.69,-0.4,0.48
-0.69,-0.38,0.48
-0.69,-0.36,0.46
-0.69,-0.36,0.43
-0.7,-0.37,0.41
-0.7,-0.37,0.42
-0.71,-0.4,0.44
-0.72,-0.42,0.45
-0.7,-0.42,0.44
-0.69,-0.44,0.41
-0.76,-0.4,0.46
-0.74,-0.41,0.44
-0.73,-0.4,0.42
-0.73,-0.41,0.41
-0.72,-0.41,0.36
-0.71,-0.39,0.35
-0.7,-0.34,0.35
-0.69,-0.31,0.35
-0.67,-0.26,0.32
-0.6,-0.15,0.31
-0.52,0.0,0.25
-0.03,1.06,0.14
0.28,2.51,-0.03
0.87,4.0,-0.09
0.94,4.0,0.51
2.35,4.0,0.51
3.04,3.75,-0.61
3.12,-0.91,-0.12
3.02,-3.94,0.45
