ax,ay,az
-0.13,-1.14,0.12
-0.14,-1.15,0.1
-0.17,-1.12,0.05
-0.18,-1.1,0.03
-0.21,-1.08,0.04
-0.23,-1.06,0.04
-0.28,-1.04,0.08
-0.27,-1.04,0.1
-0.28,-1.04,0.11
-0.29,-1.04,0.12
-0.29,-1.05,0.12
-0.3,-1.06,0.1
-0.31,-1.05,0.1
-0.32,-1.03,0.09
-0.34,-1.02,0.1
-0.35,-0.96,0.1
-0.36,-0.91,0.09
-0.36,-0.85,0.07
-0.36,-0.82,0.06
-0.36,-0.82,0.04
-0.36,-0.83,0.03
-0.35,-0.84,0.02
-0.35,-0.84,0.03
-0.38,-0.79,0.03
-0.38,-0.77,0.03
-0.4,-0.73,0.03
-0.41,-0.72,0.03
-0.42,-0.74,0.05
-0.42,-0.76,0.06
-0.46,-0.77,0.05
-0.47,-0.77,0.03
-0.49,-0.77,0.0
-0.5,-0.76,0.0
-0.52,-0.76,0.0
-0.53,-0.76,0.01
-0.55,-0.76,0.04
-0.56,-0.76,0.05
-0.56,-0.77,0.07
-0.57,-0.77,0.07
-0.58,-0.76,0.06
-0.59,-0.74,0.05
-0.6,-0.73,0.03
-0.62,-0.72,0.0
-0.62,-0.69,-0.02
-0.63,-0.66,-0.02
-0.63,-0.66,-0.0
-0.65,-0.64,0.03
-0.65,-0.63,0.04
-0.67,-0.62,0.06
-0.68,-0.61,0.06
-0.7,-0.59,0.06
-0.7,-0.6,0.06
-0.7,-0.61,0.05
-0.7,-0.61,0.05
-0.72,-0.61,0.06
-0.72,-0.6,0.06
-0.73,-0.6,0.07
-0.74,-0.6,0.07
-0.75,-0.62,0.07
-0.75,-0.63,0.07
-0.77,-0.61,0.06
-0.77,-0.59,0.06
-0.78,-0.6,0.06
-0.79,-0.6,0.06
-0.79,-0.6,0.07
-0.79,-0.6,0.08
-0.81,-0.57,0.08
-0.81,-0.57,0.08
-0.81,-0.56,0.08
-0.81,-0.56,0.08
-0.81,-0.55,0.06
-0.81,-0.54,0.04
-0.81,-0.52,0.02
-0.8,-0.51,-0.01
-0.8,-0.52,-0.02
-0.78,-0.55,-0.0
-0.78,-0.59,0.02
-0.77,-0.63,0.05
-0.77,-0.64,0.06
-0.77,-0.63,0.07
-0.77,-0.6,0.08
-0.76,-0.49,0.08
-0.75,-0.36,0.04
-0.67,0.27,-0.05
-0.56,0.91,-0.08
0.09,3.11,-0.49
0.05,4.0,-0.84
0.47,4.0,-1.14
1.51,2.55,-0.47
1.73,-1.43,0.64
1.57,-2.72,0.68
1.18,-4.0,0.36
0.65,-4.0,0.41
-0.26,-4.0,0.41
-0.54,-3.85,0.32
-0.65,-2.15,0.44
-0.64,-1.43,0.56
-0.53,-0.77,0.45
-0.47,-0.73,0.42
-0.5,-0.72,0.3
