ax,ay,az
-0.31,-1.18,-0.09
-0.31,-1.2,-0.08
-0.31,-1.2,-0.08
-0.31,-1.21,-0.07
-0.31,-1.21,-0.07
-0.3,-1.21,-0.06
-0.31,-1.21,-0.06
-0.31,-1.18,-0.05
-0.31,-1.17,-0.04
-0.3,-1.15,-0.04
-0.32,-1.12,-0.02
-0.31,-1.07,-0.0
-0.32,-1.07,0.0
-0.32,-1.05,0.01
-0.33,-1.02,0.02
-0.34,-0.99,0.03
-0.36,-0.98,0.04
-0.36,-0.98,0.04
-0.37,-0.97,0.02
-0.37,-0.96,0.03
-0.38,-0.95,0.08
-0.39,-0.93,0.08
-0.41,-0.87,0.08
-0.43,-0.86,0.07
-0.44,-0.86,0.1
-0.46,-0.88,0.08
-0.48,-0.87,0.1
-0.47,-0.88,0.08
-0.48,-0.86,0.07
-0.48,-0.85,0.07
-0.49,-0.84,0.1
-0.49,-0.83,0.11
-0.5,-0.8,0.15
-0.5,-0.79,0.14
-0.52,-0.76,0.11
-0.54,-0.72,0.08
-0.54,-0.72,0.06
-0.56,-0.72,0.07
-0.57,-0.71,0.08
-0.58,-0.71,0.08
-0.59,-0.72,0.09
-0.6,-0.73,0.1
-0.61,-0.78,0.12
-0.61,-0.77,0.13
-0.62,-0.77,0.14
-0.63,-0.78,0.18
-0.64,-0.78,0.19
-0.64,-0.77,0.19
-0.64,-0.77,0.19
-0.65,-0.77,0.2
-0.65,-0.77,0.2
-0.66,-0.78,0.21
-0.66,-0.77,0.21
-0.65,-0.79,0.23
-0.65,-0.8,0.24
-0.66,-0.79,0.24
-0.66,-0.77,0.23
-0.67,-0.75,0.23
-0.67,-0.74,0.23
-0.68,-0.7,0.23
-0.67,-0.71,0.24
-0.68,-0.69,0.26
-0.68,-0.67,0.26
-0.68,-0.65,0.28
-0.67,-0.65,0.29
-0.68,-0.65,0.3
-0.68,-0.65,0.3
-0.69,-0.63,0.3
-0.69,-0.62,0.3
-0.7,-0.6,0.3
-0.69,-0.59,0.3
-0.69,-0.59,0.28
-0.69,-0.6,0.27
-0.68,-0.64,0.26
-0.66,-0.65,0.26
-0.64,-0.69,0.25
-0.6,-0.74,0.24
-0.58,-0.75,0.24
-0.57,-0.78,0.28
-0.56,-0.77,0.3
-0.51,-0.67,0.29
-0.48,-0.57,0.25
-0.32,-0.06,0.12
-0.24,0.43,0.02
0.02,2.23,-0.33
0.6,3.96,-0.74
-0.46,4.0,-1.47
1.14,4.0,-1.27
2.49,1.68,0.26
2.22,-1.08,1.47
2.32,-4.0,1.45
1.88,-4.0,1.18
0.72,-4.0,1.33
0.08,-4.0,1.5
-0.57,-3.65,0.93
-0.84,-2.18,0.77
-0.84,-0.36,0.86
-0.77,-0.04,0.88
-0.54,0.04,0.54
-0.46,-0.09,0.47
