ax,ay,az
0.75,-0.56,-0.23
0.77,-0.51,-0.28
0.77,-0.51,-0.18
0.75,-0.45,-0.1
0.61,-0.49,-0.03
0.62,-0.57,-0.09
0.61,-0.59,-0.18
0.64,-0.57,-0.22
0.69,-0.58,-0.22
0.74,-0.61,-0.17
0.76,-0.59,0.01
0.72,-0.57,0.09
0.7,-0.59,0.18
0.69,-0.62,0.2
0.71,-0.63,0.2
0.78,-0.63,0.16
0.82,-0.63,0.15
0.85,-0.64,0.18
0.85,-0.64,0.21
0.79,-0.59,0.29
0.76,-0.56,0.33
0.7,-0.52,0.34
0.72,-0.5,0.32
0.75,-0.48,0.29
0.76,-0.47,0.24
0.72,-0.48,0.28
0.7,-0.47,0.33
0.65,-0.4,0.42
0.64,-0.39,0.44
0.58,-0.42,0.46
0.58,-0.46,0.43
0.67,-0.42,0.38
0.66,-0.41,0.39
0.63,-0.41,0.39
0.63,-0.43,0.39
0.62,-0.47,0.37
0.62,-0.48,0.37
0.61,-0.48,0.39
0.6,-0.47,0.39
0.61,-0.46,0.39
0.61,-0.46,0.39
0.61,-0.47,0.4
0.62,-0.46,0.4
0.6,-0.45,0.42
0.6,-0.42,0.44
0.6,-0.41,0.45
0.6,-0.4,0.46
0.59,-0.4,0.47
0.59,-0.39,0.48
0.59,-0.39,0.48
0.61,-0.39,0.47
0.61,-0.4,0.47
0.64,-0.4,0.43
0.63,-0.39,0.44
0.6,-0.36,0.43
0.56,-0.36,0.44
0.56,-0.39,0.46
0.56,-0.4,0.49
0.55,-0.42,0.53
0.55,-0.44,0.54
0.54,-0.41,0.56
0.55,-0.41,0.55
0.55,-0.4,0.54
0.54,-0.4,0.54
0.55,-0.43,0.55
0.55,-0.47,0.57
0.56,-0.5,0.6
0.57,-0.52,0.62
0.58,-0.55,0.61
0.59,-0.57,0.61
0.61,-0.59,0.58
0.62,-0.59,0.57
0.6,-0.57,0.57
0.6,-0.55,0.57
0.59,-0.55,0.57
0.58,-0.53,0.57
0.58,-0.52,0.56
0.57,-0.52,0.54
0.57,-0.53,0.54
0.58,-0.53,0.53
0.59,-0.53,0.52
0.6,-0.54,0.51
0.62,-0.56,0.52
0.64,-0.59,0.53
0.63,-0.59,0.52
0.62,-0.57,0.51
0.64,-0.56,0.5
0.66,-0.51,0.46
0.67,-0.46,0.44
0.46,-0.03,0.41
0.41,0.59,0.4
0.85,3.33,-0.45
1.6,4.0,-1.49
-0.4,4.0,-0.58
2.25,4.0,-0.34
4.0,-0.79,0.41
4.0,-4.0,0.3
3.13,-4.0,3.23
1.18,-4.0,3.13
0.58,-4.0,0.71
