ax,ay,az
0.43,-0.24,-0.92
0.52,-0.19,-0.97
0.72,0.12,-1.09
0.77,0.5,-1.18
0.96,2.25,-1.06
1.14,3.58,-0.81
1.28,4.0,-1.0
1.53,4.0,-1.05
4.0,4.0,-0.78
4.0,1.28,-1.59
4.0,-4.0,-2.89
4.0,-4.0,-3.21
2.07,-4.0,-1.95
1.78,-4.0,-1.13
0.65,-4.0,0.22
0.44,-4.0,0.75
0.24,-2.8,0.98
0.16,-1.78,0.69
0.2,-0.8,0.37
0.3,0.3,-0.29
0.32,0.53,-0.55
0.42,0.72,-0.75
0.46,0.84,-0.78
0.46,1.05,-0.79
0.43,1.09,-0.77
0.41,0.92,-0.79
0.45,0.67,-0.87
0.51,0.31,-0.88
0.5,0.11,-0.91
0.54,-0.19,-1.05
0.5,-0.29,-1.09
0.48,-0.39,-1.17
0.46,-0.41,-1.18
0.43,-0.4,-1.13
0.43,-0.37,-1.07
0.45,-0.27,-0.94
0.47,-0.22,-0.88
0.47,-0.16,-0.82
0.53,-0.22,-0.83
0.58,-0.32,-0.93
0.58,-0.33,-0.98
0.59,-0.32,-1.05
0.58,-0.34,-1.06
0.57,-0.35,-1.0
0.62,-0.37,-0.96
0.62,-0.33,-0.92
0.62,-0.32,-0.92
0.68,-0.38,-1.02
0.62,-0.38,-1.06
0.56,-0.37,-1.03
0.5,-0.28,-1.04
0.49,-0.24,-0.99
0.5,-0.19,-0.85
0.49,-0.19,-0.8
0.46,-0.18,-0.72
0.42,-0.18,-0.74
0.43,-0.13,-0.77
0.43,-0.11,-0.79
0.41,-0.12,-0.82
0.38,-0.12,-0.82
0.36,-0.13,-0.81
0.37,-0.14,-0.79
0.43,-0.17,-0.76
0.47,-0.2,-0.75
0.49,-0.24,-0.76
0.49,-0.24,-0.79
0.46,-0.21,-0.82
0.45,-0.17,-0.83
0.45,-0.1,-0.85
0.48,-0.07,-0.85
0.5,-0.07,-0.85
0.5,-0.06,-0.85
0.5,-0.08,-0.85
0.49,-0.09,-0.84
0.49,-0.13,-0.83
0.47,-0.17,-0.83
0.38,-0.27,-0.87
0.34,-0.31,-0.88
0.33,-0.35,-0.88
0.31,-0.38,-0.88
0.3,-0.41,-0.87
0.31,-0.44,-0.88
0.29,-0.45,-0.89
0.24,-0.43,-0.9
0.23,-0.41,-0.9
0.28,-0.37,-0.9
0.3,-0.36,-0.91
0.34,-0.32,-0.92
0.37,-0.31,-0.92
0.37,-0.29,-0.88
0.39,-0.28,-0.85
0.5,-0.19,-0.8
0.53,-0.13,-0.77
0.66,0.04,-0.73
0.77,0.14,-0.71
1.03,0.55,-0.69
1.22,0.93,-0.67
1.55,2.54,-0.71
1.57,3.96,-0.71
0.98,4.0,-1.37
