ax,ay,az
-0.11,-0.49,-0.86
-0.12,-0.51,-0.82
-0.12,-0.52,-0.81
-0.13,-0.51,-0.79
-0.13,-0.5,-0.77
-0.12,-0.53,-0.73
-0.11,-0.57,-0.7
-0.12,-0.65,-0.66
-0.11,-0.7,-0.65
-0.09,-0.82,-0.61
-0.09,-0.86,-0.59
-0.09,-0.97,-0.53
-0.09,-1.0,-0.52
-0.05,-1.12,-0.46
-0.04,-1.2,-0.45
-0.05,-1.24,-0.41
-0.05,-1.22,-0.35
-0.07,-1.17,-0.2
-0.08,-1.14,-0.13
-0.09,-1.08,-0.0
-0.11,-1.04,0.05
-0.1,-1.02,0.1
-0.08,-1.02,0.11
-0.07,-1.04,0.15
-0.07,-1.05,0.16
-0.06,-1.02,0.23
-0.07,-1.0,0.27
-0.07,-1.0,0.32
-0.07,-0.99,0.33
-0.06,-0.99,0.3
-0.04,-0.99,0.29
-0.02,-0.97,0.27
-0.02,-0.93,0.28
-0.03,-0.9,0.31
-0.04,-0.9,0.38
-0.05,-0.88,0.4
-0.06,-0.85,0.41
-0.07,-0.84,0.4
-0.07,-0.82,0.37
-0.08,-0.82,0.36
-0.08,-0.83,0.34
-0.09,-0.83,0.34
-0.09,-0.84,0.36
-0.11,-0.86,0.35
-0.11,-0.86,0.33
-0.13,-0.86,0.34
-0.13,-0.87,0.34
-0.14,-0.87,0.33
-0.14,-0.9,0.33
-0.15,-0.91,0.32
-0.15,-0.92,0.31
-0.15,-0.94,0.3
-0.15,-0.96,0.29
-0.16,-0.96,0.28
-0.16,-0.97,0.28
-0.17,-0.96,0.27
-0.17,-0.95,0.26
-0.18,-0.94,0.25
-0.18,-0.93,0.25
-0.18,-0.93,0.25
-0.18,-0.94,0.26
-0.18,-0.95,0.27
-0.18,-0.95,0.27
-0.18,-0.95,0.26
-0.18,-0.95,0.26
-0.18,-0.95,0.25
-0.18,-0.95,0.25
-0.18,-0.94,0.26
-0.18,-0.94,0.26
-0.18,-0.94,0.27
-0.18,-0.94,0.27
-0.18,-0.95,0.26
-0.18,-0.96,0.26
-0.17,-0.97,0.25
-0.17,-0.97,0.24
-0.17,-0.96,0.22
-0.18,-0.96,0.22
-0.18,-0.94,0.22
-0.18,-0.93,0.21
-0.18,-0.85,0.17
-0.21,-0.65,0.14
-0.28,0.5,0.04
-0.08,1.69,-0.02
0.53,4.0,-0.48
0.02,4.0,-1.0
2.54,1.78,-0.89
2.91,-1.92,-0.17
1.67,-4.0,0.39
1.67,-4.0,0.3
0.29,-4.0,0.91
0.11,-4.0,1.01
-0.22,-2.47,0.68
-0.48,-1.34,0.68
-0.41,-0.59,0.67
-0.14,0.26,0.17
-0.02,0.29,0.01
0.14,0.13,0.02
0.24,-0.09,0.02
0.39,-0.7,0.21
0.27,-0.89,0.3
