ax,ay,az
-0.8,-0.53,0.01
-0.77,-0.5,-0.04
-0.76,-0.48,-0.08
-0.78,-0.44,-0.18
-0.79,-0.44,-0.25
-0.84,-0.43,-0.35
-0.85,-0.4,-0.38
-0.84,-0.32,-0.41
-0.84,-0.27,-0.41
-0.81,-0.19,-0.4
-0.82,-0.19,-0.39
-0.85,-0.2,-0.38
-0.86,-0.21,-0.38
-0.85,-0.18,-0.37
-0.84,-0.16,-0.36
-0.85,-0.16,-0.37
-0.86,-0.19,-0.37
-0.84,-0.29,-0.36
-0.83,-0.33,-0.35
-0.83,-0.31,-0.31
-0.85,-0.28,-0.3
-0.86,-0.19,-0.27
-0.85,-0.15,-0.23
-0.85,-0.15,-0.17
-0.88,-0.15,-0.14
-0.89,-0.14,-0.04
-0.87,-0.16,-0.02
-0.88,-0.18,0.0
-0.91,-0.19,0.01
-0.91,-0.18,-0.0
-0.97,-0.15,-0.0
-0.98,-0.12,-0.01
-0.99,-0.13,-0.05
-0.99,-0.15,-0.08
-0.98,-0.18,-0.14
-0.98,-0.19,-0.17
-0.99,-0.19,-0.23
-0.99,-0.17,-0.24
-0.98,-0.14,-0.27
-0.98,-0.13,-0.29
-0.98,-0.13,-0.32
-0.98,-0.12,-0.33
-0.97,-0.15,-0.34
-0.98,-0.18,-0.33
-0.97,-0.21,-0.31
-0.97,-0.22,-0.31
-0.98,-0.21,-0.32
-0.97,-0.21,-0.33
-0.97,-0.19,-0.36
-0.97,-0.18,-0.36
-0.96,-0.18,-0.35
-0.96,-0.19,-0.33
-0.93,-0.22,-0.3
-0.94,-0.21,-0.3
-0.95,-0.17,-0.32
-0.96,-0.16,-0.33
-0.96,-0.17,-0.33
-0.96,-0.18,-0.33
-0.96,-0.18,-0.33
-0.96,-0.19,-0.32
-0.96,-0.2,-0.31
-0.95,-0.21,-0.31
-0.96,-0.21,-0.32
-0.96,-0.21,-0.33
-0.97,-0.21,-0.33
-0.96,-0.2,-0.31
-0.96,-0.19,-0.31
-0.96,-0.18,-0.29
-0.96,-0.18,-0.3
-0.97,-0.18,-0.32
-0.97,-0.17,-0.32
-0.97,-0.17,-0.32
-0.96,-0.18,-0.32
-0.97,-0.21,-0.33
-0.96,-0.21,-0.32
-0.96,-0.21,-0.31
-0.96,-0.2,-0.32
-0.97,-0.2,-0.33
-0.97,-0.19,-0.33
-0.96,-0.2,-0.33
-0.96,-0.19,-0.32
-0.94,-0.13,-0.32
-0.88,-0.0,-0.34
-0.13,1.76,-0.38
-0.1,3.74,-0.35
0.22,4.0,-0.04
0.54,4.0,1.0
1.81,4.0,0.77
2.64,2.85,-0.07
2.59,0.98,-0.32
3.59,-4.0,-0.29
2.89,-4.0,-0.52
-0.62,-4.0,-0.49
-1.28,-4.0,-0.47
-1.22,-4.0,-0.18
-1.5,-3.42,-0.23
-1.44,-1.01,-0.56
-1.28,-0.49,-0.71
-1.08,0.12,-0.87
-1.05,0.42,-0.89
