ax,ay,az
0.03,-0.79,0.59
0.01,-0.78,0.56
0.01,-0.77,0.57
0.02,-0.8,0.58
0.06,-0.86,0.62
0.07,-0.97,0.67
0.07,-1.01,0.68
0.03,-1.04,0.61
0.0,-1.04,0.57
-0.05,-1.01,0.47
-0.09,-1.01,0.45
-0.09,-1.05,0.38
-0.08,-1.11,0.37
-0.07,-1.18,0.34
-0.09,-1.13,0.3
-0.11,-1.01,0.21
-0.13,-0.94,0.14
-0.16,-0.8,-0.02
-0.17,-0.77,-0.07
-0.18,-0.8,-0.17
-0.19,-0.83,-0.22
-0.18,-0.87,-0.28
-0.17,-0.87,-0.28
-0.15,-0.9,-0.27
-0.15,-0.89,-0.27
-0.16,-0.84,-0.31
-0.17,-0.82,-0.33
-0.17,-0.8,-0.38
-0.17,-0.78,-0.39
-0.16,-0.8,-0.4
-0.16,-0.82,-0.37
-0.15,-0.85,-0.34
-0.16,-0.85,-0.34
-0.16,-0.85,-0.34
-0.16,-0.84,-0.36
-0.17,-0.81,-0.39
-0.19,-0.78,-0.42
-0.19,-0.8,-0.42
-0.2,-0.85,-0.41
-0.2,-0.87,-0.41
-0.2,-0.94,-0.41
-0.2,-0.97,-0.4
-0.2,-1.01,-0.37
-0.2,-1.02,-0.35
-0.2,-1.02,-0.33
-0.21,-1.01,-0.31
-0.22,-0.97,-0.33
-0.23,-0.95,-0.34
-0.23,-0.95,-0.35
-0.23,-0.95,-0.35
-0.24,-0.93,-0.36
-0.23,-0.96,-0.36
-0.22,-0.96,-0.35
-0.22,-0.94,-0.36
-0.23,-0.9,-0.4
-0.23,-0.89,-0.4
-0.23,-0.88,-0.39
-0.21,-0.87,-0.39
-0.22,-0.88,-0.39
-0.22,-0.87,-0.38
-0.22,-0.86,-0.39
-0.23,-0.86,-0.39
-0.22,-0.85,-0.4
-0.23,-0.86,-0.39
-0.23,-0.86,-0.41
-0.23,-0.85,-0.43
-0.24,-0.86,-0.43
-0.25,-0.89,-0.44
-0.24,-0.91,-0.43
-0.23,-0.92,-0.44
-0.23,-0.93,-0.43
-0.23,-0.92,-0.44
-0.23,-0.92,-0.45
-0.23,-0.92,-0.46
-0.23,-0.93,-0.47
-0.22,-0.93,-0.47
-0.21,-0.92,-0.47
-0.21,-0.9,-0.47
-0.2,-0.91,-0.46
-0.19,-0.94,-0.45
-0.19,-0.94,-0.45
-0.2,-0.9,-0.45
-0.2,-0.89,-0.45
-0.2,-0.85,-0.45
-0.2,-0.82,-0.45
-0.2,-0.79,-0.45
-0.18,-0.78,-0.45
-0.14,-0.76,-0.45
-0.08,-0.68,-0.46
0.06,0.47,-0.77
0.12,2.3,-1.01
-0.56,4.0,-1.29
-0.09,4.0,-0.24
2.28,2.98,0.51
2.93,-0.33,-0.2
3.21,-4.0,-1.49
1.65,-4.0,-1.45
0.78,-4.0,-1.05
0.14,-4.0,-0.42
0.12,-4.0,-0.11
