ax,ay,az
-0.23,-0.91,-0.52
-0.22,-0.91,-0.48
-0.21,-0.94,-0.44
-0.22,-0.89,-0.44
-0.22,-0.82,-0.43
-0.21,-0.83,-0.41
-0.22,-0.84,-0.43
-0.21,-0.86,-0.41
-0.21,-0.88,-0.44
-0.21,-0.86,-0.46
-0.2,-0.82,-0.44
-0.2,-0.82,-0.42
-0.17,-0.88,-0.35
-0.18,-0.89,-0.32
-0.2,-1.0,-0.27
-0.22,-1.08,-0.28
-0.28,-1.09,-0.27
-0.31,-1.02,-0.22
-0.33,-0.93,-0.09
-0.35,-0.91,-0.05
-0.38,-0.85,-0.03
-0.41,-0.83,-0.02
-0.41,-0.77,-0.0
-0.42,-0.73,-0.02
-0.45,-0.65,-0.04
-0.44,-0.62,-0.03
-0.43,-0.61,-0.02
-0.43,-0.6,-0.03
-0.45,-0.54,-0.05
-0.46,-0.55,-0.05
-0.46,-0.53,-0.07
-0.48,-0.6,-0.11
-0.49,-0.63,-0.13
-0.49,-0.64,-0.14
-0.49,-0.66,-0.13
-0.51,-0.71,-0.14
-0.52,-0.73,-0.12
-0.52,-0.78,-0.1
-0.52,-0.8,-0.1
-0.52,-0.82,-0.11
-0.52,-0.84,-0.1
-0.53,-0.87,-0.11
-0.52,-0.84,-0.1
-0.51,-0.86,-0.07
-0.51,-0.87,-0.07
-0.5,-0.88,-0.08
-0.5,-0.89,-0.07
-0.52,-0.91,-0.09
-0.52,-0.92,-0.1
-0.51,-0.94,-0.08
-0.51,-0.94,-0.08
-0.51,-0.94,-0.08
-0.5,-0.92,-0.08
-0.5,-0.94,-0.07
-0.5,-0.94,-0.07
-0.5,-0.94,-0.06
-0.5,-0.95,-0.07
-0.5,-0.93,-0.07
-0.5,-0.92,-0.06
-0.5,-0.92,-0.07
-0.51,-0.91,-0.08
-0.5,-0.9,-0.07
-0.49,-0.92,-0.07
-0.49,-0.93,-0.05
-0.49,-0.92,-0.05
-0.5,-0.91,-0.05
-0.5,-0.89,-0.06
-0.5,-0.87,-0.05
-0.49,-0.86,-0.03
-0.49,-0.86,-0.03
-0.48,-0.86,-0.03
-0.48,-0.88,-0.03
-0.49,-0.91,-0.06
-0.49,-0.92,-0.06
-0.49,-0.93,-0.05
-0.5,-0.93,-0.06
-0.52,-0.91,-0.1
-0.52,-0.9,-0.12
-0.52,-0.86,-0.14
-0.52,-0.85,-0.14
-0.52,-0.84,-0.16
-0.53,-0.84,-0.17
-0.52,-0.84,-0.17
-0.51,-0.83,-0.17
-0.52,-0.82,-0.16
-0.52,-0.81,-0.17
-0.51,-0.79,-0.17
-0.49,-0.76,-0.17
-0.34,-0.42,-0.32
-0.31,0.13,-0.55
-0.32,2.26,-0.91
0.04,3.21,-1.04
0.36,3.39,-0.6
1.06,2.5,0.47
1.14,2.0,0.15
0.85,0.8,-0.22
0.89,-0.5,-0.27
0.84,-3.3,-0.29
0.6,-4.0,-0.27
0.05,-4.0,-0.81
