ax,ay,az
-0.45,-0.92,-0.09
-0.46,-0.88,-0.04
-0.46,-0.9,-0.03
-0.46,-0.89,0.0
-0.46,-0.87,0.0
-0.45,-0.88,-0.02
-0.43,-0.93,-0.07
-0.42,-0.95,-0.11
-0.4,-0.95,-0.11
-0.41,-0.94,-0.1
-0.41,-0.93,-0.08
-0.42,-0.93,-0.05
-0.43,-0.91,-0.07
-0.43,-0.92,-0.06
-0.43,-0.95,-0.09
-0.43,-0.96,-0.1
-0.45,-0.96,-0.12
-0.45,-0.96,-0.13
-0.45,-1.0,-0.13
-0.46,-1.02,-0.13
-0.46,-1.05,-0.13
-0.47,-1.06,-0.13
-0.46,-1.09,-0.13
-0.46,-1.09,-0.12
-0.47,-1.1,-0.11
-0.46,-1.11,-0.11
-0.45,-1.15,-0.1
-0.44,-1.16,-0.09
-0.42,-1.17,-0.08
-0.42,-1.17,-0.07
-0.42,-1.15,-0.07
-0.43,-1.13,-0.06
-0.45,-1.06,-0.05
-0.45,-1.03,-0.05
-0.45,-1.01,-0.03
-0.44,-0.98,0.01
-0.43,-0.97,0.03
-0.42,-0.94,0.06
-0.4,-0.94,0.07
-0.39,-0.92,0.09
-0.39,-0.93,0.11
-0.39,-0.94,0.16
-0.4,-0.94,0.17
-0.44,-0.89,0.16
-0.45,-0.86,0.15
-0.46,-0.83,0.14
-0.47,-0.84,0.15
-0.48,-0.88,0.17
-0.49,-0.9,0.19
-0.5,-0.94,0.2
-0.5,-0.93,0.18
-0.53,-0.87,0.14
-0.54,-0.83,0.12
-0.56,-0.77,0.11
-0.56,-0.76,0.11
-0.56,-0.76,0.11
-0.56,-0.76,0.1
-0.57,-0.77,0.11
-0.57,-0.77,0.12
-0.6,-0.73,0.1
-0.61,-0.7,0.09
-0.63,-0.65,0.08
-0.63,-0.62,0.08
-0.62,-0.62,0.1
-0.62,-0.6,0.12
-0.62,-0.6,0.13
-0.62,-0.58,0.14
-0.62,-0.56,0.15
-0.62,-0.55,0.14
-0.63,-0.53,0.13
-0.63,-0.51,0.12
-0.63,-0.51,0.13
-0.63,-0.51,0.14
-0.63,-0.51,0.15
-0.62,-0.52,0.13
-0.61,-0.52,0.12
-0.64,-0.51,0.11
-0.64,-0.52,0.1
-0.66,-0.51,0.11
-0.67,-0.51,0.13
-0.69,-0.51,0.18
-0.71,-0.51,0.21
-0.74,-0.51,0.28
-0.75,-0.5,0.3
-0.76,-0.49,0.31
-0.75,-0.47,0.31
-0.72,-0.46,0.27
-0.69,-0.46,0.26
-0.6,-0.4,0.19
-0.51,-0.34,0.14
-0.18,0.01,-0.0
0.03,0.4,-0.11
0.4,2.19,-0.39
0.78,3.31,-0.72
1.61,4.0,0.37
-1.19,4.0,0.83
1.15,4.0,1.24
3.14,-0.4,1.0
2.85,-4.0,0.34
1.69,-4.0,2.64
