ax,ay,az
0.04,-1.08,0.15
0.05,-1.08,0.14
0.06,-1.11,0.15
0.08,-1.11,0.16
0.1,-1.12,0.16
0.1,-1.14,0.16
0.1,-1.18,0.17
0.09,-1.18,0.18
0.11,-1.16,0.18
0.1,-1.14,0.16
0.08,-1.13,0.16
0.07,-1.13,0.16
0.06,-1.11,0.14
0.05,-1.11,0.14
0.04,-1.09,0.12
0.02,-1.07,0.1
0.01,-1.03,0.09
0.02,-1.02,0.09
0.01,-1.01,0.12
0.0,-0.99,0.09
-0.0,-0.97,0.09
-0.0,-0.94,0.08
-0.0,-0.94,0.08
-0.02,-0.94,0.07
-0.02,-0.94,0.07
-0.01,-0.96,0.09
-0.01,-0.96,0.11
-0.01,-0.95,0.11
-0.01,-0.93,0.1
-0.02,-0.9,0.09
-0.02,-0.88,0.07
-0.04,-0.87,0.04
-0.05,-0.87,0.03
-0.06,-0.87,0.02
-0.07,-0.87,0.01
-0.07,-0.85,0.01
-0.06,-0.84,0.01
-0.05,-0.85,0.03
-0.06,-0.85,0.03
-0.06,-0.84,0.02
-0.07,-0.82,-0.0
-0.1,-0.83,-0.04
-0.11,-0.85,-0.05
-0.12,-0.86,-0.04
-0.11,-0.86,-0.03
-0.08,-0.84,-0.01
-0.08,-0.83,-0.02
-0.07,-0.82,-0.02
-0.08,-0.81,-0.04
-0.1,-0.81,-0.05
-0.1,-0.8,-0.07
-0.11,-0.79,-0.08
-0.11,-0.8,-0.08
-0.1,-0.81,-0.07
-0.09,-0.85,-0.07
-0.09,-0.86,-0.06
-0.09,-0.88,-0.05
-0.09,-0.89,-0.06
-0.1,-0.91,-0.06
-0.1,-0.92,-0.05
-0.09,-0.92,-0.05
-0.1,-0.92,-0.04
-0.08,-0.96,-0.01
-0.07,-0.98,-0.0
-0.06,-1.0,0.01
-0.06,-1.02,0.01
-0.08,-1.01,0.0
-0.08,-1.01,0.0
-0.08,-1.01,0.0
-0.08,-1.03,0.01
-0.06,-1.05,0.03
-0.06,-1.05,0.03
-0.06,-1.03,0.04
-0.05,-1.02,0.04
-0.06,-0.99,0.05
-0.06,-0.98,0.05
-0.06,-0.96,0.04
-0.06,-0.96,0.05
-0.06,-0.99,0.05
-0.07,-1.0,0.05
-0.07,-1.01,0.07
-0.06,-1.0,0.07
-0.06,-1.0,0.08
-0.06,-1.0,0.08
-0.06,-0.99,0.08
-0.05,-0.96,0.08
-0.05,-0.94,0.08
-0.07,-0.9,0.07
-0.09,-0.84,0.06
-0.09,-0.57,0.12
-0.0,-0.37,0.2
0.18,0.2,0.41
0.24,0.36,0.47
0.36,1.44,0.71
0.09,2.17,0.69
-1.4,3.31,-1.06
-1.41,3.2,-1.69
0.6,0.97,-0.52
1.5,-0.62,0.3
1.58,-3.95,1.0
