ax,ay,az
0.55,-0.51,0.49
0.57,-0.51,0.5
0.58,-0.5,0.53
0.61,-0.51,0.63
0.62,-0.51,0.67
0.66,-0.5,0.72
0.66,-0.52,0.74
0.66,-0.48,0.78
0.67,-0.49,0.77
0.7,-0.45,0.75
0.7,-0.43,0.77
0.7,-0.38,0.8
0.7,-0.36,0.82
0.7,-0.32,0.84
0.7,-0.29,0.85
0.69,-0.27,0.87
0.67,-0.26,0.87
0.66,-0.23,0.83
0.65,-0.22,0.8
0.67,-0.19,0.74
0.67,-0.18,0.72
0.69,-0.16,0.7
0.69,-0.16,0.7
0.67,-0.18,0.77
0.64,-0.22,0.76
0.64,-0.24,0.79
0.63,-0.24,0.79
0.62,-0.19,0.73
0.64,-0.16,0.71
0.65,-0.11,0.68
0.64,-0.1,0.67
0.64,-0.1,0.64
0.64,-0.11,0.63
0.62,-0.12,0.65
0.57,-0.13,0.72
0.55,-0.12,0.73
0.56,-0.08,0.69
0.56,-0.07,0.68
0.56,-0.04,0.67
0.55,-0.05,0.69
0.5,-0.1,0.78
0.49,-0.11,0.8
0.48,-0.11,0.8
0.47,-0.1,0.79
0.5,-0.06,0.78
0.5,-0.07,0.75
0.46,-0.08,0.74
0.45,-0.08,0.76
0.42,-0.09,0.81
0.4,-0.11,0.82
0.36,-0.13,0.84
0.34,-0.13,0.83
0.32,-0.11,0.82
0.31,-0.13,0.82
0.3,-0.13,0.83
0.31,-0.15,0.83
0.3,-0.19,0.86
0.28,-0.21,0.88
0.26,-0.23,0.9
0.25,-0.23,0.9
0.23,-0.25,0.9
0.22,-0.23,0.89
0.22,-0.19,0.87
0.21,-0.18,0.85
0.2,-0.18,0.85
0.18,-0.2,0.89
0.17,-0.22,0.91
0.15,-0.23,0.91
0.14,-0.23,0.89
0.15,-0.23,0.85
0.18,-0.2,0.85
0.15,-0.23,0.81
0.12,-0.2,0.78
0.11,-0.21,0.79
0.09,-0.22,0.82
0.06,-0.18,0.8
0.07,-0.15,0.77
0.06,-0.09,0.7
0.06,-0.05,0.66
0.06,0.03,0.6
0.06,0.07,0.57
0.08,0.12,0.51
0.09,0.14,0.48
0.14,0.16,0.43
0.18,0.14,0.41
0.24,0.08,0.42
0.26,0.05,0.44
0.3,0.05,0.47
0.33,0.09,0.48
0.32,0.27,0.45
0.25,0.42,0.41
0.21,0.91,0.4
0.2,1.4,0.31
0.31,2.44,-0.52
0.93,2.34,-0.31
1.5,1.61,0.51
2.74,-1.73,1.75
2.66,-3.2,0.99
2.36,-4.0,-1.12
2.19,-4.0,-0.01
