ax,ay,az
-0.58,-0.68,0.43
-0.59,-0.69,0.44
-0.6,-0.7,0.43
-0.6,-0.7,0.41
-0.6,-0.71,0.4
-0.6,-0.71,0.39
-0.6,-0.71,0.4
-0.59,-0.71,0.4
-0.59,-0.72,0.37
-0.6,-0.72,0.37
-0.59,-0.74,0.37
-0.59,-0.74,0.37
-0.6,-0.74,0.39
-0.6,-0.75,0.39
-0.61,-0.78,0.41
-0.61,-0.8,0.4
-0.62,-0.83,0.4
-0.62,-0.85,0.39
-0.63,-0.89,0.39
-0.63,-0.9,0.38
-0.63,-0.91,0.38
-0.64,-0.91,0.39
-0.64,-0.91,0.41
-0.65,-0.9,0.41
-0.67,-0.88,0.4
-0.68,-0.85,0.39
-0.68,-0.84,0.39
-0.69,-0.82,0.38
-0.69,-0.81,0.38
-0.7,-0.79,0.38
-0.7,-0.79,0.37
-0.7,-0.78,0.36
-0.7,-0.77,0.34
-0.71,-0.75,0.34
-0.71,-0.74,0.33
-0.72,-0.7,0.3
-0.72,-0.68,0.28
-0.72,-0.67,0.24
-0.72,-0.65,0.21
-0.71,-0.63,0.19
-0.72,-0.62,0.19
-0.72,-0.58,0.16
-0.72,-0.55,0.15
-0.72,-0.54,0.15
-0.72,-0.53,0.15
-0.72,-0.56,0.16
-0.71,-0.58,0.18
-0.72,-0.57,0.16
-0.71,-0.58,0.15
-0.72,-0.57,0.14
-0.72,-0.56,0.14
-0.72,-0.55,0.14
-0.72,-0.55,0.14
-0.72,-0.55,0.14
-0.71,-0.59,0.16
-0.72,-0.61,0.17
-0.71,-0.62,0.14
-0.72,-0.61,0.13
-0.73,-0.59,0.1
-0.72,-0.59,0.09
-0.73,-0.58,0.06
-0.72,-0.58,0.06
-0.72,-0.59,0.06
-0.72,-0.6,0.07
-0.72,-0.61,0.08
-0.72,-0.62,0.08
-0.72,-0.62,0.08
-0.72,-0.63,0.08
-0.73,-0.63,0.09
-0.73,-0.64,0.1
-0.73,-0.67,0.12
-0.73,-0.69,0.12
-0.71,-0.72,0.11
-0.71,-0.74,0.11
-0.69,-0.77,0.08
-0.68,-0.76,0.07
-0.66,-0.75,0.05
-0.65,-0.74,0.05
-0.62,-0.73,0.06
-0.62,-0.71,0.07
-0.62,-0.64,0.06
-0.61,-0.62,0.07
-0.6,-0.62,0.08
-0.59,-0.64,0.08
-0.58,-0.66,0.09
-0.54,-0.71,0.07
-0.54,-0.73,0.05
-0.53,-0.73,0.02
-0.52,-0.72,0.01
-0.51,-0.7,-0.01
-0.51,-0.68,-0.02
-0.48,-0.62,-0.03
-0.47,-0.56,-0.04
-0.4,-0.28,-0.05
-0.3,0.09,-0.04
0.14,2.16,0.01
0.99,4.0,0.71
-0.67,4.0,0.01
-0.1,4.0,-0.55
4.0,-2.24,0.83
