ax,ay,az
-0.27,-1.13,-1.06
-0.04,-0.23,-1.0
0.05,-0.09,-0.92
0.09,-0.03,-0.75
0.2,-0.12,-0.77
0.37,-0.52,-0.67
0.33,-0.68,-0.55
0.34,-0.82,-0.26
0.36,-0.84,-0.15
0.37,-0.93,-0.06
0.33,-1.0,-0.05
0.29,-1.1,-0.1
0.3,-1.13,-0.12
0.29,-1.11,-0.16
0.26,-1.06,-0.17
0.21,-0.98,-0.22
0.19,-0.98,-0.22
0.19,-0.97,-0.24
0.2,-0.96,-0.27
0.21,-0.94,-0.35
0.21,-0.94,-0.38
0.22,-1.0,-0.43
0.23,-1.03,-0.42
0.25,-1.06,-0.33
0.29,-1.04,-0.26
0.37,-1.05,-0.26
0.33,-1.06,-0.29
0.3,-1.08,-0.31
0.31,-1.11,-0.31
0.33,-1.13,-0.31
0.36,-1.15,-0.32
0.37,-1.18,-0.35
0.39,-1.24,-0.38
0.39,-1.25,-0.39
0.41,-1.22,-0.43
0.41,-1.2,-0.46
0.44,-1.2,-0.48
0.46,-1.21,-0.48
0.46,-1.15,-0.47
0.47,-1.12,-0.46
0.46,-1.06,-0.46
0.45,-1.05,-0.48
0.44,-1.01,-0.46
0.43,-1.0,-0.44
0.41,-0.97,-0.38
0.39,-0.94,-0.35
0.38,-0.88,-0.31
0.36,-0.85,-0.3
0.32,-0.78,-0.28
0.3,-0.76,-0.27
0.25,-0.72,-0.27
0.23,-0.7,-0.28
0.19,-0.71,-0.31
0.18,-0.71,-0.31
0.18,-0.69,-0.33
0.17,-0.69,-0.33
0.18,-0.67,-0.38
0.17,-0.67,-0.43
0.16,-0.69,-0.5
0.17,-0.78,-0.53
0.19,-0.83,-0.54
0.21,-0.89,-0.56
0.22,-0.88,-0.55
0.23,-0.82,-0.54
0.23,-0.8,-0.54
0.23,-0.77,-0.52
0.24,-0.76,-0.52
0.23,-0.69,-0.55
0.22,-0.67,-0.56
0.22,-0.62,-0.57
0.22,-0.61,-0.58
0.2,-0.6,-0.58
0.2,-0.58,-0.57
0.22,-0.57,-0.53
0.23,-0.56,-0.51
0.22,-0.54,-0.49
0.23,-0.51,-0.49
0.23,-0.48,-0.48
0.22,-0.48,-0.48
0.22,-0.47,-0.48
0.21,-0.45,-0.48
0.2,-0.4,-0.47
0.2,-0.38,-0.47
0.17,-0.35,-0.44
0.15,-0.32,-0.44
0.11,-0.23,-0.42
0.08,-0.16,-0.42
0.06,-0.01,-0.39
0.07,0.07,-0.38
0.08,0.19,-0.4
0.19,0.62,-0.4
0.3,0.95,-0.44
0.43,1.82,-0.54
0.24,2.42,-0.53
-0.64,3.54,-0.32
-0.51,3.93,-0.15
0.27,3.54,0.16
0.56,2.51,0.24
1.39,-1.28,0.78
2.23,-3.4,1.56
