ax,ay,az
0.84,-0.38,0.25
0.85,-0.39,0.26
0.85,-0.39,0.26
0.86,-0.39,0.26
0.86,-0.39,0.27
0.86,-0.39,0.27
0.86,-0.39,0.27
0.86,-0.4,0.26
0.86,-0.4,0.27
0.85,-0.39,0.27
0.85,-0.39,0.28
0.84,-0.38,0.28
0.84,-0.38,0.27
0.84,-0.38,0.26
0.84,-0.38,0.26
0.84,-0.38,0.26
0.84,-0.38,0.26
0.83,-0.38,0.27
0.83,-0.38,0.27
0.83,-0.39,0.27
0.84,-0.39,0.27
0.83,-0.39,0.27
0.84,-0.39,0.27
0.84,-0.39,0.26
0.84,-0.39,0.26
0.84,-0.4,0.26
0.84,-0.4,0.25
0.85,-0.4,0.25
0.87,-0.42,0.26
0.88,-0.43,0.26
0.92,-0.48,0.29
0.94,-0.56,0.32
0.98,-0.8,0.43
1.02,-0.91,0.46
1.11,-1.0,0.47
1.11,-1.01,0.45
1.16,-1.02,0.43
1.16,-1.05,0.47
1.09,-1.1,0.54
1.06,-1.08,0.56
0.97,-1.08,0.65
0.91,-1.04,0.68
0.83,-0.97,0.59
0.82,-0.99,0.53
0.7,-1.13,0.45
0.68,-1.21,0.41
0.71,-1.34,0.38
0.7,-1.37,0.41
0.66,-1.36,0.41
0.65,-1.36,0.37
0.61,-1.32,0.25
0.59,-1.28,0.17
0.58,-1.21,0.05
0.59,-1.22,0.04
0.57,-1.29,0.05
0.55,-1.29,0.06
0.52,-1.3,0.04
0.48,-1.14,-0.03
0.41,-1.04,-0.05
0.29,-0.86,-0.08
0.24,-0.8,-0.07
0.16,-0.73,-0.07
0.15,-0.73,-0.08
0.08,-0.71,-0.07
0.05,-0.68,-0.05
-0.02,-0.57,-0.07
-0.07,-0.51,-0.09
-0.09,-0.47,-0.12
-0.11,-0.48,-0.12
-0.16,-0.39,-0.15
-0.18,-0.36,-0.15
-0.24,-0.27,-0.15
-0.26,-0.23,-0.15
-0.3,-0.16,-0.15
-0.33,-0.11,-0.15
-0.39,-0.01,-0.15
-0.42,0.05,-0.14
-0.47,0.18,-0.12
-0.5,0.23,-0.11
-0.54,0.35,-0.11
-0.56,0.41,-0.11
-0.57,0.54,-0.1
-0.57,0.6,-0.09
-0.53,0.73,-0.08
-0.48,0.79,-0.07
-0.41,0.87,-0.03
-0.2,1.21,0.01
-0.06,1.49,0.08
0.27,2.31,0.19
0.53,2.97,0.35
0.73,3.89,0.82
1.04,3.44,0.71
2.63,2.38,0.38
3.47,1.34,0.48
4.0,-2.67,1.42
4.0,-4.0,1.17
2.3,-4.0,-1.31
1.65,-4.0,-0.94
0.36,-4.0,0.46
0.15,-4.0,0.62
