ax,ay,az
-0.39,-0.56,-0.68
-0.39,-0.53,-0.66
-0.4,-0.49,-0.64
-0.4,-0.48,-0.64
-0.4,-0.47,-0.65
-0.41,-0.45,-0.64
-0.42,-0.42,-0.62
-0.42,-0.41,-0.6
-0.44,-0.4,-0.59
-0.44,-0.39,-0.6
-0.44,-0.42,-0.61
-0.45,-0.44,-0.62
-0.46,-0.46,-0.64
-0.47,-0.47,-0.64
-0.48,-0.49,-0.63
-0.49,-0.5,-0.63
-0.48,-0.51,-0.62
-0.48,-0.52,-0.62
-0.49,-0.54,-0.63
-0.49,-0.56,-0.63
-0.49,-0.61,-0.63
-0.49,-0.63,-0.64
-0.48,-0.67,-0.64
-0.47,-0.69,-0.65
-0.48,-0.68,-0.64
-0.47,-0.68,-0.64
-0.48,-0.66,-0.65
-0.49,-0.65,-0.66
-0.5,-0.62,-0.65
-0.49,-0.61,-0.64
-0.49,-0.61,-0.65
-0.49,-0.61,-0.66
-0.49,-0.6,-0.64
-0.49,-0.6,-0.63
-0.48,-0.61,-0.63
-0.48,-0.6,-0.63
-0.49,-0.59,-0.64
-0.48,-0.59,-0.64
-0.48,-0.6,-0.64
-0.48,-0.61,-0.64
-0.48,-0.61,-0.65
-0.48,-0.63,-0.65
-0.48,-0.64,-0.65
-0.48,-0.66,-0.65
-0.48,-0.66,-0.65
-0.49,-0.66,-0.64
-0.49,-0.66,-0.64
-0.49,-0.65,-0.64
-0.49,-0.65,-0.63
-0.49,-0.67,-0.63
-0.48,-0.67,-0.63
-0.48,-0.67,-0.63
-0.49,-0.67,-0.64
-0.49,-0.66,-0.63
-0.49,-0.66,-0.62
-0.5,-0.67,-0.62
-0.5,-0.67,-0.61
-0.51,-0.68,-0.59
-0.51,-0.69,-0.58
-0.52,-0.69,-0.56
-0.52,-0.7,-0.55
-0.52,-0.72,-0.55
-0.53,-0.71,-0.56
-0.53,-0.7,-0.56
-0.53,-0.69,-0.56
-0.52,-0.69,-0.57
-0.51,-0.69,-0.58
-0.51,-0.69,-0.59
-0.5,-0.68,-0.6
-0.5,-0.67,-0.6
-0.49,-0.65,-0.61
-0.49,-0.64,-0.62
-0.48,-0.63,-0.62
-0.49,-0.64,-0.63
-0.5,-0.64,-0.64
-0.5,-0.64,-0.64
-0.5,-0.64,-0.64
-0.5,-0.64,-0.64
-0.51,-0.62,-0.65
-0.53,-0.61,-0.66
-0.56,-0.62,-0.64
-0.56,-0.62,-0.62
-0.55,-0.62,-0.56
-0.52,-0.6,-0.54
-0.41,-0.38,-0.54
-0.35,-0.07,-0.54
-0.31,1.69,-0.58
-0.25,2.9,-0.68
-0.04,4.0,-0.89
0.08,4.0,-0.74
1.48,1.51,-0.5
1.73,-0.62,-1.04
1.29,-2.72,-1.13
1.45,-3.2,-0.43
1.38,-4.0,0.68
0.9,-4.0,0.65
0.36,-4.0,0.15
-0.22,-4.0,0.03
-0.32,-3.43,0.04
-0.28,-1.8,0.18
