ax,ay,az
-0.64,-0.52,0.17
-0.54,-0.44,0.13
-0.53,-0.46,0.12
-0.48,-0.58,0.09
-0.46,-0.66,0.09
-0.44,-0.87,0.07
-0.45,-0.95,0.08
-0.47,-1.03,0.07
-0.51,-1.04,0.09
-0.53,-1.04,0.11
-0.55,-1.02,0.12
-0.56,-1.0,0.11
-0.58,-0.95,0.12
-0.59,-0.94,0.14
-0.59,-0.92,0.15
-0.59,-0.92,0.13
-0.57,-1.01,0.15
-0.58,-1.07,0.14
-0.55,-1.14,0.05
-0.56,-1.16,0.04
-0.58,-1.18,0.04
-0.59,-1.16,0.03
-0.6,-1.13,0.03
-0.6,-1.11,0.05
-0.6,-1.1,0.05
-0.57,-1.13,0.03
-0.57,-1.15,0.03
-0.58,-1.12,0.06
-0.6,-1.04,0.09
-0.61,-0.99,0.11
-0.61,-0.93,0.13
-0.6,-0.9,0.12
-0.6,-0.85,0.12
-0.6,-0.83,0.1
-0.6,-0.79,0.07
-0.62,-0.76,0.05
-0.63,-0.68,0.03
-0.63,-0.65,0.02
-0.63,-0.6,0.0
-0.63,-0.6,0.01
-0.64,-0.6,-0.02
-0.64,-0.61,-0.02
-0.64,-0.59,-0.03
-0.68,-0.56,0.01
-0.69,-0.57,0.03
-0.71,-0.56,0.06
-0.72,-0.53,0.07
-0.75,-0.48,0.08
-0.77,-0.44,0.08
-0.78,-0.44,0.09
-0.78,-0.46,0.09
-0.78,-0.48,0.08
-0.79,-0.47,0.09
-0.81,-0.42,0.09
-0.82,-0.37,0.09
-0.84,-0.31,0.09
-0.84,-0.29,0.08
-0.86,-0.26,0.07
-0.86,-0.24,0.08
-0.86,-0.23,0.11
-0.86,-0.22,0.13
-0.88,-0.2,0.16
-0.89,-0.18,0.17
-0.91,-0.13,0.16
-0.92,-0.11,0.15
-0.93,-0.11,0.15
-0.93,-0.11,0.15
-0.93,-0.13,0.15
-0.93,-0.14,0.15
-0.93,-0.13,0.12
-0.93,-0.13,0.11
-0.93,-0.12,0.14
-0.94,-0.07,0.15
-0.95,-0.04,0.17
-0.95,-0.02,0.16
-0.95,-0.0,0.15
-0.94,0.01,0.15
-0.94,0.03,0.14
-0.92,0.04,0.15
-0.93,0.04,0.17
-0.94,0.04,0.2
-0.94,0.05,0.2
-0.95,0.06,0.2
-0.95,0.07,0.2
-0.94,0.09,0.18
-0.93,0.08,0.17
-0.91,0.09,0.16
-0.88,0.11,0.16
-0.77,0.23,0.17
-0.65,0.4,0.19
-0.14,1.26,0.1
0.1,2.11,-0.04
0.74,4.0,-0.04
0.67,4.0,0.07
1.88,4.0,0.28
2.75,4.0,0.71
2.58,0.86,0.58
3.02,-1.66,0.92
1.95,-4.0,2.3
1.07,-4.0,2.78
