ax,ay,az
-0.34,4.0,-0.95
1.81,4.0,0.32
2.74,3.86,0.56
3.65,-0.12,0.17
3.97,-2.14,0.01
4.0,-4.0,0.51
3.73,-4.0,0.59
2.74,-4.0,0.88
2.45,-4.0,1.03
1.45,-4.0,0.63
1.0,-4.0,0.25
0.45,-3.68,-0.17
0.39,-2.94,-0.23
0.21,-2.02,-0.5
0.18,-1.65,-0.55
0.05,-1.14,-0.5
0.04,-0.99,-0.49
0.05,-0.74,-0.44
0.03,-0.67,-0.4
0.04,-0.58,-0.33
0.03,-0.59,-0.29
0.05,-0.62,-0.27
0.09,-0.62,-0.24
0.09,-0.63,-0.2
0.14,-0.64,-0.1
0.17,-0.66,-0.07
0.2,-0.78,-0.1
0.25,-0.87,-0.12
0.36,-1.09,-0.14
0.38,-1.16,-0.15
0.39,-1.17,-0.17
0.36,-1.16,-0.17
0.31,-1.16,-0.18
0.28,-1.16,-0.2
0.27,-1.17,-0.24
0.25,-1.17,-0.26
0.25,-1.14,-0.27
0.24,-1.15,-0.28
0.23,-1.16,-0.29
0.23,-1.16,-0.31
0.21,-1.14,-0.36
0.2,-1.12,-0.39
0.19,-1.11,-0.45
0.21,-1.12,-0.47
0.23,-1.13,-0.5
0.24,-1.14,-0.5
0.27,-1.18,-0.51
0.26,-1.18,-0.52
0.26,-1.14,-0.54
0.27,-1.13,-0.53
0.25,-1.09,-0.53
0.25,-1.09,-0.54
0.25,-1.1,-0.55
0.23,-1.11,-0.54
0.24,-1.11,-0.53
0.2,-1.11,-0.54
0.17,-1.09,-0.53
0.13,-1.01,-0.52
0.1,-0.96,-0.52
0.15,-0.91,-0.5
0.14,-0.91,-0.53
0.09,-0.96,-0.62
0.07,-0.99,-0.65
0.07,-1.03,-0.63
0.08,-1.05,-0.62
0.03,-1.01,-0.56
0.01,-0.95,-0.52
-0.02,-0.83,-0.46
-0.03,-0.78,-0.43
-0.04,-0.73,-0.38
-0.04,-0.72,-0.37
-0.06,-0.74,-0.36
-0.08,-0.76,-0.34
-0.07,-0.77,-0.29
-0.08,-0.74,-0.27
-0.06,-0.65,-0.22
-0.07,-0.6,-0.2
-0.08,-0.54,-0.16
-0.08,-0.51,-0.14
-0.1,-0.44,-0.13
-0.1,-0.41,-0.13
-0.11,-0.34,-0.16
-0.12,-0.31,-0.18
-0.13,-0.24,-0.19
-0.14,-0.22,-0.16
-0.13,-0.18,-0.14
-0.12,-0.09,-0.08
-0.12,-0.05,-0.07
-0.12,0.02,-0.09
-0.14,0.04,-0.11
-0.21,0.09,-0.13
-0.24,0.12,-0.11
-0.27,0.38,-0.12
-0.31,0.67,-0.16
-0.42,1.63,-0.25
-0.47,2.2,-0.32
-0.56,2.97,-0.3
-0.32,3.03,-0.13
0.44,2.28,0.14
0.86,1.49,-0.11
