ax,ay,az
-0.37,-0.94,-0.04
-0.37,-0.93,-0.03
-0.38,-0.92,-0.03
-0.38,-0.93,-0.04
-0.4,-0.91,-0.05
-0.4,-0.9,-0.05
-0.4,-0.9,-0.04
-0.39,-0.92,-0.03
-0.4,-0.97,-0.03
-0.41,-0.97,-0.03
-0.41,-0.95,-0.04
-0.41,-0.93,-0.04
-0.41,-0.95,-0.04
-0.41,-0.95,-0.04
-0.43,-0.95,-0.05
-0.43,-0.94,-0.04
-0.43,-0.93,-0.04
-0.43,-0.93,-0.04
-0.44,-0.92,-0.05
-0.44,-0.91,-0.05
-0.45,-0.89,-0.06
-0.44,-0.91,-0.06
-0.44,-0.88,-0.07
-0.45,-0.89,-0.07
-0.47,-0.87,-0.08
-0.47,-0.87,-0.08
-0.47,-0.87,-0.07
-0.46,-0.91,-0.07
-0.46,-0.91,-0.07
-0.46,-0.9,-0.1
-0.47,-0.89,-0.12
-0.49,-0.89,-0.13
-0.49,-0.89,-0.14
-0.5,-0.88,-0.14
-0.49,-0.9,-0.14
-0.48,-0.92,-0.12
-0.49,-0.91,-0.12
-0.5,-0.9,-0.14
-0.51,-0.89,-0.14
-0.52,-0.86,-0.15
-0.52,-0.85,-0.16
-0.54,-0.85,-0.17
-0.55,-0.85,-0.19
-0.57,-0.86,-0.22
-0.57,-0.87,-0.24
-0.59,-0.87,-0.3
-0.61,-0.85,-0.33
-0.63,-0.8,-0.42
-0.65,-0.79,-0.46
-0.67,-0.84,-0.52
-0.67,-0.88,-0.54
-0.65,-0.95,-0.52
-0.65,-0.97,-0.51
-0.64,-0.98,-0.45
-0.62,-1.0,-0.42
-0.62,-1.0,-0.39
-0.61,-0.98,-0.33
-0.62,-0.95,-0.3
-0.62,-0.9,-0.29
-0.63,-0.86,-0.29
-0.65,-0.78,-0.28
-0.65,-0.75,-0.27
-0.64,-0.74,-0.22
-0.63,-0.74,-0.21
-0.6,-0.73,-0.21
-0.6,-0.72,-0.21
-0.59,-0.68,-0.21
-0.59,-0.65,-0.21
-0.57,-0.61,-0.2
-0.57,-0.6,-0.19
-0.57,-0.57,-0.21
-0.58,-0.57,-0.21
-0.59,-0.57,-0.21
-0.58,-0.57,-0.21
-0.59,-0.58,-0.22
-0.6,-0.57,-0.24
-0.62,-0.55,-0.27
-0.63,-0.54,-0.28
-0.65,-0.54,-0.28
-0.65,-0.54,-0.27
-0.63,-0.53,-0.25
-0.63,-0.53,-0.24
-0.6,-0.5,-0.22
-0.51,-0.39,-0.22
-0.21,0.97,-0.38
-0.35,2.9,-0.64
-0.35,4.0,-1.58
0.32,4.0,-1.06
1.28,4.0,0.16
3.09,2.06,0.22
3.35,-0.7,-1.02
2.89,-4.0,-2.22
1.73,-4.0,-1.47
0.14,-4.0,-0.27
-0.57,-4.0,-0.08
-0.64,-4.0,0.07
-0.78,-3.76,0.44
-0.72,-1.55,0.54
-0.55,-0.91,0.5
-0.5,-0.05,0.45
