ax,ay,az
0.08,-1.08,-0.13
0.15,-0.93,0.02
0.17,-0.86,0.06
0.19,-0.7,0.1
0.17,-0.63,0.1
0.12,-0.57,0.08
0.1,-0.57,0.09
0.12,-0.61,0.14
0.13,-0.63,0.17
0.17,-0.69,0.2
0.16,-0.73,0.21
0.15,-0.78,0.16
0.14,-0.84,0.13
0.13,-0.88,0.11
0.14,-0.94,0.09
0.14,-0.94,0.08
0.15,-0.97,0.05
0.14,-1.0,0.05
0.12,-0.98,0.06
0.12,-0.96,0.05
0.12,-0.99,0.05
0.11,-1.01,0.05
0.12,-1.04,0.07
0.11,-1.03,0.06
0.09,-1.0,0.06
0.1,-0.97,0.03
0.09,-0.99,-0.03
0.1,-1.02,-0.03
0.11,-1.08,-0.04
0.1,-1.14,-0.06
0.12,-1.27,-0.04
0.12,-1.27,-0.06
0.12,-1.2,-0.07
0.12,-1.18,-0.06
0.1,-1.17,-0.07
0.08,-1.17,-0.09
0.07,-1.16,-0.11
0.06,-1.15,-0.12
0.05,-1.18,-0.13
0.05,-1.18,-0.13
0.06,-1.17,-0.11
0.06,-1.16,-0.11
0.06,-1.15,-0.09
0.06,-1.15,-0.08
0.05,-1.15,-0.08
0.06,-1.1,-0.09
0.08,-1.08,-0.09
0.09,-1.06,-0.1
0.08,-1.07,-0.08
0.1,-1.06,-0.06
0.1,-1.05,-0.06
0.1,-1.01,-0.06
0.09,-0.99,-0.07
0.05,-0.92,-0.08
0.02,-0.89,-0.07
0.0,-0.84,-0.05
0.04,-0.86,-0.06
0.05,-0.88,-0.07
0.03,-0.89,-0.06
0.07,-0.9,-0.06
0.08,-0.88,-0.05
0.05,-0.86,-0.02
0.03,-0.86,-0.0
0.06,-0.86,0.01
0.07,-0.86,0.01
0.06,-0.92,-0.01
0.04,-0.96,-0.01
0.04,-1.02,-0.03
0.05,-1.02,-0.03
0.06,-1.0,-0.03
0.06,-0.98,-0.03
0.04,-0.94,-0.04
0.02,-0.96,-0.04
0.0,-0.96,-0.06
-0.01,-0.92,-0.06
-0.01,-0.91,-0.07
-0.03,-0.9,-0.07
-0.05,-0.91,-0.07
-0.07,-0.89,-0.09
-0.07,-0.87,-0.08
-0.08,-0.85,-0.06
-0.08,-0.83,-0.07
-0.11,-0.78,-0.1
-0.13,-0.77,-0.12
-0.17,-0.75,-0.14
-0.18,-0.72,-0.15
-0.18,-0.66,-0.16
-0.18,-0.63,-0.17
-0.19,-0.52,-0.2
-0.21,-0.43,-0.23
-0.28,-0.14,-0.34
-0.35,0.03,-0.34
-0.55,0.66,-0.13
-0.73,1.57,0.0
-0.23,3.5,0.13
0.09,3.99,0.13
0.76,3.96,-0.52
1.47,2.73,-0.56
2.41,-1.31,0.07
2.65,-3.32,0.62
