ax,ay,az
-0.07,-0.85,0.62
-0.08,-0.85,0.61
-0.09,-0.87,0.61
-0.1,-0.89,0.61
-0.1,-0.92,0.59
-0.11,-0.92,0.59
-0.1,-0.95,0.54
-0.11,-0.96,0.53
-0.12,-0.99,0.51
-0.12,-0.99,0.51
-0.13,-1.0,0.47
-0.13,-1.02,0.44
-0.13,-1.06,0.38
-0.13,-1.06,0.35
-0.14,-1.07,0.3
-0.15,-1.07,0.28
-0.14,-1.09,0.25
-0.14,-1.1,0.24
-0.14,-1.11,0.17
-0.14,-1.09,0.13
-0.14,-1.09,0.09
-0.14,-1.08,0.07
-0.15,-1.06,0.04
-0.15,-1.06,0.03
-0.16,-1.04,-0.02
-0.17,-1.04,-0.05
-0.17,-1.03,-0.08
-0.18,-1.02,-0.14
-0.19,-1.01,-0.16
-0.21,-0.98,-0.16
-0.22,-0.95,-0.16
-0.25,-0.93,-0.15
-0.26,-0.94,-0.17
-0.3,-0.94,-0.16
-0.3,-0.93,-0.15
-0.32,-0.92,-0.12
-0.33,-0.92,-0.11
-0.36,-0.9,-0.08
-0.37,-0.88,-0.06
-0.38,-0.88,-0.02
-0.38,-0.88,-0.01
-0.37,-0.89,0.0
-0.37,-0.88,-0.01
-0.39,-0.85,-0.03
-0.39,-0.83,-0.04
-0.39,-0.79,-0.05
-0.4,-0.77,-0.05
-0.39,-0.74,-0.03
-0.39,-0.75,-0.02
-0.39,-0.77,-0.01
-0.38,-0.79,0.0
-0.38,-0.8,-0.01
-0.38,-0.8,-0.02
-0.39,-0.82,-0.02
-0.39,-0.82,-0.02
-0.39,-0.81,-0.02
-0.4,-0.8,-0.01
-0.4,-0.8,-0.01
-0.41,-0.8,0.0
-0.41,-0.81,0.01
-0.41,-0.81,0.01
-0.42,-0.82,0.02
-0.43,-0.82,0.02
-0.43,-0.82,0.03
-0.44,-0.83,0.03
-0.44,-0.84,0.03
-0.45,-0.87,0.05
-0.45,-0.87,0.05
-0.46,-0.88,0.06
-0.46,-0.88,0.07
-0.48,-0.89,0.09
-0.48,-0.89,0.1
-0.49,-0.9,0.1
-0.49,-0.9,0.1
-0.5,-0.91,0.1
-0.5,-0.92,0.1
-0.49,-0.94,0.1
-0.49,-0.95,0.1
-0.49,-0.95,0.09
-0.49,-0.94,0.09
-0.48,-0.77,0.1
-0.49,-0.48,0.1
-0.5,0.96,0.26
-0.14,2.29,0.5
-0.39,4.0,0.61
-0.71,4.0,-0.26
0.86,0.61,-0.64
2.64,-2.54,-0.11
1.93,-4.0,0.2
1.86,-4.0,-0.69
1.0,-4.0,-0.74
0.18,-4.0,0.1
-0.25,-3.87,0.17
-0.65,-1.62,0.5
-0.63,-0.97,0.51
-0.49,-0.01,0.33
-0.48,0.16,0.34
-0.41,0.03,0.22
-0.38,-0.12,0.19
-0.29,-0.5,0.12
