ax,ay,az
-0.03,-0.93,-0.44
-0.02,-0.93,-0.43
-0.03,-0.91,-0.43
-0.04,-0.9,-0.42
-0.04,-0.92,-0.41
-0.04,-0.99,-0.43
-0.06,-1.01,-0.46
-0.07,-1.0,-0.47
-0.08,-0.98,-0.46
-0.07,-0.98,-0.46
-0.07,-1.02,-0.46
-0.07,-1.03,-0.47
-0.09,-1.02,-0.47
-0.1,-1.0,-0.45
-0.11,-0.98,-0.44
-0.12,-0.93,-0.43
-0.13,-0.95,-0.43
-0.14,-0.96,-0.42
-0.09,-0.99,-0.38
-0.05,-1.1,-0.31
-0.05,-1.11,-0.29
-0.07,-1.08,-0.32
-0.11,-1.03,-0.35
-0.17,-0.92,-0.38
-0.17,-0.88,-0.38
-0.17,-0.86,-0.37
-0.17,-0.86,-0.37
-0.18,-0.87,-0.37
-0.18,-0.87,-0.38
-0.19,-0.9,-0.39
-0.2,-0.9,-0.4
-0.21,-0.88,-0.44
-0.22,-0.87,-0.45
-0.23,-0.85,-0.45
-0.25,-0.81,-0.45
-0.26,-0.82,-0.44
-0.24,-0.88,-0.39
-0.24,-0.9,-0.36
-0.24,-0.92,-0.36
-0.26,-0.91,-0.38
-0.28,-0.85,-0.39
-0.29,-0.85,-0.41
-0.3,-0.87,-0.4
-0.29,-0.89,-0.37
-0.27,-0.96,-0.33
-0.25,-1.0,-0.32
-0.25,-0.94,-0.34
-0.28,-0.9,-0.36
-0.3,-0.86,-0.35
-0.3,-0.85,-0.34
-0.29,-0.88,-0.28
-0.29,-0.88,-0.26
-0.29,-0.89,-0.24
-0.28,-0.9,-0.23
-0.31,-0.89,-0.22
-0.31,-0.87,-0.22
-0.33,-0.86,-0.2
-0.33,-0.86,-0.19
-0.34,-0.88,-0.16
-0.34,-0.92,-0.13
-0.33,-0.99,-0.09
-0.33,-1.0,-0.07
-0.33,-1.02,-0.02
-0.32,-1.01,-0.02
-0.33,-0.98,-0.01
-0.36,-0.93,0.0
-0.36,-0.92,0.01
-0.37,-0.9,0.03
-0.38,-0.89,0.04
-0.38,-0.88,0.05
-0.39,-0.89,0.05
-0.39,-0.88,0.06
-0.39,-0.87,0.06
-0.4,-0.84,0.06
-0.4,-0.83,0.06
-0.4,-0.81,0.06
-0.42,-0.79,0.06
-0.4,-0.8,0.09
-0.38,-0.84,0.1
-0.37,-0.91,0.11
-0.39,-0.91,0.1
-0.4,-0.87,0.06
-0.41,-0.85,0.06
-0.39,-0.86,0.07
-0.4,-0.89,0.07
-0.41,-0.86,0.08
-0.41,-0.85,0.08
-0.41,-0.86,0.09
-0.41,-0.86,0.08
-0.42,-0.85,0.05
-0.41,-0.82,0.03
-0.23,-0.44,-0.15
-0.18,0.27,-0.41
-0.24,3.67,-1.58
-0.38,4.0,-1.97
-0.48,4.0,0.02
1.52,2.35,0.54
2.18,0.32,0.13
1.88,-3.51,-0.94
1.34,-4.0,-0.58
