ax,ay,az
0.55,-1.42,0.29
0.54,-1.34,0.31
0.52,-1.18,0.31
0.54,-1.09,0.33
0.59,-1.08,0.31
0.59,-1.15,0.31
0.54,-1.17,0.2
0.49,-1.1,0.16
0.46,-1.01,0.04
0.38,-0.86,-0.02
0.33,-0.81,-0.07
0.27,-0.76,-0.13
0.25,-0.76,-0.16
0.23,-0.81,-0.21
0.23,-0.83,-0.2
0.23,-0.85,-0.23
0.22,-0.84,-0.25
0.21,-0.8,-0.26
0.21,-0.8,-0.26
0.22,-0.83,-0.24
0.22,-0.84,-0.24
0.24,-0.86,-0.23
0.25,-0.89,-0.25
0.2,-0.9,-0.27
0.19,-0.87,-0.27
0.17,-0.77,-0.24
0.16,-0.72,-0.25
0.14,-0.66,-0.27
0.13,-0.64,-0.27
0.12,-0.67,-0.33
0.1,-0.7,-0.35
0.1,-0.7,-0.35
0.13,-0.7,-0.34
0.16,-0.7,-0.29
0.16,-0.72,-0.26
0.14,-0.74,-0.23
0.12,-0.73,-0.24
0.08,-0.7,-0.24
0.07,-0.69,-0.27
0.09,-0.68,-0.31
0.07,-0.64,-0.33
0.04,-0.6,-0.34
0.02,-0.55,-0.36
0.01,-0.53,-0.36
0.01,-0.5,-0.35
0.02,-0.5,-0.36
0.03,-0.52,-0.39
0.04,-0.54,-0.43
0.07,-0.56,-0.47
0.08,-0.57,-0.51
0.08,-0.54,-0.56
0.07,-0.53,-0.57
0.08,-0.51,-0.58
0.08,-0.5,-0.58
0.08,-0.49,-0.56
0.05,-0.47,-0.56
0.02,-0.41,-0.57
0.0,-0.4,-0.58
-0.0,-0.42,-0.61
0.01,-0.45,-0.64
0.02,-0.56,-0.72
-0.02,-0.55,-0.76
-0.14,-0.48,-0.69
-0.17,-0.45,-0.65
-0.14,-0.49,-0.55
-0.1,-0.54,-0.53
-0.14,-0.61,-0.53
-0.18,-0.62,-0.51
-0.23,-0.57,-0.47
-0.23,-0.58,-0.44
-0.26,-0.6,-0.45
-0.32,-0.64,-0.46
-0.32,-0.65,-0.48
-0.33,-0.66,-0.46
-0.35,-0.69,-0.42
-0.38,-0.73,-0.32
-0.35,-0.78,-0.27
-0.32,-0.87,-0.24
-0.34,-0.9,-0.25
-0.34,-0.97,-0.24
-0.33,-1.01,-0.22
-0.33,-1.06,-0.16
-0.33,-1.06,-0.13
-0.34,-1.04,-0.05
-0.31,-1.04,-0.0
-0.24,-1.09,0.04
-0.22,-1.12,0.03
-0.25,-1.14,0.0
-0.25,-1.09,-0.02
-0.27,-0.85,-0.04
-0.21,-0.6,-0.08
-0.09,0.4,-0.21
0.03,1.38,-0.14
-0.17,3.91,0.06
-1.01,4.0,-0.06
0.59,4.0,0.33
2.11,3.27,0.52
2.99,-1.37,1.82
3.31,-3.47,1.76
2.7,-4.0,1.52
