ax,ay,az
0.8,-0.24,0.46
0.82,-0.3,0.47
0.84,-0.32,0.47
0.83,-0.38,0.49
0.82,-0.38,0.52
0.8,-0.3,0.55
0.8,-0.26,0.55
0.86,-0.27,0.56
0.85,-0.29,0.56
0.83,-0.26,0.56
0.81,-0.27,0.58
0.72,-0.36,0.57
0.74,-0.36,0.51
0.79,-0.34,0.41
0.79,-0.34,0.41
0.82,-0.28,0.42
0.83,-0.23,0.44
0.82,-0.2,0.45
0.82,-0.18,0.44
0.79,-0.2,0.46
0.78,-0.22,0.44
0.78,-0.25,0.41
0.78,-0.27,0.4
0.76,-0.29,0.4
0.79,-0.29,0.43
0.82,-0.26,0.41
0.8,-0.27,0.42
0.8,-0.27,0.43
0.81,-0.27,0.42
0.81,-0.25,0.43
0.78,-0.25,0.43
0.78,-0.24,0.43
0.79,-0.23,0.43
0.79,-0.23,0.44
0.79,-0.22,0.45
0.79,-0.21,0.43
0.78,-0.21,0.42
0.78,-0.2,0.43
0.78,-0.21,0.44
0.77,-0.22,0.44
0.76,-0.23,0.46
0.75,-0.22,0.47
0.76,-0.21,0.45
0.77,-0.2,0.45
0.81,-0.18,0.44
0.83,-0.17,0.44
0.84,-0.15,0.44
0.84,-0.14,0.44
0.83,-0.14,0.45
0.82,-0.15,0.46
0.79,-0.17,0.48
0.77,-0.19,0.49
0.73,-0.2,0.51
0.72,-0.21,0.51
0.7,-0.23,0.5
0.7,-0.24,0.5
0.71,-0.25,0.5
0.7,-0.26,0.5
0.69,-0.26,0.51
0.68,-0.27,0.53
0.67,-0.26,0.54
0.64,-0.26,0.57
0.64,-0.25,0.57
0.66,-0.26,0.54
0.66,-0.27,0.52
0.67,-0.33,0.5
0.67,-0.37,0.5
0.67,-0.4,0.52
0.65,-0.42,0.54
0.65,-0.42,0.56
0.66,-0.42,0.55
0.69,-0.4,0.54
0.7,-0.39,0.54
0.71,-0.38,0.53
0.71,-0.37,0.54
0.7,-0.36,0.56
0.71,-0.36,0.57
0.73,-0.36,0.58
0.74,-0.35,0.59
0.75,-0.32,0.59
0.77,-0.32,0.58
0.78,-0.29,0.59
0.78,-0.27,0.59
0.78,-0.22,0.6
0.79,-0.21,0.6
0.82,-0.16,0.63
0.87,-0.14,0.67
0.87,-0.08,0.79
0.62,0.03,0.84
0.53,0.36,0.89
0.74,1.81,0.65
1.33,3.33,-0.06
2.15,4.0,-0.75
0.82,4.0,-0.3
3.26,2.98,2.05
4.0,-1.88,1.68
3.75,-4.0,1.13
1.24,-4.0,3.1
-0.09,-4.0,2.39
0.65,-3.11,1.02
