ax,ay,az
0.45,-0.08,-1.0
0.44,-0.07,-1.04
0.47,-0.14,-1.04
0.49,-0.18,-1.04
0.51,-0.18,-1.06
0.52,-0.16,-1.07
0.5,-0.08,-1.09
0.5,-0.08,-1.0
0.48,-0.12,-1.03
0.49,-0.18,-1.03
0.47,-0.25,-1.02
0.47,-0.27,-0.99
0.46,-0.28,-0.91
0.43,-0.28,-0.9
0.39,-0.26,-0.87
0.37,-0.26,-0.86
0.33,-0.25,-0.87
0.31,-0.25,-0.87
0.32,-0.26,-0.93
0.3,-0.28,-0.96
0.28,-0.32,-0.99
0.27,-0.32,-1.01
0.26,-0.35,-1.07
0.25,-0.32,-1.1
0.28,-0.25,-1.08
0.3,-0.26,-1.07
0.3,-0.26,-1.03
0.31,-0.26,-1.01
0.31,-0.27,-1.01
0.3,-0.26,-1.01
0.3,-0.26,-1.0
0.3,-0.27,-1.0
0.29,-0.23,-1.01
0.32,-0.23,-1.03
0.32,-0.23,-1.05
0.32,-0.24,-1.09
0.32,-0.22,-1.1
0.32,-0.19,-1.13
0.32,-0.18,-1.15
0.3,-0.22,-1.15
0.29,-0.24,-1.15
0.22,-0.28,-1.12
0.2,-0.27,-1.1
0.15,-0.2,-0.98
0.15,-0.15,-0.91
0.11,-0.03,-0.79
0.1,0.03,-0.75
0.08,0.12,-0.72
0.08,0.15,-0.72
0.08,0.15,-0.74
0.08,0.12,-0.76
0.13,0.13,-0.76
0.14,0.14,-0.76
0.18,0.11,-0.77
0.2,0.1,-0.79
0.23,0.08,-0.8
0.24,0.07,-0.82
0.23,0.04,-0.88
0.24,0.02,-0.91
0.24,-0.0,-0.97
0.24,0.01,-0.98
0.25,0.02,-0.98
0.25,0.01,-0.97
0.24,-0.05,-0.95
0.22,-0.08,-0.95
0.21,-0.1,-0.94
0.18,-0.07,-0.91
0.17,-0.05,-0.89
0.17,-0.06,-0.82
0.17,-0.08,-0.81
0.18,-0.12,-0.83
0.17,-0.13,-0.86
0.14,-0.14,-0.92
0.13,-0.13,-0.93
0.11,-0.11,-0.95
0.11,-0.09,-0.94
0.11,-0.1,-0.94
0.11,-0.1,-0.95
0.1,-0.09,-0.95
0.09,-0.09,-0.95
0.07,-0.08,-0.93
0.08,-0.08,-0.93
0.09,-0.06,-0.93
0.1,-0.04,-0.94
0.12,-0.02,-0.95
0.21,0.06,-0.98
0.83,1.14,-1.31
0.82,2.74,-1.54
0.3,4.0,-1.86
-0.04,4.0,-1.79
2.88,4.0,-0.03
3.35,3.37,0.44
3.53,-2.96,-0.06
3.46,-4.0,-0.24
3.48,-4.0,-0.98
1.53,-4.0,-1.03
1.05,-4.0,-1.03
0.28,-4.0,-0.63
0.03,-4.0,-0.54
-0.14,-1.71,-0.68
