ax,ay,az
-0.52,-0.9,-0.12
-0.52,-0.86,-0.14
-0.52,-0.85,-0.14
-0.52,-0.84,-0.16
-0.53,-0.84,-0.17
-0.52,-0.84,-0.17
-0.51,-0.83,-0.17
-0.52,-0.82,-0.16
-0.52,-0.81,-0.17
-0.51,-0.79,-0.17
-0.49,-0.76,-0.17
-0.34,-0.42,-0.32
-0.31,0.13,-0.55
-0.32,2.26,-0.91
0.04,3.21,-1.04
0.36,3.39,-0.6
1.06,2.5,0.47
1.14,2.0,0.15
0.85,0.8,-0.22
0.89,-0.5,-0.27
0.84,-3.3,-0.29
0.6,-4.0,-0.27
0.05,-4.0,-0.81
-0.24,-4.0,-0.89
-0.52,-4.0,-0.69
-0.52,-4.0,-0.63
-0.33,-2.74,-0.41
-0.24,-2.01,-0.25
-0.18,-1.07,-0.22
-0.17,-0.83,-0.29
-0.22,-0.42,-0.42
-0.22,-0.24,-0.49
-0.24,-0.01,-0.54
-0.23,0.02,-0.53
-0.19,-0.07,-0.46
-0.17,-0.13,-0.41
-0.13,-0.36,-0.31
-0.12,-0.51,-0.27
-0.14,-0.81,-0.19
-0.15,-0.97,-0.17
-0.15,-1.22,-0.13
-0.16,-1.29,-0.11
-0.18,-1.35,-0.1
-0.18,-1.36,-0.1
-0.18,-1.3,-0.13
-0.18,-1.23,-0.13
-0.19,-1.16,-0.13
-0.18,-1.05,-0.16
-0.17,-1.03,-0.18
-0.17,-0.97,-0.21
-0.17,-0.94,-0.21
-0.17,-0.95,-0.21
-0.18,-0.95,-0.21
-0.18,-0.94,-0.21
-0.18,-0.96,-0.21
-0.19,-1.04,-0.23
-0.19,-1.07,-0.26
-0.22,-1.17,-0.28
-0.23,-1.23,-0.28
-0.24,-1.32,-0.26
-0.24,-1.35,-0.24
-0.22,-1.37,-0.2
-0.22,-1.3,-0.21
-0.22,-1.15,-0.18
-0.21,-1.16,-0.15
-0.2,-1.21,-0.09
-0.19,-1.2,-0.06
-0.18,-1.16,-0.02
-0.18,-1.11,-0.01
-0.16,-0.98,0.11
-0.15,-0.96,0.16
-0.14,-0.88,0.27
-0.13,-0.78,0.34
-0.1,-0.61,0.46
-0.09,-0.52,0.51
-0.09,-0.4,0.62
-0.09,-0.35,0.68
-0.08,-0.31,0.82
-0.07,-0.35,0.86
-0.06,-0.36,0.88
-0.11,-0.39,0.87
-0.13,-0.42,0.86
-0.15,-0.49,0.84
-0.17,-0.48,0.79
-0.2,-0.39,0.7
-0.21,-0.34,0.68
-0.2,-0.28,0.67
-0.2,-0.28,0.65
-0.21,-0.35,0.61
-0.21,-0.41,0.6
-0.22,-0.41,0.59
-0.2,-0.36,0.58
-0.16,-0.13,0.51
-0.05,0.07,0.5
0.1,0.8,0.46
0.11,1.39,0.41
0.06,2.65,0.35
0.27,3.3,0.41
0.7,3.38,0.35
0.95,2.42,0.22
