ax,ay,az
-0.22,-0.44,-0.77
-0.17,-0.66,-0.65
-0.1,-1.1,-0.52
-0.07,-1.28,-0.49
-0.1,-1.48,-0.48
-0.13,-1.5,-0.49
-0.18,-1.39,-0.5
-0.2,-1.3,-0.5
-0.2,-1.09,-0.51
-0.2,-0.98,-0.51
-0.21,-0.91,-0.51
-0.22,-0.85,-0.53
-0.21,-0.83,-0.55
-0.23,-0.83,-0.54
-0.23,-0.87,-0.54
-0.21,-0.92,-0.52
-0.23,-0.94,-0.51
-0.23,-0.96,-0.5
-0.24,-0.97,-0.52
-0.25,-0.96,-0.53
-0.26,-0.95,-0.56
-0.26,-0.95,-0.61
-0.26,-0.94,-0.64
-0.28,-0.93,-0.64
-0.27,-0.92,-0.63
-0.27,-0.9,-0.64
-0.26,-0.91,-0.65
-0.26,-0.85,-0.66
-0.26,-0.81,-0.67
-0.24,-0.79,-0.69
-0.23,-0.78,-0.7
-0.24,-0.73,-0.72
-0.24,-0.72,-0.71
-0.24,-0.71,-0.7
-0.24,-0.7,-0.69
-0.24,-0.67,-0.69
-0.24,-0.64,-0.68
-0.26,-0.63,-0.69
-0.26,-0.62,-0.69
-0.26,-0.62,-0.71
-0.27,-0.62,-0.71
-0.29,-0.62,-0.71
-0.31,-0.63,-0.71
-0.31,-0.62,-0.7
-0.34,-0.58,-0.7
-0.35,-0.57,-0.69
-0.37,-0.55,-0.69
-0.37,-0.55,-0.7
-0.36,-0.56,-0.71
-0.35,-0.59,-0.71
-0.37,-0.63,-0.72
-0.38,-0.62,-0.73
-0.41,-0.57,-0.73
-0.42,-0.57,-0.71
-0.42,-0.6,-0.66
-0.44,-0.6,-0.63
-0.48,-0.6,-0.56
-0.48,-0.62,-0.52
-0.51,-0.63,-0.44
-0.52,-0.62,-0.41
-0.54,-0.59,-0.39
-0.55,-0.6,-0.38
-0.56,-0.62,-0.37
-0.57,-0.65,-0.38
-0.58,-0.7,-0.43
-0.59,-0.69,-0.48
-0.59,-0.69,-0.56
-0.6,-0.69,-0.6
-0.59,-0.66,-0.64
-0.59,-0.62,-0.64
-0.58,-0.56,-0.62
-0.56,-0.53,-0.61
-0.55,-0.52,-0.6
-0.52,-0.53,-0.6
-0.52,-0.53,-0.6
-0.53,-0.54,-0.63
-0.53,-0.56,-0.64
-0.53,-0.59,-0.65
-0.54,-0.61,-0.64
-0.55,-0.63,-0.61
-0.56,-0.64,-0.59
-0.57,-0.67,-0.56
-0.57,-0.68,-0.57
-0.58,-0.67,-0.58
-0.57,-0.67,-0.58
-0.57,-0.65,-0.58
-0.57,-0.62,-0.58
-0.56,-0.58,-0.57
-0.56,-0.57,-0.56
-0.55,-0.56,-0.55
-0.54,-0.57,-0.54
-0.51,-0.52,-0.53
-0.47,-0.46,-0.54
-0.35,0.31,-0.7
-0.2,1.4,-0.83
-0.26,4.0,-1.19
-0.28,4.0,-1.1
1.35,4.0,-0.19
2.18,1.94,-0.43
1.68,-2.22,-1.05
