ax,ay,az
-0.53,-0.44,-0.65
-0.58,-0.45,-0.74
-0.59,-0.44,-0.79
-0.56,-0.46,-0.76
-0.54,-0.46,-0.71
-0.48,-0.49,-0.65
-0.48,-0.51,-0.65
-0.53,-0.58,-0.74
-0.56,-0.59,-0.78
-0.58,-0.57,-0.79
-0.58,-0.56,-0.77
-0.56,-0.53,-0.75
-0.54,-0.49,-0.73
-0.52,-0.44,-0.69
-0.53,-0.45,-0.69
-0.53,-0.45,-0.7
-0.53,-0.43,-0.69
-0.54,-0.43,-0.69
-0.55,-0.48,-0.69
-0.57,-0.5,-0.69
-0.58,-0.5,-0.7
-0.58,-0.5,-0.7
-0.56,-0.52,-0.7
-0.55,-0.51,-0.71
-0.55,-0.46,-0.69
-0.54,-0.45,-0.69
-0.55,-0.48,-0.71
-0.55,-0.49,-0.71
-0.54,-0.53,-0.72
-0.54,-0.53,-0.72
-0.54,-0.51,-0.74
-0.55,-0.51,-0.74
-0.54,-0.5,-0.72
-0.54,-0.51,-0.71
-0.55,-0.53,-0.73
-0.55,-0.54,-0.74
-0.57,-0.58,-0.78
-0.57,-0.58,-0.78
-0.55,-0.51,-0.71
-0.55,-0.47,-0.69
-0.53,-0.42,-0.65
-0.53,-0.4,-0.63
-0.55,-0.39,-0.67
-0.54,-0.42,-0.7
-0.53,-0.47,-0.72
-0.54,-0.49,-0.71
-0.55,-0.53,-0.72
-0.57,-0.54,-0.75
-0.57,-0.56,-0.77
-0.57,-0.52,-0.74
-0.57,-0.51,-0.75
-0.53,-0.49,-0.77
-0.53,-0.45,-0.75
-0.51,-0.35,-0.68
-0.49,-0.34,-0.66
-0.51,-0.45,-0.68
-0.52,-0.49,-0.71
-0.57,-0.48,-0.72
-0.58,-0.47,-0.72
-0.58,-0.48,-0.75
-0.57,-0.49,-0.74
-0.54,-0.5,-0.72
-0.53,-0.49,-0.73
-0.55,-0.5,-0.75
-0.56,-0.51,-0.77
-0.6,-0.51,-0.78
-0.63,-0.53,-0.79
-0.82,-0.67,-0.84
-1.07,-0.76,-0.9
-2.07,-0.48,-0.73
-2.77,-0.12,-0.37
-3.58,-0.24,0.24
-2.79,-0.85,0.24
-0.44,-2.59,0.43
0.35,-2.95,0.7
1.46,-1.95,1.0
1.47,-1.05,0.77
1.07,0.52,-0.66
0.94,0.83,-1.38
0.86,0.86,-2.33
0.33,0.43,-2.51
-0.07,0.37,-2.55
-0.83,0.34,-2.36
-1.05,0.23,-2.17
-1.18,-0.29,-1.68
-1.1,-0.53,-1.39
-0.94,-0.81,-0.92
-0.83,-0.81,-0.78
-0.61,-0.66,-0.5
-0.46,-0.54,-0.33
-0.16,-0.48,-0.06
-0.11,-0.48,-0.04
-0.22,-0.37,-0.25
-0.29,-0.27,-0.3
-0.47,-0.22,-0.38
-0.58,-0.24,-0.49
-0.77,-0.24,-0.71
-0.83,-0.34,-0.76
-0.85,-0.37,-0.83
-0.88,-0.35,-0.87
