ax,ay,az
0.08,-0.07,-0.6
-0.07,-0.31,-0.95
-0.06,-0.38,-1.1
0.03,-0.49,-1.24
0.05,-0.52,-1.23
0.11,-0.45,-1.18
0.17,-0.38,-1.14
0.29,-0.21,-1.01
0.33,-0.14,-0.97
0.34,-0.01,-0.91
0.33,0.03,-0.88
0.3,0.06,-0.84
0.28,0.06,-0.84
0.31,0.06,-0.84
0.34,0.04,-0.85
0.36,-0.05,-0.9
0.4,-0.07,-0.91
0.42,-0.14,-0.93
0.46,-0.23,-0.91
0.48,-0.24,-0.91
0.47,-0.25,-0.92
0.45,-0.23,-0.93
0.42,-0.23,-0.93
0.41,-0.23,-0.92
0.39,-0.22,-0.9
0.39,-0.21,-0.9
0.39,-0.19,-0.91
0.38,-0.18,-0.91
0.37,-0.16,-0.9
0.38,-0.15,-0.9
0.4,-0.14,-0.92
0.41,-0.14,-0.91
0.43,-0.15,-0.9
0.43,-0.16,-0.9
0.44,-0.18,-0.9
0.44,-0.19,-0.89
0.43,-0.2,-0.9
0.44,-0.19,-0.89
0.43,-0.18,-0.9
0.42,-0.16,-0.91
0.42,-0.15,-0.91
0.41,-0.14,-0.92
0.4,-0.13,-0.91
0.4,-0.13,-0.9
0.4,-0.15,-0.9
0.4,-0.17,-0.89
0.4,-0.17,-0.89
0.42,-0.18,-0.89
0.41,-0.18,-0.89
0.41,-0.18,-0.9
0.42,-0.16,-0.92
0.42,-0.14,-0.95
0.44,-0.15,-0.94
0.46,-0.15,-0.94
0.46,-0.16,-0.94
0.47,-0.19,-0.94
0.43,-0.19,-0.94
0.36,-0.17,-0.95
0.36,-0.15,-0.95
0.22,-0.16,-0.96
0.15,-0.17,-0.98
-0.12,-0.2,-1.05
-0.27,-0.21,-1.08
-0.44,-0.1,-1.18
-0.35,-0.08,-1.16
-0.22,-0.04,-0.96
-0.19,0.02,-0.81
0.28,0.16,-0.62
0.57,0.21,-0.61
1.12,0.06,-0.64
1.44,-0.05,-0.72
2.02,-0.45,-0.85
2.04,-0.64,-0.95
1.87,-0.67,-1.0
1.72,-0.54,-0.92
1.38,-0.06,-0.68
1.09,0.16,-0.6
0.73,0.45,-0.48
-0.09,0.49,-0.46
-0.37,0.41,-0.48
-0.44,0.13,-0.64
-0.45,-0.01,-0.82
-0.32,-0.15,-1.12
-0.16,-0.15,-1.25
0.03,-0.15,-1.32
0.14,-0.16,-1.28
0.3,-0.16,-1.11
0.37,-0.17,-1.02
0.44,-0.2,-0.97
0.45,-0.21,-0.95
0.46,-0.21,-0.9
0.45,-0.19,-0.85
0.44,-0.16,-0.82
0.43,-0.16,-0.82
0.43,-0.18,-0.8
0.44,-0.21,-0.8
0.45,-0.23,-0.82
0.45,-0.23,-0.84
0.44,-0.22,-0.9
0.44,-0.22,-0.92
