ax,ay,az
0.07,-0.5,0.84
0.07,-0.51,0.84
0.06,-0.53,0.83
0.06,-0.55,0.82
0.06,-0.58,0.79
0.07,-0.6,0.77
0.07,-0.66,0.73
0.07,-0.69,0.72
0.05,-0.7,0.69
0.03,-0.68,0.68
0.01,-0.63,0.7
-0.0,-0.61,0.71
-0.02,-0.61,0.72
-0.04,-0.62,0.73
-0.07,-0.62,0.74
-0.08,-0.63,0.75
-0.1,-0.65,0.76
-0.11,-0.66,0.76
-0.12,-0.71,0.76
-0.13,-0.73,0.76
-0.13,-0.77,0.77
-0.13,-0.78,0.79
-0.14,-0.8,0.78
-0.14,-0.82,0.77
-0.16,-0.83,0.71
-0.17,-0.84,0.68
-0.18,-0.85,0.65
-0.19,-0.85,0.64
-0.19,-0.84,0.64
-0.2,-0.83,0.64
-0.2,-0.84,0.64
-0.22,-0.86,0.63
-0.22,-0.87,0.62
-0.23,-0.87,0.58
-0.23,-0.87,0.57
-0.22,-0.86,0.58
-0.22,-0.86,0.59
-0.2,-0.85,0.63
-0.19,-0.84,0.64
-0.18,-0.82,0.64
-0.18,-0.82,0.64
-0.15,-0.84,0.63
-0.14,-0.84,0.61
-0.13,-0.85,0.59
-0.12,-0.84,0.58
-0.11,-0.82,0.55
-0.11,-0.82,0.54
-0.11,-0.82,0.52
-0.1,-0.81,0.51
-0.09,-0.82,0.49
-0.08,-0.83,0.5
-0.07,-0.85,0.52
-0.08,-0.84,0.52
-0.08,-0.82,0.53
-0.08,-0.81,0.53
-0.09,-0.78,0.52
-0.08,-0.78,0.52
-0.08,-0.75,0.52
-0.08,-0.74,0.53
-0.08,-0.73,0.53
-0.07,-0.76,0.58
-0.06,-0.77,0.6
-0.06,-0.78,0.63
-0.07,-0.77,0.64
-0.08,-0.75,0.65
-0.09,-0.73,0.65
-0.09,-0.74,0.67
-0.1,-0.74,0.68
-0.13,-0.74,0.68
-0.15,-0.73,0.67
-0.18,-0.71,0.65
-0.2,-0.7,0.64
-0.23,-0.69,0.62
-0.25,-0.68,0.62
-0.3,-0.67,0.61
-0.32,-0.68,0.61
-0.37,-0.69,0.61
-0.39,-0.72,0.62
-0.43,-0.79,0.69
-0.47,-0.82,0.74
-0.7,-0.95,0.9
-1.2,-1.09,0.92
-4.0,-1.49,0.83
-4.0,-1.8,0.71
-3.63,-1.77,0.03
-3.68,-1.77,-1.17
-1.48,-0.39,-0.79
0.37,0.7,-0.06
3.39,0.3,1.21
3.13,-0.09,1.64
2.08,-0.75,1.8
4.0,-0.94,1.15
3.94,-1.07,0.61
2.51,-1.12,-0.07
1.96,-0.97,-0.33
0.91,-0.51,-0.19
0.6,-0.17,-0.06
0.13,0.2,0.34
-0.0,0.15,0.6
-0.0,-0.04,0.77
