ax,ay,az
0.11,-0.98,0.07
0.1,-0.98,0.04
0.1,-0.99,0.03
0.12,-0.97,0.01
0.12,-0.97,-0.0
0.1,-0.98,-0.02
0.1,-0.98,-0.03
0.1,-1.01,-0.01
0.09,-1.02,-0.01
0.1,-1.01,-0.03
0.1,-0.99,-0.05
0.1,-0.97,-0.1
0.09,-0.97,-0.1
0.07,-0.97,-0.11
0.07,-0.97,-0.11
0.07,-0.97,-0.1
0.07,-0.98,-0.1
0.07,-0.99,-0.1
0.07,-1.0,-0.1
0.07,-1.0,-0.1
0.06,-1.0,-0.1
0.06,-1.01,-0.09
0.06,-1.01,-0.09
0.06,-1.0,-0.08
0.07,-1.0,-0.07
0.06,-1.01,-0.07
0.05,-1.01,-0.07
0.06,-1.01,-0.08
0.06,-1.01,-0.08
0.06,-1.01,-0.08
0.07,-1.0,-0.09
0.07,-1.0,-0.08
0.05,-1.01,-0.07
0.06,-1.01,-0.06
0.07,-1.0,-0.05
0.07,-0.99,-0.07
0.07,-0.99,-0.06
0.06,-1.0,-0.06
0.05,-1.0,-0.04
0.05,-1.01,-0.01
0.04,-1.03,0.02
0.04,-1.04,0.02
0.05,-1.0,0.01
0.06,-0.97,-0.01
0.06,-0.95,-0.0
0.06,-0.95,0.0
0.06,-0.97,-0.0
0.06,-0.98,-0.0
0.05,-0.99,0.0
0.06,-0.99,0.03
0.07,-0.99,0.09
0.05,-1.0,0.11
0.04,-1.01,0.16
0.05,-1.0,0.17
0.04,-0.99,0.17
0.03,-0.98,0.16
0.03,-0.96,0.16
0.02,-0.95,0.15
0.01,-0.94,0.14
-0.08,-0.93,0.15
-0.2,-0.93,0.15
-0.59,-0.92,0.17
-0.85,-0.97,0.18
-1.62,-1.08,0.21
-1.55,-1.24,0.32
-1.16,-1.12,0.24
-0.93,-0.9,0.13
0.18,-0.54,-0.19
0.85,-0.45,-0.35
1.88,-0.72,-0.13
1.99,-1.15,0.2
1.86,-1.72,0.91
2.25,-1.83,1.01
1.99,-1.4,0.45
1.28,-0.97,0.02
0.31,-0.54,-0.54
-0.19,-0.53,-0.62
-0.74,-0.71,-0.35
-0.79,-0.82,-0.19
-0.76,-1.01,0.02
-0.7,-1.07,0.09
-0.49,-1.11,0.15
-0.41,-1.09,0.13
-0.28,-1.04,0.04
-0.23,-1.03,0.05
-0.13,-0.98,0.11
-0.07,-0.95,0.16
0.01,-1.01,0.22
0.05,-1.04,0.22
0.11,-1.07,0.17
0.18,-1.09,0.14
0.17,-1.09,0.12
0.18,-1.06,0.1
0.16,-1.05,0.1
0.08,-1.04,0.09
0.05,-1.02,0.08
0.02,-0.98,0.04
0.01,-0.97,0.04
-0.02,-0.96,0.05
-0.03,-0.96,0.07
