ax,ay,az
0.41,-0.13,0.92
0.43,-0.13,0.94
0.44,-0.13,0.9
0.44,-0.14,0.9
0.45,-0.15,0.92
0.44,-0.17,0.94
0.44,-0.18,0.95
0.42,-0.2,0.92
0.41,-0.22,0.88
0.39,-0.24,0.82
0.37,-0.24,0.8
0.34,-0.23,0.82
0.33,-0.23,0.83
0.31,-0.23,0.86
0.29,-0.24,0.87
0.25,-0.24,0.87
0.24,-0.24,0.86
0.19,-0.23,0.86
0.17,-0.24,0.85
0.13,-0.25,0.84
0.12,-0.26,0.84
0.12,-0.28,0.86
0.13,-0.3,0.9
0.1,-0.31,0.98
0.09,-0.3,0.99
0.08,-0.32,0.99
0.06,-0.34,0.98
0.03,-0.37,0.98
0.02,-0.38,0.97
0.02,-0.4,0.97
0.02,-0.42,0.99
0.01,-0.43,1.0
0.0,-0.43,0.99
-0.0,-0.44,0.97
-0.01,-0.44,0.96
-0.03,-0.44,0.96
-0.06,-0.41,0.96
-0.06,-0.4,0.96
-0.07,-0.38,0.95
-0.06,-0.39,0.96
-0.05,-0.42,0.95
-0.03,-0.45,0.94
-0.01,-0.48,0.92
0.0,-0.5,0.91
0.0,-0.5,0.9
0.0,-0.51,0.9
0.01,-0.5,0.91
0.0,-0.49,0.9
-0.01,-0.48,0.94
-0.02,-0.46,0.94
-0.05,-0.4,0.95
-0.06,-0.38,0.94
-0.1,-0.36,0.92
-0.12,-0.36,0.92
-0.16,-0.38,0.92
-0.17,-0.38,0.92
-0.19,-0.39,0.94
-0.2,-0.41,0.96
-0.25,-0.42,0.96
-0.28,-0.42,0.95
-0.34,-0.43,0.91
-0.38,-0.42,0.9
-0.5,-0.41,0.89
-0.56,-0.42,0.91
-0.68,-0.48,0.98
-0.73,-0.51,1.0
-0.74,-0.58,0.91
-0.74,-0.68,0.83
-0.79,-0.65,0.76
-0.88,-0.43,0.51
-0.9,-0.27,0.4
-0.46,-0.04,0.44
-0.05,-0.06,0.68
0.76,-0.22,1.2
1.11,-0.37,1.3
1.39,-0.64,1.36
1.19,-0.6,1.21
0.84,-0.44,0.96
0.73,-0.34,0.82
0.36,-0.15,0.66
0.21,-0.14,0.61
0.09,-0.23,0.6
0.04,-0.3,0.63
-0.03,-0.38,0.73
-0.05,-0.38,0.8
-0.12,-0.33,0.94
-0.14,-0.3,1.0
-0.13,-0.31,1.06
-0.11,-0.32,1.06
-0.04,-0.37,1.04
-0.02,-0.38,1.01
0.01,-0.39,0.94
0.0,-0.37,0.91
0.01,-0.34,0.89
0.0,-0.34,0.89
-0.02,-0.31,0.9
-0.02,-0.32,0.91
-0.03,-0.31,0.89
-0.04,-0.32,0.88
-0.04,-0.31,0.88
