ax,ay,az
-0.58,-0.43,0.83
-0.93,-0.2,0.89
-1.04,-0.07,0.91
-0.9,0.2,0.96
-0.75,0.28,0.96
-0.5,0.23,0.95
-0.36,0.18,0.98
-0.06,0.02,1.06
0.05,-0.03,1.14
0.19,-0.1,1.18
0.21,-0.1,1.12
0.2,-0.06,0.92
0.16,-0.06,0.83
0.0,-0.1,0.73
-0.05,-0.12,0.73
-0.14,-0.13,0.79
-0.15,-0.15,0.84
-0.17,-0.18,0.92
-0.16,-0.19,0.95
-0.16,-0.21,0.95
-0.15,-0.21,0.97
-0.1,-0.2,1.02
-0.1,-0.18,1.04
-0.06,-0.15,1.03
-0.1,-0.14,1.0
-0.11,-0.13,0.94
-0.11,-0.16,0.96
-0.12,-0.17,0.95
-0.11,-0.16,0.96
-0.1,-0.15,0.96
-0.11,-0.13,0.95
-0.11,-0.13,0.97
-0.09,-0.12,0.96
-0.1,-0.12,0.95
-0.09,-0.15,0.94
-0.1,-0.17,0.95
-0.11,-0.19,0.95
-0.11,-0.17,0.95
-0.1,-0.15,0.96
-0.1,-0.15,0.96
-0.13,-0.18,0.96
-0.12,-0.19,0.96
-0.11,-0.19,0.94
-0.11,-0.19,0.95
-0.09,-0.19,0.98
-0.09,-0.19,1.0
-0.07,-0.18,1.01
-0.07,-0.18,0.99
-0.06,-0.16,0.95
-0.06,-0.16,0.95
-0.08,-0.18,0.94
-0.09,-0.18,0.95
-0.08,-0.17,0.95
-0.09,-0.17,0.94
-0.09,-0.17,0.92
-0.1,-0.18,0.91
-0.1,-0.19,0.93
-0.1,-0.18,0.93
-0.1,-0.17,0.93
-0.11,-0.17,0.94
-0.11,-0.16,0.96
-0.13,-0.15,0.98
-0.18,-0.15,0.95
-0.28,-0.18,0.93
-0.35,-0.2,0.91
-0.62,-0.21,0.89
-0.77,-0.16,0.86
-1.0,-0.09,0.93
-0.97,-0.03,0.97
-0.5,-0.01,1.03
-0.17,-0.14,1.02
0.22,-0.35,0.98
0.52,-0.39,1.06
1.24,-0.33,1.32
1.4,-0.2,1.55
1.72,0.21,1.57
1.59,0.3,1.26
0.56,0.02,0.36
-0.07,-0.2,0.16
-0.86,-0.57,0.33
-0.95,-0.67,0.63
-0.95,-0.59,1.14
-0.88,-0.46,1.24
-0.74,-0.25,1.19
-0.65,-0.23,1.14
-0.36,-0.25,1.06
-0.23,-0.26,1.05
-0.13,-0.31,1.04
0.04,-0.27,0.98
0.1,-0.23,0.88
0.04,-0.13,0.68
0.03,-0.11,0.62
-0.02,-0.13,0.63
-0.05,-0.13,0.71
-0.1,-0.13,0.84
-0.11,-0.13,0.91
-0.09,-0.13,0.98
-0.11,-0.17,1.0
-0.12,-0.24,1.02
-0.12,-0.26,1.01
