ax,ay,az
0.07,-0.94,0.48
0.07,-0.95,0.48
0.07,-0.95,0.48
0.07,-0.95,0.5
0.06,-0.95,0.51
0.06,-0.94,0.53
0.06,-0.94,0.54
0.06,-0.94,0.55
0.06,-0.94,0.55
0.05,-0.94,0.53
0.05,-0.94,0.52
0.04,-0.93,0.51
0.04,-0.93,0.5
0.05,-0.93,0.49
0.06,-0.92,0.49
0.06,-0.93,0.48
0.07,-0.92,0.48
0.08,-0.91,0.48
0.1,-0.9,0.47
0.11,-0.9,0.47
0.11,-0.88,0.46
0.16,-0.87,0.47
0.14,-0.86,0.48
0.15,-0.85,0.53
0.17,-0.85,0.5
0.17,-0.84,0.49
0.18,-0.84,0.49
0.18,-0.83,0.49
0.19,-0.82,0.49
0.19,-0.82,0.48
0.2,-0.83,0.49
0.21,-0.84,0.49
0.21,-0.86,0.5
0.21,-0.87,0.49
0.2,-0.88,0.5
0.2,-0.88,0.5
0.18,-0.87,0.51
0.18,-0.87,0.51
0.17,-0.88,0.5
0.17,-0.88,0.49
0.16,-0.87,0.5
0.15,-0.87,0.5
0.15,-0.87,0.5
0.14,-0.86,0.5
0.14,-0.86,0.51
0.13,-0.86,0.51
0.11,-0.86,0.51
0.1,-0.84,0.52
0.1,-0.84,0.49
0.1,-0.83,0.5
0.09,-0.82,0.5
0.09,-0.82,0.5
0.09,-0.84,0.51
0.09,-0.85,0.52
0.09,-0.85,0.53
0.08,-0.85,0.55
0.09,-0.85,0.55
0.08,-0.86,0.54
0.08,-0.87,0.53
0.07,-0.85,0.54
0.06,-0.84,0.54
0.05,-0.83,0.55
0.05,-0.84,0.55
0.05,-0.83,0.54
0.04,-0.83,0.53
0.04,-0.81,0.52
0.04,-0.81,0.53
0.04,-0.8,0.53
0.04,-0.81,0.54
0.05,-0.82,0.55
0.05,-0.83,0.56
0.05,-0.82,0.57
0.05,-0.83,0.57
0.04,-0.82,0.59
0.04,-0.83,0.59
0.02,-0.82,0.6
0.01,-0.82,0.59
-0.11,-0.86,0.6
-0.36,-0.91,0.6
-1.3,-0.96,0.71
-2.22,-1.07,0.92
-2.93,-1.28,1.02
-2.26,-1.59,1.09
-1.55,-1.66,0.86
-1.34,-1.49,0.66
-0.95,-1.23,0.42
0.4,-0.48,0.24
1.17,-0.13,-0.01
2.07,-0.26,0.08
1.54,-0.58,0.42
1.3,-0.84,0.51
1.65,-1.01,0.39
1.21,-1.08,0.33
0.86,-0.99,0.35
0.45,-0.8,0.44
0.35,-0.74,0.52
0.14,-0.67,0.7
0.07,-0.66,0.76
0.01,-0.71,0.76
-0.0,-0.73,0.73
