ax,ay,az
-0.6,-1.07,0.09
-0.58,-1.1,0.07
-0.57,-1.16,0.05
-0.58,-1.19,-0.0
-0.64,-1.21,-0.06
-0.7,-1.19,-0.07
-0.79,-1.1,-0.06
-0.77,-1.03,-0.02
-0.64,-0.96,0.19
-0.52,-0.99,0.26
-0.16,-1.13,0.27
0.0,-1.11,0.21
0.54,-1.11,0.09
0.88,-1.13,0.11
1.19,-1.29,0.19
1.23,-1.33,0.17
1.24,-1.28,0.1
1.24,-1.18,0.1
1.16,-0.82,0.1
0.85,-0.62,0.08
0.68,-0.47,0.09
0.41,-0.39,0.21
0.29,-0.39,0.25
0.1,-0.44,0.35
0.03,-0.48,0.39
-0.05,-0.57,0.41
-0.06,-0.64,0.41
-0.08,-0.74,0.39
-0.09,-0.78,0.38
-0.1,-0.88,0.34
-0.12,-0.92,0.31
-0.12,-0.97,0.2
-0.12,-1.01,0.16
-0.13,-1.09,0.1
-0.13,-1.12,0.09
-0.11,-1.19,0.08
-0.11,-1.22,0.08
-0.11,-1.21,0.11
-0.1,-1.19,0.12
-0.09,-1.16,0.15
-0.09,-1.13,0.17
-0.08,-1.1,0.18
-0.08,-1.08,0.19
-0.07,-1.07,0.18
-0.07,-1.06,0.17
-0.06,-1.02,0.17
-0.05,-1.02,0.17
-0.04,-1.01,0.19
-0.04,-1.01,0.2
-0.04,-1.01,0.23
-0.03,-1.02,0.23
-0.02,-1.02,0.23
-0.03,-1.01,0.22
-0.03,-1.02,0.22
-0.03,-1.0,0.22
-0.04,-1.0,0.22
-0.03,-0.98,0.23
-0.04,-0.98,0.24
-0.05,-0.97,0.26
-0.05,-0.96,0.27
-0.05,-0.97,0.28
-0.05,-0.97,0.27
-0.05,-0.97,0.26
-0.05,-0.98,0.26
-0.05,-1.0,0.28
-0.05,-1.0,0.29
-0.05,-0.98,0.3
-0.06,-0.96,0.31
-0.06,-0.95,0.33
-0.06,-0.94,0.33
-0.08,-0.95,0.37
-0.06,-0.94,0.37
-0.08,-0.93,0.38
-0.08,-0.93,0.39
-0.08,-0.94,0.38
-0.08,-0.95,0.39
-0.1,-0.97,0.4
-0.12,-0.97,0.4
-0.19,-0.95,0.42
-0.26,-0.96,0.44
-0.38,-0.99,0.49
-0.88,-1.04,0.57
-1.33,-1.08,0.65
-2.25,-1.21,0.74
-2.19,-1.32,0.68
-1.56,-1.52,0.5
-1.38,-1.49,0.35
-0.98,-1.2,0.07
-0.7,-1.01,0.0
-0.15,-0.75,-0.01
0.22,-0.73,0.07
0.84,-0.84,0.25
0.89,-0.98,0.39
0.82,-1.1,0.31
0.96,-1.09,0.24
1.09,-1.06,0.29
1.0,-0.99,0.29
0.62,-0.78,0.29
0.54,-0.68,0.32
0.36,-0.55,0.43
