ax,ay,az
0.14,-1.0,-0.02
0.1,-1.02,0.07
0.07,-1.02,0.1
0.05,-0.99,0.09
0.02,-0.99,0.07
0.02,-0.95,0.03
0.03,-0.96,0.02
-0.0,-0.97,-0.01
0.01,-0.97,-0.03
0.05,-0.97,-0.07
0.07,-0.97,-0.07
0.11,-1.0,-0.06
0.12,-1.02,-0.06
0.15,-1.04,-0.09
0.15,-1.07,-0.09
0.18,-1.09,-0.09
0.17,-1.09,-0.09
0.13,-1.07,-0.12
0.15,-1.05,-0.12
0.14,-1.05,-0.17
0.11,-1.07,-0.21
0.12,-1.08,-0.22
0.14,-1.12,-0.19
0.13,-1.15,-0.18
0.08,-1.16,-0.2
0.11,-1.15,-0.21
0.14,-1.12,-0.25
0.14,-1.09,-0.3
0.15,-1.06,-0.38
0.18,-1.1,-0.39
0.16,-1.15,-0.29
0.13,-1.17,-0.28
0.22,-1.17,-0.28
0.22,-1.14,-0.31
0.19,-1.08,-0.41
0.18,-1.06,-0.43
0.19,-1.02,-0.52
0.17,-1.05,-0.56
0.22,-1.15,-0.55
0.2,-1.19,-0.56
0.1,-1.21,-0.57
0.13,-1.21,-0.55
0.17,-1.12,-0.54
0.19,-1.06,-0.52
0.22,-0.95,-0.4
0.16,-0.91,-0.37
0.16,-0.75,-0.32
0.05,-0.69,-0.34
0.0,-0.56,-0.35
-0.05,-0.55,-0.29
-0.03,-0.44,-0.21
0.02,-0.4,-0.22
0.04,-0.33,-0.23
0.04,-0.27,-0.32
0.14,-0.28,-0.34
0.15,-0.34,-0.44
0.2,-0.37,-0.46
0.2,-0.45,-0.53
0.23,-0.44,-0.58
0.3,-0.4,-0.59
0.3,-0.37,-0.61
0.28,-0.39,-0.68
0.32,-0.45,-0.7
0.25,-0.57,-0.85
0.27,-0.61,-0.93
0.27,-0.74,-0.98
0.28,-0.75,-0.98
0.23,-0.71,-0.96
0.27,-0.66,-0.91
0.24,-0.69,-0.84
0.16,-0.73,-0.86
0.11,-0.7,-0.99
0.04,-0.71,-1.1
-0.27,-0.84,-1.43
-0.51,-0.93,-1.59
-1.36,-1.17,-2.09
-1.83,-1.35,-2.27
-2.19,-1.31,-2.0
-1.65,-1.07,-1.45
-0.68,-0.29,-0.73
-0.27,-0.29,-0.59
0.17,-0.14,0.17
1.69,-0.04,0.41
2.29,-0.12,0.36
2.16,-0.42,0.09
2.22,-0.5,0.07
2.76,-0.54,0.08
2.55,-0.53,0.07
1.89,-0.5,0.17
1.63,-0.36,0.22
1.28,0.05,0.01
1.16,0.25,-0.13
0.63,0.24,-0.26
0.41,0.17,-0.36
-0.08,-0.01,-0.63
-0.41,-0.1,-0.86
-0.78,-0.26,-1.35
-0.74,-0.33,-1.49
-0.33,-0.38,-1.44
-0.14,-0.42,-1.41
