ax,ay,az
-0.2,-0.39,-1.11
-0.1,-0.39,-1.17
-0.05,-0.34,-1.17
0.09,-0.24,-1.09
0.15,-0.22,-1.06
0.22,-0.22,-1.06
0.35,-0.27,-1.02
0.39,-0.3,-1.0
0.42,-0.32,-0.96
0.42,-0.28,-0.95
0.39,-0.23,-0.94
0.37,-0.22,-0.92
0.36,-0.24,-0.89
0.34,-0.24,-0.89
0.36,-0.27,-0.89
0.36,-0.29,-0.91
0.33,-0.33,-0.93
0.33,-0.35,-0.94
0.31,-0.35,-0.97
0.32,-0.34,-0.98
0.32,-0.31,-0.96
0.32,-0.3,-0.94
0.31,-0.27,-0.93
0.31,-0.25,-0.93
0.31,-0.21,-0.91
0.32,-0.21,-0.9
0.31,-0.19,-0.88
0.32,-0.17,-0.88
0.33,-0.17,-0.9
0.33,-0.18,-0.9
0.33,-0.2,-0.87
0.33,-0.2,-0.87
0.33,-0.2,-0.89
0.34,-0.22,-0.9
0.35,-0.26,-0.92
0.34,-0.28,-0.92
0.34,-0.29,-0.92
0.33,-0.29,-0.94
0.32,-0.27,-0.95
0.33,-0.26,-0.95
0.32,-0.26,-0.95
0.33,-0.25,-0.96
0.34,-0.25,-0.96
0.35,-0.23,-0.95
0.36,-0.22,-0.95
0.37,-0.21,-0.97
0.37,-0.21,-0.96
0.39,-0.21,-0.94
0.4,-0.22,-0.94
0.41,-0.22,-0.91
0.42,-0.22,-0.91
0.37,-0.22,-0.94
0.31,-0.22,-0.93
0.17,-0.22,-0.92
0.07,-0.23,-0.94
-0.13,-0.24,-1.0
-0.23,-0.26,-1.03
-0.32,-0.24,-1.11
-0.33,-0.23,-1.13
-0.19,-0.25,-1.2
-0.14,-0.25,-1.17
0.03,-0.16,-1.02
0.19,-0.09,-0.97
0.43,-0.0,-0.88
0.6,0.01,-0.8
0.93,0.04,-0.68
1.07,0.0,-0.67
1.2,-0.09,-0.7
1.31,-0.15,-0.71
1.42,-0.26,-0.7
1.5,-0.46,-0.75
1.5,-0.54,-0.76
1.45,-0.65,-0.78
1.34,-0.65,-0.81
0.72,-0.36,-0.83
0.46,-0.19,-0.82
-0.43,-0.06,-0.8
-0.67,-0.06,-0.8
-0.61,-0.03,-0.85
-0.6,-0.05,-0.9
-0.58,-0.03,-0.94
-0.47,0.03,-0.97
-0.18,0.16,-1.04
-0.03,0.17,-1.07
0.22,0.04,-1.05
0.34,-0.08,-1.03
0.54,-0.33,-1.03
0.55,-0.43,-1.02
0.52,-0.48,-0.99
0.51,-0.47,-0.97
0.48,-0.37,-0.9
0.46,-0.31,-0.88
0.38,-0.22,-0.85
0.36,-0.19,-0.84
0.31,-0.16,-0.85
0.28,-0.16,-0.88
0.27,-0.16,-0.95
0.27,-0.17,-0.96
0.27,-0.21,-0.98
0.29,-0.2,-0.97
