ax,ay,az
0.39,-0.15,-0.93
0.38,-0.16,-0.91
0.37,-0.16,-0.91
0.36,-0.17,-0.92
0.36,-0.17,-0.93
0.36,-0.16,-0.94
0.36,-0.15,-0.93
0.36,-0.12,-0.91
0.35,-0.11,-0.92
0.36,-0.07,-0.93
0.36,-0.09,-0.93
0.35,-0.1,-0.93
0.35,-0.14,-0.93
0.37,-0.14,-0.92
0.37,-0.15,-0.9
0.38,-0.15,-0.9
0.38,-0.14,-0.93
0.38,-0.14,-0.92
0.38,-0.13,-0.89
0.38,-0.13,-0.9
0.37,-0.13,-0.92
0.37,-0.11,-0.92
0.38,-0.1,-0.9
0.38,-0.1,-0.91
0.36,-0.13,-0.95
0.37,-0.14,-0.95
0.38,-0.14,-0.93
0.38,-0.13,-0.92
0.38,-0.13,-0.93
0.37,-0.15,-0.96
0.37,-0.17,-0.98
0.37,-0.17,-0.96
0.38,-0.16,-0.92
0.37,-0.15,-0.92
0.38,-0.13,-0.93
0.36,-0.12,-0.95
0.37,-0.12,-0.94
0.38,-0.12,-0.92
0.36,-0.14,-0.92
0.37,-0.13,-0.92
0.37,-0.11,-0.92
0.38,-0.11,-0.92
0.39,-0.11,-0.92
0.39,-0.12,-0.92
0.39,-0.13,-0.91
0.38,-0.12,-0.91
0.39,-0.12,-0.91
0.38,-0.11,-0.92
0.38,-0.12,-0.93
0.37,-0.12,-0.94
0.38,-0.12,-0.95
0.37,-0.12,-0.94
0.38,-0.12,-0.94
0.38,-0.12,-0.94
0.37,-0.12,-0.94
0.38,-0.11,-0.93
0.38,-0.11,-0.93
0.39,-0.1,-0.94
0.39,-0.11,-0.93
0.38,-0.11,-0.93
0.38,-0.11,-0.92
0.38,-0.11,-0.92
0.38,-0.11,-0.92
0.38,-0.13,-0.92
0.39,-0.14,-0.93
0.38,-0.15,-0.93
0.38,-0.15,-0.93
0.38,-0.14,-0.93
0.38,-0.13,-0.94
0.34,-0.11,-0.95
0.3,-0.12,-0.95
-0.02,-0.12,-1.07
-0.37,-0.09,-1.24
-1.02,-0.27,-1.91
-2.55,-0.27,-2.01
-2.15,0.08,-1.77
-0.46,1.03,-0.94
0.38,1.29,-0.68
2.89,0.67,-0.22
3.37,-0.44,-0.41
1.87,-2.57,-1.16
1.84,-2.58,-0.77
2.92,-1.12,0.01
2.27,-0.26,0.05
1.03,1.07,-0.07
0.57,1.36,-0.17
-0.23,1.07,-0.22
-0.39,0.88,-0.35
-0.23,0.63,-0.85
-0.17,0.57,-1.15
-0.03,0.28,-1.41
0.04,0.08,-1.39
0.1,-0.32,-1.1
0.18,-0.46,-0.99
0.36,-0.6,-0.91
0.42,-0.62,-0.91
0.47,-0.57,-0.91
0.5,-0.5,-0.94
0.53,-0.34,-0.95
0.48,-0.23,-0.96
