ax,ay,az
0.37,-0.08,-0.93
0.37,-0.08,-0.93
0.38,-0.09,-0.94
0.39,-0.1,-0.95
0.4,-0.15,-0.93
0.41,-0.17,-0.93
0.41,-0.17,-0.95
0.4,-0.17,-0.94
0.38,-0.16,-0.93
0.38,-0.15,-0.91
0.38,-0.12,-0.9
0.38,-0.1,-0.91
0.35,-0.09,-0.94
0.35,-0.1,-0.93
0.35,-0.14,-0.91
0.34,-0.15,-0.9
0.35,-0.14,-0.91
0.36,-0.13,-0.93
0.35,-0.14,-0.94
0.35,-0.15,-0.94
0.36,-0.15,-0.92
0.36,-0.15,-0.93
0.35,-0.14,-0.94
0.35,-0.14,-0.93
0.36,-0.14,-0.94
0.38,-0.14,-0.94
0.37,-0.15,-0.93
0.38,-0.15,-0.93
0.37,-0.15,-0.93
0.37,-0.13,-0.93
0.37,-0.13,-0.93
0.39,-0.12,-0.93
0.39,-0.13,-0.92
0.37,-0.15,-0.91
0.37,-0.15,-0.92
0.38,-0.15,-0.92
0.38,-0.16,-0.91
0.37,-0.18,-0.91
0.37,-0.18,-0.92
0.36,-0.17,-0.92
0.36,-0.17,-0.92
0.35,-0.16,-0.93
0.34,-0.15,-0.92
0.34,-0.15,-0.93
0.34,-0.15,-0.93
0.35,-0.16,-0.94
0.35,-0.17,-0.95
0.36,-0.18,-0.95
0.37,-0.17,-0.95
0.37,-0.16,-0.96
0.37,-0.15,-0.96
0.39,-0.15,-0.96
0.39,-0.15,-0.95
0.38,-0.16,-0.95
0.4,-0.16,-0.94
0.37,-0.15,-0.93
0.35,-0.14,-0.91
0.33,-0.13,-0.86
0.29,-0.11,-0.84
0.28,-0.11,-0.83
0.23,-0.14,-0.85
0.19,-0.15,-0.85
0.05,-0.18,-0.92
-0.07,-0.19,-1.01
-0.28,-0.19,-1.22
-0.31,-0.19,-1.24
-0.31,-0.27,-1.19
-0.26,-0.37,-1.12
-0.5,-0.52,-0.94
-0.45,-0.46,-0.91
0.22,-0.22,-0.71
0.59,-0.06,-0.81
1.38,0.16,-0.99
1.9,0.2,-1.04
2.08,-0.07,-1.13
1.84,-0.27,-0.96
1.96,-0.31,-0.69
1.98,-0.18,-0.64
1.37,0.01,-0.54
0.96,0.1,-0.46
0.14,0.25,-0.42
-0.16,0.19,-0.34
-0.46,-0.15,-0.34
-0.39,-0.33,-0.49
-0.36,-0.58,-1.06
-0.29,-0.62,-1.31
-0.11,-0.59,-1.52
0.02,-0.53,-1.46
0.15,-0.31,-1.29
0.28,-0.18,-1.18
0.34,-0.07,-1.07
0.42,0.12,-0.87
0.41,0.17,-0.8
0.37,0.23,-0.75
0.35,0.23,-0.73
0.35,0.19,-0.74
0.39,0.13,-0.75
0.29,-0.04,-0.85
0.36,-0.14,-0.88
0.38,-0.22,-1.03
