ax,ay,az
0.25,-0.67,0.69
0.25,-0.67,0.68
0.25,-0.66,0.69
0.25,-0.65,0.69
0.25,-0.65,0.68
0.25,-0.65,0.68
0.26,-0.66,0.68
0.26,-0.67,0.68
0.26,-0.68,0.68
0.26,-0.69,0.69
0.26,-0.69,0.69
0.26,-0.71,0.71
0.26,-0.72,0.7
0.26,-0.73,0.69
0.25,-0.73,0.69
0.24,-0.73,0.68
0.24,-0.72,0.68
0.24,-0.72,0.68
0.24,-0.72,0.68
0.24,-0.74,0.68
0.24,-0.75,0.68
0.24,-0.75,0.68
0.24,-0.75,0.67
0.24,-0.75,0.67
0.24,-0.75,0.67
0.24,-0.74,0.67
0.23,-0.74,0.66
0.23,-0.74,0.66
0.23,-0.74,0.66
0.23,-0.75,0.66
0.23,-0.75,0.64
0.24,-0.75,0.64
0.25,-0.75,0.65
0.25,-0.75,0.66
0.26,-0.74,0.66
0.26,-0.74,0.66
0.26,-0.73,0.66
0.26,-0.72,0.65
0.26,-0.72,0.65
0.26,-0.72,0.65
0.27,-0.72,0.65
0.27,-0.71,0.65
0.27,-0.71,0.66
0.27,-0.71,0.66
0.27,-0.7,0.67
0.28,-0.7,0.68
0.28,-0.7,0.69
0.28,-0.7,0.69
0.27,-0.7,0.68
0.27,-0.7,0.68
0.26,-0.7,0.67
0.25,-0.69,0.66
0.24,-0.7,0.64
0.24,-0.71,0.64
0.23,-0.72,0.64
0.23,-0.77,0.65
0.23,-0.8,0.66
0.21,-0.84,0.69
0.19,-0.84,0.7
0.19,-0.81,0.68
0.17,-0.79,0.66
0.15,-0.75,0.62
0.15,-0.74,0.6
0.15,-0.71,0.6
0.15,-0.71,0.6
0.15,-0.69,0.61
0.13,-0.69,0.62
0.09,-0.68,0.63
0.06,-0.69,0.62
-0.24,-0.72,0.57
-0.46,-0.76,0.51
-0.98,-0.96,0.43
-1.14,-1.1,0.35
-1.02,-1.22,0.24
-0.69,-1.29,0.2
-0.19,-1.19,0.27
0.04,-1.08,0.35
0.56,-0.77,0.59
0.75,-0.63,0.73
0.8,-0.46,0.93
0.75,-0.43,0.97
0.73,-0.46,0.92
0.76,-0.51,0.85
0.63,-0.6,0.67
0.51,-0.6,0.57
0.4,-0.57,0.5
0.23,-0.57,0.5
0.17,-0.56,0.52
0.09,-0.55,0.56
0.06,-0.54,0.57
0.05,-0.57,0.56
0.05,-0.6,0.55
0.06,-0.66,0.54
0.06,-0.67,0.54
0.06,-0.68,0.58
0.07,-0.7,0.6
0.1,-0.72,0.64
0.1,-0.73,0.65
0.12,-0.74,0.65
0.11,-0.75,0.65
