ax,ay,az
0.18,-0.67,0.72
0.18,-0.67,0.72
0.18,-0.67,0.72
0.17,-0.67,0.72
0.17,-0.68,0.71
0.16,-0.67,0.7
0.17,-0.69,0.67
0.16,-0.7,0.67
0.19,-0.7,0.66
0.16,-0.71,0.66
0.15,-0.72,0.67
0.16,-0.73,0.67
0.16,-0.74,0.66
0.16,-0.75,0.65
0.16,-0.75,0.65
0.17,-0.75,0.66
0.18,-0.75,0.66
0.19,-0.74,0.66
0.2,-0.73,0.66
0.23,-0.73,0.66
0.24,-0.73,0.67
0.25,-0.72,0.7
0.26,-0.73,0.69
0.24,-0.72,0.66
0.23,-0.71,0.64
0.21,-0.7,0.61
0.21,-0.69,0.6
0.21,-0.7,0.59
0.2,-0.7,0.6
0.2,-0.71,0.6
0.2,-0.71,0.61
0.19,-0.74,0.63
0.19,-0.75,0.63
0.18,-0.78,0.63
0.18,-0.79,0.63
0.18,-0.8,0.63
0.18,-0.81,0.65
0.19,-0.82,0.66
0.19,-0.81,0.66
0.19,-0.82,0.65
0.18,-0.82,0.65
0.18,-0.81,0.65
0.17,-0.8,0.66
0.18,-0.79,0.67
0.18,-0.78,0.69
0.18,-0.77,0.69
0.19,-0.78,0.7
0.21,-0.78,0.71
0.21,-0.78,0.71
0.21,-0.78,0.71
0.22,-0.77,0.71
0.21,-0.75,0.71
0.24,-0.75,0.72
0.23,-0.73,0.72
0.23,-0.72,0.72
0.23,-0.72,0.71
0.23,-0.72,0.69
0.23,-0.71,0.68
0.23,-0.71,0.65
0.22,-0.71,0.65
0.22,-0.71,0.64
0.21,-0.71,0.63
0.21,-0.7,0.62
0.2,-0.7,0.62
0.19,-0.7,0.63
0.18,-0.7,0.63
0.15,-0.71,0.67
0.08,-0.72,0.69
-0.3,-0.73,0.68
-0.59,-0.77,0.68
-1.35,-0.94,0.82
-1.46,-1.02,0.83
-1.3,-1.18,0.9
-0.72,-1.53,0.86
-0.52,-1.52,0.66
-0.07,-1.33,0.19
0.19,-1.14,0.04
0.62,-0.75,0.03
0.76,-0.63,0.18
0.82,-0.56,0.54
0.78,-0.59,0.7
0.81,-0.63,0.72
0.77,-0.64,0.65
0.58,-0.65,0.47
0.49,-0.65,0.4
0.36,-0.65,0.36
0.33,-0.65,0.36
0.26,-0.66,0.38
0.23,-0.66,0.39
0.19,-0.65,0.4
0.18,-0.65,0.42
0.16,-0.65,0.45
0.15,-0.65,0.46
0.15,-0.65,0.47
0.16,-0.66,0.48
0.16,-0.65,0.5
0.15,-0.66,0.53
0.19,-0.69,0.54
0.18,-0.68,0.56
0.21,-0.7,0.58
