ax,ay,az
-1.32,-0.69,-0.54
-0.58,-0.77,-0.09
-0.17,-0.69,0.06
0.58,-0.67,0.33
1.18,-0.68,0.57
2.43,-1.05,1.56
2.35,-1.35,2.05
1.81,-1.33,2.86
2.05,-1.14,3.02
1.89,-0.39,1.91
1.66,-0.17,1.18
1.51,0.0,0.04
0.93,0.04,-0.31
0.4,0.08,-0.56
-0.26,-0.11,-0.42
-0.44,-0.13,-0.28
-0.83,-0.19,-0.11
-0.88,-0.26,-0.05
-0.74,-0.44,0.11
-0.68,-0.55,0.13
-0.42,-0.7,0.16
-0.27,-0.8,0.28
0.04,-1.03,0.7
0.19,-1.12,0.93
0.44,-1.12,1.14
0.5,-1.08,1.13
0.49,-0.95,0.99
0.59,-0.87,0.97
0.63,-0.78,0.91
0.62,-0.75,0.87
0.56,-0.68,0.74
0.51,-0.65,0.68
0.4,-0.61,0.57
0.36,-0.6,0.54
0.27,-0.59,0.55
0.23,-0.58,0.54
0.21,-0.6,0.58
0.18,-0.59,0.57
0.15,-0.61,0.56
0.14,-0.62,0.57
0.16,-0.65,0.62
0.16,-0.69,0.65
0.17,-0.72,0.68
0.21,-0.72,0.68
0.22,-0.75,0.69
0.26,-0.77,0.73
0.28,-0.76,0.75
0.3,-0.77,0.77
0.29,-0.76,0.76
0.31,-0.73,0.75
0.31,-0.71,0.73
0.28,-0.73,0.68
0.28,-0.72,0.67
0.28,-0.67,0.64
0.27,-0.66,0.62
0.26,-0.65,0.62
0.25,-0.65,0.62
0.27,-0.62,0.63
0.27,-0.62,0.63
0.26,-0.64,0.65
0.26,-0.66,0.65
0.29,-0.65,0.64
0.29,-0.65,0.65
0.27,-0.66,0.64
0.27,-0.66,0.62
0.26,-0.67,0.6
0.25,-0.67,0.6
0.24,-0.69,0.6
0.24,-0.69,0.6
0.22,-0.68,0.62
0.21,-0.68,0.64
0.21,-0.67,0.7
0.19,-0.66,0.72
0.0,-0.6,0.76
-0.16,-0.56,0.76
-0.4,-0.54,0.6
-1.3,-0.68,0.44
-1.73,-0.76,0.28
-1.24,-1.05,0.52
-0.89,-1.08,0.6
-0.28,-0.97,0.58
0.29,-0.88,0.57
2.05,-0.8,0.87
2.81,-1.01,1.05
2.56,-1.65,1.63
2.24,-1.49,1.89
2.66,-0.71,1.81
2.5,-0.2,1.13
1.87,0.37,-0.13
1.46,0.44,-0.45
0.36,0.37,-0.71
-0.11,0.28,-0.63
-0.54,0.06,-0.37
-0.9,-0.03,-0.35
-1.28,-0.46,-0.06
-1.18,-0.65,0.16
-0.97,-0.92,0.53
-0.86,-1.01,0.65
-0.55,-1.12,0.89
-0.36,-1.09,0.98
