ax,ay,az
-0.67,-0.89,0.4
-0.71,-0.9,0.36
-0.74,-0.91,0.37
-0.76,-0.92,0.42
-0.76,-0.92,0.47
-0.82,-0.93,0.63
-0.89,-0.94,0.69
-1.23,-0.95,0.77
-1.62,-0.94,0.86
-2.68,-1.12,1.16
-2.91,-1.13,1.23
-2.28,-1.14,1.13
-1.92,-1.09,0.98
-1.23,-0.8,0.61
-0.68,-0.51,0.49
0.97,0.06,0.1
1.66,-0.11,0.07
1.05,-0.6,0.27
0.47,-0.7,0.27
0.51,-0.74,0.36
0.34,-0.72,0.41
-0.12,-0.65,0.36
-0.56,-0.54,0.29
-0.59,-0.55,0.29
-0.72,-0.56,0.36
-0.79,-0.56,0.41
-0.94,-0.54,0.45
-0.97,-0.51,0.46
-0.95,-0.45,0.47
-0.92,-0.41,0.46
-0.84,-0.36,0.42
-0.8,-0.35,0.41
-0.76,-0.36,0.41
-0.72,-0.38,0.4
-0.68,-0.44,0.41
-0.65,-0.47,0.42
-0.6,-0.49,0.44
-0.59,-0.48,0.43
-0.56,-0.44,0.44
-0.56,-0.42,0.46
-0.56,-0.39,0.48
-0.55,-0.38,0.5
-0.54,-0.41,0.55
-0.53,-0.43,0.57
-0.53,-0.47,0.6
-0.55,-0.48,0.61
-0.57,-0.5,0.62
-0.57,-0.5,0.61
-0.6,-0.5,0.57
-0.61,-0.5,0.55
-0.61,-0.5,0.51
-0.6,-0.5,0.5
-0.6,-0.52,0.5
-0.61,-0.54,0.49
-0.6,-0.55,0.48
-0.6,-0.55,0.47
-0.62,-0.55,0.46
-0.62,-0.55,0.45
-0.61,-0.55,0.46
-0.62,-0.6,0.48
-0.61,-0.63,0.48
-0.61,-0.7,0.48
-0.61,-0.72,0.48
-0.62,-0.72,0.45
-0.63,-0.71,0.41
-0.63,-0.7,0.33
-0.63,-0.7,0.29
-0.64,-0.69,0.22
-0.64,-0.7,0.2
-0.64,-0.7,0.21
-0.65,-0.71,0.22
-0.67,-0.71,0.23
-0.69,-0.72,0.23
-0.71,-0.74,0.21
-0.71,-0.76,0.21
-0.73,-0.8,0.24
-0.76,-0.83,0.25
-0.83,-0.83,0.28
-0.9,-0.83,0.31
-1.07,-0.83,0.35
-1.21,-0.84,0.38
-1.43,-0.9,0.42
-2.13,-0.83,0.43
-2.56,-0.66,0.41
-2.94,0.1,0.31
-2.85,0.61,0.18
-2.47,1.02,-0.11
-1.82,0.74,-0.08
-0.17,-0.3,0.78
0.75,-0.78,0.94
2.02,-2.36,0.87
1.73,-3.03,0.94
0.91,-2.97,0.66
1.41,-2.55,0.53
0.9,-1.5,0.61
0.54,-0.93,0.63
0.02,-0.28,0.56
-0.1,-0.18,0.56
-0.19,-0.18,0.56
-0.21,-0.25,0.54
