ax,ay,az
-1.29,-0.04,0.53
-1.08,0.11,0.88
-0.96,0.07,0.98
-0.62,-0.21,1.02
-0.4,-0.29,1.09
0.05,-0.33,1.23
0.16,-0.33,1.22
0.26,-0.26,1.12
0.31,-0.2,1.01
0.27,-0.17,0.79
0.2,-0.18,0.71
0.03,-0.21,0.64
-0.07,-0.21,0.68
-0.15,-0.23,0.84
-0.15,-0.22,0.9
-0.13,-0.17,1.01
-0.12,-0.15,1.04
-0.12,-0.17,1.07
-0.13,-0.19,1.09
-0.12,-0.25,1.09
-0.13,-0.27,1.07
-0.09,-0.25,1.0
-0.09,-0.24,0.96
-0.07,-0.21,0.92
-0.07,-0.21,0.91
-0.07,-0.21,0.9
-0.06,-0.2,0.9
-0.09,-0.18,0.91
-0.08,-0.17,0.92
-0.09,-0.16,0.92
-0.12,-0.17,0.92
-0.11,-0.17,0.94
-0.08,-0.18,1.0
-0.08,-0.2,1.01
-0.1,-0.2,1.0
-0.09,-0.21,0.99
-0.12,-0.22,0.94
-0.11,-0.22,0.95
-0.11,-0.24,0.93
-0.12,-0.25,0.93
-0.11,-0.25,0.94
-0.11,-0.26,0.96
-0.1,-0.24,0.99
-0.09,-0.23,1.0
-0.09,-0.21,0.97
-0.09,-0.2,0.96
-0.1,-0.22,0.95
-0.09,-0.22,0.94
-0.1,-0.23,0.94
-0.11,-0.23,0.93
-0.11,-0.21,0.92
-0.12,-0.2,0.92
-0.12,-0.19,0.95
-0.13,-0.18,0.96
-0.13,-0.18,0.94
-0.13,-0.18,0.93
-0.12,-0.19,0.9
-0.1,-0.2,0.9
-0.12,-0.22,0.9
-0.15,-0.22,0.91
-0.16,-0.22,0.94
-0.2,-0.22,0.94
-0.26,-0.22,0.94
-0.47,-0.25,0.86
-0.67,-0.33,0.82
-1.37,-0.4,0.81
-1.47,-0.37,0.91
-1.09,-0.08,1.06
-0.7,0.01,1.06
0.11,-0.07,1.09
0.7,-0.21,1.28
1.84,-0.37,2.12
2.18,-0.3,2.4
2.03,-0.12,1.93
1.77,-0.06,1.33
1.01,-0.25,0.16
0.46,-0.38,-0.15
-0.64,-0.55,-0.34
-0.95,-0.6,-0.13
-0.93,-0.29,0.16
-0.86,-0.15,0.27
-0.81,0.06,0.56
-0.72,0.06,0.7
-0.67,-0.13,0.97
-0.6,-0.22,1.08
-0.38,-0.32,1.39
-0.27,-0.3,1.46
-0.11,-0.19,1.39
-0.05,-0.12,1.28
0.04,-0.05,1.05
0.03,-0.06,0.96
0.0,-0.13,0.88
-0.05,-0.18,0.87
-0.07,-0.23,0.88
-0.08,-0.25,0.88
-0.08,-0.24,0.87
-0.1,-0.24,0.89
-0.11,-0.24,0.92
-0.12,-0.23,0.97
-0.12,-0.24,0.98
