ax,ay,az
0.03,-0.57,0.82
0.01,-0.64,0.79
-0.0,-0.63,0.78
-0.01,-0.64,0.75
-0.02,-0.64,0.74
-0.04,-0.62,0.72
-0.04,-0.62,0.73
-0.06,-0.63,0.75
-0.07,-0.67,0.75
-0.13,-0.65,0.68
-0.15,-0.64,0.64
-0.18,-0.62,0.63
-0.19,-0.63,0.63
-0.21,-0.65,0.68
-0.23,-0.65,0.69
-0.25,-0.71,0.7
-0.31,-0.74,0.66
-0.32,-0.75,0.61
-0.37,-0.77,0.54
-0.4,-0.77,0.49
-0.47,-0.77,0.46
-0.5,-0.78,0.49
-0.56,-0.74,0.56
-0.58,-0.69,0.6
-0.63,-0.57,0.65
-0.64,-0.51,0.66
-0.65,-0.41,0.65
-0.65,-0.38,0.64
-0.64,-0.37,0.62
-0.64,-0.36,0.61
-0.63,-0.35,0.6
-0.63,-0.35,0.59
-0.63,-0.4,0.6
-0.62,-0.43,0.6
-0.59,-0.49,0.6
-0.59,-0.53,0.61
-0.56,-0.59,0.64
-0.53,-0.61,0.64
-0.53,-0.69,0.67
-0.53,-0.69,0.68
-0.52,-0.69,0.69
-0.52,-0.71,0.69
-0.52,-0.73,0.7
-0.51,-0.73,0.7
-0.52,-0.7,0.7
-0.53,-0.66,0.69
-0.53,-0.6,0.68
-0.53,-0.59,0.67
-0.52,-0.58,0.66
-0.51,-0.58,0.64
-0.5,-0.58,0.63
-0.48,-0.59,0.63
-0.47,-0.6,0.63
-0.43,-0.63,0.62
-0.41,-0.62,0.62
-0.38,-0.64,0.63
-0.36,-0.63,0.63
-0.33,-0.65,0.64
-0.31,-0.66,0.65
-0.3,-0.66,0.66
-0.29,-0.64,0.67
-0.28,-0.61,0.68
-0.28,-0.59,0.69
-0.28,-0.55,0.7
-0.29,-0.53,0.71
-0.31,-0.5,0.73
-0.33,-0.49,0.74
-0.36,-0.48,0.74
-0.39,-0.48,0.73
-0.42,-0.5,0.73
-0.44,-0.5,0.73
-0.48,-0.51,0.72
-0.49,-0.53,0.71
-0.52,-0.57,0.72
-0.54,-0.57,0.71
-0.62,-0.59,0.72
-0.67,-0.6,0.72
-0.72,-0.64,0.74
-0.96,-0.66,0.72
-1.27,-0.67,0.68
-3.25,-0.84,0.58
-4.0,-1.16,0.43
-4.0,-1.41,-0.66
-3.54,-1.05,-1.58
-3.97,0.98,-1.72
-3.5,2.21,-0.32
0.06,3.1,0.82
2.2,3.12,0.52
4.0,-0.12,1.33
2.99,-1.77,1.39
4.0,-2.23,0.83
4.0,-2.59,1.07
2.9,-2.07,0.98
2.2,-1.37,0.89
0.92,-0.16,1.04
0.54,0.18,0.89
-0.04,0.39,0.41
-0.18,0.34,0.31
-0.13,0.06,0.37
-0.03,-0.03,0.67
