ax,ay,az
-0.96,0.06,0.33
-0.96,0.06,0.34
-0.96,0.07,0.33
-0.97,0.06,0.34
-0.96,0.06,0.34
-0.96,0.04,0.35
-0.96,0.04,0.35
-0.96,0.03,0.34
-0.96,0.03,0.34
-0.96,0.02,0.33
-0.97,0.02,0.32
-0.97,0.02,0.31
-0.97,0.01,0.28
-0.97,0.01,0.26
-0.96,0.01,0.22
-0.96,0.0,0.21
-0.96,0.0,0.19
-0.96,-0.0,0.17
-0.96,0.0,0.11
-0.96,0.01,0.09
-0.96,0.02,0.05
-0.95,0.02,0.04
-0.96,0.02,0.04
-0.96,0.03,0.04
-0.99,0.01,0.05
-0.99,-0.0,0.05
-1.01,-0.02,0.05
-1.02,-0.03,0.05
-1.03,-0.04,0.06
-1.04,-0.04,0.05
-1.04,-0.04,0.04
-1.05,-0.03,0.05
-1.06,-0.02,0.05
-1.06,-0.02,0.06
-1.06,-0.03,0.05
-1.07,-0.04,0.05
-1.07,-0.05,0.04
-1.07,-0.05,0.03
-1.07,-0.06,-0.01
-1.07,-0.06,-0.02
-1.07,-0.05,-0.05
-1.07,-0.05,-0.05
-1.07,-0.04,-0.06
-1.07,-0.03,-0.08
-1.07,-0.02,-0.08
-1.05,-0.0,-0.09
-1.05,0.0,-0.1
-1.04,0.01,-0.1
-1.04,0.01,-0.11
-1.04,0.0,-0.11
-1.04,-0.0,-0.1
-1.05,-0.01,-0.1
-1.06,-0.02,-0.1
-1.08,-0.04,-0.09
-1.08,-0.05,-0.08
-1.08,-0.06,-0.07
-1.08,-0.07,-0.07
-1.08,-0.07,-0.06
-1.08,-0.07,-0.06
-1.07,-0.07,-0.07
-1.07,-0.07,-0.07
-1.06,-0.08,-0.07
-1.05,-0.08,-0.07
-1.04,-0.08,-0.08
-1.04,-0.09,-0.08
-1.03,-0.08,-0.09
-1.03,-0.08,-0.08
-1.02,-0.07,-0.07
-1.03,-0.07,-0.07
-1.05,-0.06,-0.06
-1.07,-0.06,-0.06
-1.12,-0.02,-0.1
-1.34,-0.0,-0.14
-1.5,0.02,-0.16
-1.85,0.07,-0.07
-1.98,0.11,0.02
-1.9,0.15,0.2
-1.77,0.13,0.25
-1.25,0.07,0.13
-0.9,0.07,-0.03
-0.25,0.07,-0.34
-0.2,-0.01,-0.36
-0.29,-0.18,-0.26
-0.39,-0.2,-0.16
-0.64,-0.17,0.01
-0.75,-0.16,0.05
-0.83,-0.16,0.05
-0.81,-0.18,0.03
-0.78,-0.18,-0.04
-0.8,-0.16,-0.08
-0.9,-0.11,-0.12
-0.97,-0.09,-0.12
-1.08,-0.05,-0.1
-1.11,-0.03,-0.11
-1.14,0.0,-0.13
-1.13,0.01,-0.13
-1.12,0.03,-0.11
-1.12,0.04,-0.1
-1.1,0.02,-0.07
-1.09,0.02,-0.05
