ax,ay,az
-0.15,-0.58,0.88
-0.15,-0.58,0.92
-0.12,-0.56,0.99
-0.1,-0.55,0.98
-0.09,-0.51,0.94
-0.06,-0.49,0.94
-0.04,-0.48,0.93
-0.02,-0.47,0.92
0.0,-0.43,0.86
0.0,-0.44,0.86
0.0,-0.45,0.87
-0.0,-0.44,0.85
-0.01,-0.42,0.8
-0.01,-0.43,0.79
-0.01,-0.46,0.82
-0.02,-0.46,0.83
-0.05,-0.47,0.8
-0.06,-0.48,0.82
-0.04,-0.49,0.83
-0.05,-0.5,0.83
-0.05,-0.53,0.84
-0.03,-0.51,0.86
-0.04,-0.5,0.86
-0.04,-0.5,0.87
-0.03,-0.5,0.88
-0.03,-0.5,0.87
-0.04,-0.5,0.86
-0.03,-0.51,0.87
-0.03,-0.51,0.87
-0.03,-0.48,0.86
-0.03,-0.49,0.86
-0.03,-0.46,0.85
-0.03,-0.45,0.85
-0.02,-0.45,0.85
-0.02,-0.45,0.85
-0.03,-0.46,0.84
-0.03,-0.47,0.86
-0.01,-0.45,0.86
-0.02,-0.45,0.85
-0.02,-0.46,0.86
-0.02,-0.47,0.86
-0.03,-0.48,0.85
-0.03,-0.5,0.85
-0.03,-0.51,0.84
-0.02,-0.5,0.83
-0.03,-0.5,0.83
-0.03,-0.49,0.83
-0.04,-0.48,0.82
-0.04,-0.49,0.83
-0.04,-0.5,0.84
-0.03,-0.5,0.84
-0.04,-0.5,0.85
-0.05,-0.51,0.85
-0.06,-0.52,0.85
-0.06,-0.54,0.88
-0.06,-0.54,0.89
-0.05,-0.51,0.91
-0.04,-0.48,0.9
-0.03,-0.41,0.87
-0.03,-0.4,0.86
-0.03,-0.41,0.85
-0.03,-0.43,0.85
-0.03,-0.46,0.85
-0.03,-0.46,0.84
-0.02,-0.44,0.83
-0.02,-0.44,0.84
-0.03,-0.46,0.84
-0.04,-0.47,0.84
-0.05,-0.48,0.84
-0.06,-0.48,0.83
-0.05,-0.47,0.83
-0.06,-0.47,0.84
-0.05,-0.47,0.86
-0.04,-0.48,0.88
-0.05,-0.47,0.86
-0.05,-0.48,0.87
-0.04,-0.47,0.87
-0.05,-0.48,0.87
-0.06,-0.46,0.85
-0.08,-0.45,0.85
-0.18,-0.41,0.81
-0.32,-0.39,0.72
-0.53,-0.51,0.25
-1.63,-0.54,0.12
-1.81,-0.67,0.26
-0.51,-0.63,0.69
0.05,-0.48,0.88
1.41,-0.26,1.39
1.96,-0.14,1.7
1.95,-0.04,2.03
1.66,-0.18,1.79
1.41,-0.42,0.95
1.29,-0.63,0.5
0.27,-1.0,-0.1
-0.39,-0.94,-0.32
-1.19,-0.64,-0.4
-1.44,-0.42,-0.33
-1.19,-0.07,0.3
-1.05,-0.08,0.72
-0.64,-0.52,1.53
