ax,ay,az
1.21,-0.48,-0.7
1.08,-0.31,-0.66
0.75,0.07,-0.63
0.59,0.19,-0.62
0.15,0.26,-0.57
-0.01,0.19,-0.6
-0.17,0.01,-0.8
-0.15,-0.07,-0.93
-0.08,-0.23,-1.13
-0.02,-0.29,-1.17
0.09,-0.33,-1.16
0.13,-0.33,-1.12
0.23,-0.27,-1.03
0.27,-0.23,-0.98
0.28,-0.19,-0.93
0.29,-0.18,-0.9
0.34,-0.15,-0.89
0.34,-0.14,-0.89
0.35,-0.15,-0.92
0.35,-0.16,-0.94
0.35,-0.17,-0.91
0.4,-0.2,-0.93
0.4,-0.22,-0.93
0.39,-0.26,-0.92
0.39,-0.28,-0.91
0.35,-0.32,-0.93
0.34,-0.32,-0.94
0.33,-0.3,-0.94
0.33,-0.28,-0.94
0.31,-0.25,-0.94
0.31,-0.24,-0.93
0.31,-0.21,-0.95
0.32,-0.21,-0.95
0.33,-0.22,-0.93
0.34,-0.22,-0.93
0.34,-0.22,-0.92
0.36,-0.22,-0.91
0.36,-0.23,-0.88
0.35,-0.23,-0.87
0.35,-0.23,-0.88
0.36,-0.24,-0.88
0.35,-0.25,-0.89
0.35,-0.25,-0.89
0.35,-0.25,-0.9
0.34,-0.25,-0.91
0.33,-0.24,-0.93
0.32,-0.24,-0.93
0.32,-0.23,-0.93
0.31,-0.23,-0.93
0.3,-0.23,-0.92
0.29,-0.23,-0.92
0.27,-0.24,-0.93
0.18,-0.26,-0.93
0.13,-0.27,-0.93
-0.04,-0.23,-1.05
-0.13,-0.18,-1.15
-0.25,-0.09,-1.29
-0.25,-0.09,-1.28
-0.04,-0.1,-1.23
0.01,-0.11,-1.17
0.3,-0.09,-1.06
0.46,-0.08,-1.03
0.77,-0.08,-0.91
0.94,-0.1,-0.85
1.17,-0.09,-0.67
1.23,-0.09,-0.62
1.29,-0.14,-0.57
1.29,-0.2,-0.55
1.27,-0.37,-0.49
1.17,-0.43,-0.49
0.86,-0.33,-0.53
0.68,-0.23,-0.57
0.22,0.0,-0.65
0.02,0.07,-0.67
-0.22,0.07,-0.87
-0.24,-0.0,-0.98
-0.14,-0.18,-1.17
-0.11,-0.27,-1.24
0.0,-0.37,-1.31
0.1,-0.36,-1.31
0.26,-0.32,-1.24
0.33,-0.3,-1.16
0.39,-0.25,-1.01
0.44,-0.27,-0.93
0.42,-0.25,-0.88
0.37,-0.2,-0.81
0.35,-0.16,-0.8
0.32,-0.1,-0.79
0.31,-0.09,-0.78
0.32,-0.08,-0.81
0.32,-0.09,-0.85
0.34,-0.13,-0.89
0.35,-0.15,-0.9
0.35,-0.19,-0.94
0.35,-0.19,-0.96
0.36,-0.21,-0.98
0.36,-0.23,-0.97
0.35,-0.24,-0.96
0.35,-0.23,-0.94
0.32,-0.21,-0.92
